service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249785,345532,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-03 08:27:49.786000-05:00,2026-11-11 10:24:00-05:00,2026-11-11 11:46:54-05:00,70431,,2026-11-11 08:27:49.749000-05:00,2026-11-11 10:30:00-05:00,B2C,2279.0,COMPLETED,138704.0,POINT (-74.04853419999999 4.6600246),138710.0,POINT (-74.04853419999999 4.6600246),149,126994.0,POINT (-74.1988555 4.5810069),Casa,0,False,True,2026-11-11
249785,345533,3.0,Wash and Polish,WASH_AND_POLISH,38000.0,2025-06-03 08:27:49.825000-05:00,2026-11-11 11:46:54-05:00,2026-11-11 12:28:46-05:00,,4182.0,2026-11-11 08:27:49.749000-05:00,2026-11-11 10:30:00-05:00,B2C,2279.0,COMPLETED,138704.0,POINT (-74.04853419999999 4.6600246),138710.0,POINT (-74.04853419999999 4.6600246),149,130138.0,POINT (-74.05587369999999 4.666076299999999),Quality - Centro Comercial Atlantis,1,False,True,2026-11-11
249785,345534,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-03 08:27:49.858000-05:00,2026-11-11 12:28:46-05:00,2026-11-11 13:19:31-05:00,70431,,2026-11-11 08:27:49.749000-05:00,2026-11-11 10:30:00-05:00,B2C,2279.0,COMPLETED,138704.0,POINT (-74.04853419999999 4.6600246),138710.0,POINT (-74.04853419999999 4.6600246),149,126994.0,POINT (-74.1988555 4.5810069),Casa,2,False,True,2026-11-11
249914,345675,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-03 12:18:57.885000-05:00,2026-11-11 16:28:00-05:00,2026-11-11 17:29:00-05:00,14671,,2026-11-11 12:18:57.825000-05:00,2026-11-11 17:00:00-05:00,B2B,19528.0,COMPLETED,1.0,POINT (-74.045085 4.777223),124942.0,POINT (-74.045238 4.695237200000001),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
250399,346192,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-04 10:07:38.109000-05:00,2026-11-11 12:30:00-05:00,2026-11-11 13:38:00-05:00,5366,,2026-11-11 10:07:38.061000-05:00,2026-11-11 12:30:00-05:00,B2C,11112.0,COMPLETED,138903.0,POINT (-74.0554598 4.6720594),138903.0,POINT (-74.0554598 4.6720594),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
250399,346193,3.0,Wash and Polish,WASH_AND_POLISH,33250.0,2025-06-04 10:07:38.181000-05:00,2026-11-11 13:38:00-05:00,2026-11-11 15:49:35-05:00,,4182.0,2026-11-11 10:07:38.061000-05:00,2026-11-11 12:30:00-05:00,B2C,11112.0,COMPLETED,138903.0,POINT (-74.0554598 4.6720594),138903.0,POINT (-74.0554598 4.6720594),149,130138.0,POINT (-74.05587369999999 4.666076299999999),Quality - Centro Comercial Atlantis,1,False,True,2026-11-11
250399,346194,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-04 10:07:38.240000-05:00,2026-11-11 15:49:35-05:00,2026-11-11 16:45:23-05:00,5366,,2026-11-11 10:07:38.061000-05:00,2026-11-11 12:30:00-05:00,B2C,11112.0,COMPLETED,138903.0,POINT (-74.0554598 4.6720594),138903.0,POINT (-74.0554598 4.6720594),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,2,False,True,2026-11-11
251471,347350,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-06 10:03:19.814000-05:00,2026-11-11 15:19:00-05:00,2026-11-11 17:12:00-05:00,2331,,2026-11-11 10:03:19.743000-05:00,2026-11-11 15:30:00-05:00,B2B,76994.0,COMPLETED,2.0,POINT (-74.028923 4.704466),105794.0,POINT (-74.04511339999999 4.6663469),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,False,True,2026-11-11
253069,349059,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-06-10 10:47:11.292000-05:00,2026-11-11 12:52:00-05:00,2026-11-11 14:38:00-05:00,6412,,2026-11-11 10:47:11.272000-05:00,2026-11-11 13:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,False,True,2026-11-11
253069,349060,6.0,General Mechanics,GENERAL_MECHANICS,0.0,2025-06-10 10:47:11.327000-05:00,2026-11-11 14:38:00-05:00,2026-11-11 14:54:00-05:00,,2319.0,2026-11-11 10:47:11.272000-05:00,2026-11-11 13:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,107054.0,POINT (-73.1287071 7.132651399999999),Taller Principal Motors,1,False,True,2026-11-11
253069,349168,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,90004.0,2025-06-10 14:52:25.187000-05:00,2026-11-11 14:54:00-05:00,2026-11-11 15:51:00-05:00,6412,,2026-11-11 10:47:11.272000-05:00,2026-11-11 13:00:00-05:00,B2B,45184.0,COMPLETED,91531.0,POINT (-73.181381 7.128081700000001),91531.0,POINT (-73.181381 7.128081700000001),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,2,False,True,2026-11-11
253076,349068,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 11:05:30.147000-05:00,2026-11-11 13:26:00-05:00,2026-11-11 14:43:00-05:00,68168,,2026-11-11 11:05:30.081000-05:00,2026-11-11 13:30:00-05:00,B2B,57985.0,COMPLETED,28798.0,POINT (-74.08720430000001 4.6760977),138833.0,POINT (-74.0724201 4.6465103),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
254214,350318,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,411982.0,2025-06-12 09:58:29.688000-05:00,2026-11-11 14:10:00-05:00,2026-11-11 18:10:00-05:00,69147,,2026-11-11 09:58:29.618000-05:00,2026-11-11 14:30:00-05:00,B2B,70077.0,COMPLETED,140129.0,POINT (-74.7758939 10.907219),140127.0,POINT (-75.4632505 10.3745641),150,123522.0,POINT (-75.5051041 10.392139),Apartamento,0,False,True,2026-11-11
254214,350511,755.0,Alfred Service Transport,VEHICLE_TRANSPORTATION,57790.0,2025-06-12 15:27:11.713000-05:00,2026-11-11 15:42:00-05:00,2026-11-11 18:11:00-05:00,69147,,2026-11-11 09:58:29.618000-05:00,2026-11-11 14:30:00-05:00,B2B,70077.0,COMPLETED,140129.0,POINT (-74.7758939 10.907219),140127.0,POINT (-75.4632505 10.3745641),150,123522.0,POINT (-75.5051041 10.392139),Apartamento,1,False,True,2026-11-11
254214,350510,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,50000.0,2025-06-12 15:27:11.676000-05:00,2026-11-11 18:10:00-05:00,2026-11-11 18:15:00-05:00,,373.0,2026-11-11 09:58:29.618000-05:00,2026-11-11 14:30:00-05:00,B2B,70077.0,COMPLETED,140129.0,POINT (-74.7758939 10.907219),140127.0,POINT (-75.4632505 10.3745641),150,15537.0,POINT (-74.8107278 10.9969969),TERPEL URBANA BARRANQUILLA,2,False,True,2026-11-11
254771,350913,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-13 10:27:47.307000-05:00,2026-11-11 13:50:00-05:00,2026-11-11 15:15:00-05:00,70431,,2026-11-11 10:27:47.237000-05:00,2026-11-11 14:00:00-05:00,B2B,70093.0,COMPLETED,140322.0,POINT (-74.0494786 4.7039293),140323.0,POINT (-74.0607607 4.693728),149,126994.0,POINT (-74.1988555 4.5810069),Casa,0,False,True,2026-11-11
254827,350979,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:25:22.258000-05:00,2026-11-11 15:17:00-05:00,2026-11-11 17:38:00-05:00,11714,,2026-11-11 12:25:22.193000-05:00,2026-11-11 16:30:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),137868.0,POINT (-74.0517275 4.697751999999999),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
255874,352091,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 14:07:18.819000-05:00,2026-11-11 15:59:00-05:00,2026-11-11 17:45:00-05:00,11988,,2026-11-11 14:07:18.706000-05:00,2026-11-11 17:00:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),140684.0,POINT (-74.0351012 4.7383929),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
257422,353739,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,45000.0,2025-06-19 07:34:34.196000-05:00,2026-11-11 10:27:03-05:00,2026-11-11 11:39:23-05:00,70431,,2026-11-11 07:34:34.145000-05:00,2026-11-11 10:30:00-05:00,B2C,78282.0,COMPLETED,141159.0,POINT (-74.04769809999999 4.6861944),141158.0,POINT (-74.0620619 4.629258099999999),149,126994.0,POINT (-74.1988555 4.5810069),Casa,0,False,True,2026-11-11
259076,355495,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-24 08:57:12.733000-05:00,2026-11-11 11:48:40-05:00,2026-11-11 13:06:27-05:00,11988,,2026-11-11 08:57:12.671000-05:00,2026-11-11 13:00:00-05:00,B2C,49476.0,COMPLETED,122600.0,POINT (-74.0293125 4.9130625),122600.0,POINT (-74.0293125 4.9130625),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
259076,355496,3.0,Wash and Polish,WASH_AND_POLISH,33250.0,2025-06-24 08:57:12.812000-05:00,2026-11-11 13:06:27-05:00,2026-11-11 13:10:14-05:00,,4170.0,2026-11-11 08:57:12.671000-05:00,2026-11-11 13:00:00-05:00,B2C,49476.0,COMPLETED,122600.0,POINT (-74.0293125 4.9130625),122600.0,POINT (-74.0293125 4.9130625),149,130116.0,POINT (-74.0351015 4.8923666),Quality - San Roque Distrito Local Chia,1,False,True,2026-11-11
