service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249832,345588,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-03 09:41:23.791000-05:00,2026-11-11 14:22:00-05:00,2026-11-11 15:24:00-05:00,5455,,2026-11-11 09:41:23.723000-05:00,2026-11-11 15:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),138681.0,POINT (-75.57487909999999 6.199688600000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,False,True,2026-11-11
250388,346181,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-04 09:40:58.934000-05:00,2026-11-11 11:52:00-05:00,2026-11-11 13:51:00-05:00,70934,,2026-11-11 09:40:58.867000-05:00,2026-11-11 12:00:00-05:00,B2B,76245.0,COMPLETED,3325.0,POINT (-74.06386971473694 4.709362767211348),138024.0,POINT (-74.0754752 4.742303700000001),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
250490,346297,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-04 13:27:06.006000-05:00,2026-11-11 15:48:00-05:00,2026-11-11 17:02:00-05:00,70934,,2026-11-11 13:27:05.934000-05:00,2026-11-11 16:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),105436.0,POINT (-74.010762 4.8864619),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
250963,346807,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-05 10:01:10.679000-05:00,2026-11-11 13:06:00-05:00,2026-11-11 14:41:00-05:00,20111,,2026-11-11 10:01:10.606000-05:00,2026-11-11 14:00:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),139108.0,POINT (-75.5697501 6.215489199999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,False,True,2026-11-11
251437,347307,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-06 08:45:31.064000-05:00,2026-11-11 12:56:00-05:00,2026-11-11 14:16:00-05:00,5366,,2026-11-11 08:45:30.993000-05:00,2026-11-11 13:00:00-05:00,B2B,20261.0,COMPLETED,88962.0,POINT (-74.0664381 4.6704091),139280.0,POINT (-74.073313 4.687618000000001),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
251530,347414,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-06 12:15:16.594000-05:00,2026-11-11 15:51:00-05:00,2026-11-11 18:45:00-05:00,5366,,2026-11-11 12:15:16.516000-05:00,2026-11-11 16:30:00-05:00,B2B,67573.0,COMPLETED,139340.0,POINT (-74.11265879999999 4.6451551),139341.0,POINT (-74.0526405 4.6865576),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
252427,348348,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 08:45:22.218000-05:00,2026-11-11 14:00:00-05:00,2026-11-11 14:33:00-05:00,211,,2026-11-11 08:45:22.154000-05:00,2026-11-11 14:00:00-05:00,B2B,66600.0,COMPLETED,138648.0,POINT (-74.0664901 4.6872453),138647.0,POINT (-74.0598736 4.6911406),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,False,True,2026-11-11
252456,348380,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 09:43:51.543000-05:00,2026-11-11 13:43:00-05:00,2026-11-11 14:51:00-05:00,10491,,2026-11-11 09:43:51.439000-05:00,2026-11-11 14:00:00-05:00,B2B,21450.0,COMPLETED,28709.0,POINT (-75.5717425 6.2393756),139585.0,POINT (-75.5647827 6.263089799999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa,0,False,True,2026-11-11
252463,348388,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 09:54:29.875000-05:00,2026-11-11 15:57:00-05:00,2026-11-11 16:38:00-05:00,5832,,2026-11-11 09:54:29.806000-05:00,2026-11-11 16:00:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),139382.0,POINT (-74.0607635 4.793047100000001),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,False,True,2026-11-11
252980,348952,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 07:49:24.288000-05:00,2026-11-11 09:20:00-05:00,2026-11-11 10:56:00-05:00,6229,,2026-11-11 07:49:24.218000-05:00,2026-11-11 10:00:00-05:00,B2B,38209.0,COMPLETED,139740.0,POINT (-74.0892355 4.677754699999999),59037.0,POINT (-74.075518 4.6209114),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,False,True,2026-11-11
253072,349063,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 10:54:12.284000-05:00,2026-11-11 15:30:00-05:00,2026-11-11 17:16:00-05:00,2036,,2026-11-11 10:54:12.212000-05:00,2026-11-11 16:00:00-05:00,B2B,52311.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),51526.0,POINT (-75.5806887 6.1927007),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,False,True,2026-11-11
253122,349116,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 13:00:04.688000-05:00,2026-11-11 14:04:00-05:00,2026-11-11 15:17:00-05:00,12077,,2026-11-11 13:00:04.620000-05:00,2026-11-11 15:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),139811.0,POINT (-76.499292 3.477958999999999),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,False,True,2026-11-11
253131,349125,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-10 13:20:55.143000-05:00,2026-11-11 16:18:00-05:00,2026-11-11 16:21:25-05:00,68168,,2026-11-11 13:20:55.077000-05:00,2026-11-11 16:30:00-05:00,B2B,66701.0,FAILED,1460.0,POINT (-74.1127455 4.6451826),139819.0,POINT (-74.1143538 4.668493),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
253518,349538,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-11 08:31:19.397000-05:00,2026-11-11 14:02:00-05:00,2026-11-11 15:30:00-05:00,10451,,2026-11-11 08:31:19.331000-05:00,2026-11-11 14:00:00-05:00,B2B,69933.0,COMPLETED,28798.0,POINT (-74.08720430000001 4.6760977),139581.0,POINT (-74.0676022 4.618247800000001),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,False,True,2026-11-11
254845,350997,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,105663.0,2025-06-13 13:19:15.466000-05:00,2026-11-11 15:49:00-05:00,2026-11-11 19:49:00-05:00,719,,2026-11-11 13:19:15.393000-05:00,2026-11-11 16:00:00-05:00,B2B,47594.0,COMPLETED,140368.0,POINT (-74.113151 4.671939),140369.0,POINT (-74.2479491 4.7367518),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,False,True,2026-11-11
255689,351891,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-06-16 08:47:11.898000-05:00,2026-11-11 15:58:00-05:00,2026-11-11 17:17:00-05:00,68168,,2026-11-11 08:47:11.834000-05:00,2026-11-11 16:00:00-05:00,B2B,64404.0,COMPLETED,33856.0,POINT (-74.043407 4.744333999999999),140593.0,POINT (-74.1037872 4.8071334),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
255721,351926,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82790.0,2025-06-16 10:02:53.254000-05:00,2026-11-11 11:37:00-05:00,2026-11-11 15:26:00-05:00,6229,,2026-11-11 10:02:53.186000-05:00,2026-11-11 13:00:00-05:00,B2B,70093.0,COMPLETED,140611.0,POINT (-74.07426269999999 4.651892),135461.0,POINT (-74.1764369 4.6950584),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,False,True,2026-11-11
255809,352021,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 11:54:06.702000-05:00,2026-11-11 13:39:00-05:00,2026-11-11 14:26:00-05:00,11988,,2026-11-11 11:54:06.643000-05:00,2026-11-11 14:30:00-05:00,B2B,31424.0,FAILED,136903.0,POINT (-74.0672101 4.738508899999999),17793.0,POINT (-74.05576889999999 4.712595600000001),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
256409,352647,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 10:46:38.797000-05:00,2026-11-11 15:51:00-05:00,2026-11-11 22:09:00-05:00,10449,,2026-11-11 10:46:38.733000-05:00,2026-11-11 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),140801.0,POINT (-74.1216757 4.5485953),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
256489,352735,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 12:28:39.471000-05:00,2026-11-11 15:15:00-05:00,2026-11-11 17:49:00-05:00,11714,,2026-11-11 12:28:39.396000-05:00,2026-11-11 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),43534.0,POINT (-74.0326141 4.7075589),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
256885,353161,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-18 08:09:16.036000-05:00,2026-11-11 11:59:00-05:00,2026-11-11 12:58:00-05:00,5832,,2026-11-11 08:09:15.987000-05:00,2026-11-11 12:00:00-05:00,B2C,72261.0,COMPLETED,131800.0,POINT (-74.0642644 4.8511841),131800.0,POINT (-74.0642644 4.8511841),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,False,True,2026-11-11
256885,353162,3.0,Wash and Polish,WASH_AND_POLISH,29000.0,2025-06-18 08:09:16.096000-05:00,2026-11-11 12:58:00-05:00,2026-11-11 14:01:00-05:00,,896.0,2026-11-11 08:09:15.987000-05:00,2026-11-11 12:00:00-05:00,B2C,72261.0,COMPLETED,131800.0,POINT (-74.0642644 4.8511841),131800.0,POINT (-74.0642644 4.8511841),149,67240.0,POINT (-74.09878239999999 4.8135524),Deluxe Detailling Car Wash Cota,1,False,True,2026-11-11
256885,353163,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-18 08:09:16.149000-05:00,2026-11-11 14:01:00-05:00,2026-11-11 15:01:00-05:00,5832,,2026-11-11 08:09:15.987000-05:00,2026-11-11 12:00:00-05:00,B2C,72261.0,COMPLETED,131800.0,POINT (-74.0642644 4.8511841),131800.0,POINT (-74.0642644 4.8511841),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,2,False,True,2026-11-11
256885,353229,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,300000.0,2025-06-18 10:03:37.207000-05:00,2026-11-11 15:01:00-05:00,2026-11-11 15:01:00-05:00,,407.0,2026-11-11 08:09:15.987000-05:00,2026-11-11 12:00:00-05:00,B2C,72261.0,COMPLETED,131800.0,POINT (-74.0642644 4.8511841),131800.0,POINT (-74.0642644 4.8511841),149,15756.0,POINT (-74.0460252 4.8639934),terpel avenida pradilla chia,3,False,True,2026-11-11
256885,353230,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-18 10:03:37.277000-05:00,2026-11-11 15:01:00-05:00,2026-11-11 16:10:00-05:00,5832,,2026-11-11 08:09:15.987000-05:00,2026-11-11 12:00:00-05:00,B2C,72261.0,COMPLETED,131800.0,POINT (-74.0642644 4.8511841),131800.0,POINT (-74.0642644 4.8511841),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,4,False,True,2026-11-11
257000,353295,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-18 11:59:50.376000-05:00,2026-11-11 13:33:00-05:00,2026-11-11 14:25:00-05:00,2036,,2026-11-11 11:59:50.308000-05:00,2026-11-11 14:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),141033.0,POINT (-75.5679449 6.227054799999999),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,False,True,2026-11-11
257037,353332,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-06-18 12:49:44.739000-05:00,2026-11-11 14:45:00-05:00,2026-11-11 16:28:00-05:00,11714,,2026-11-11 12:49:44.665000-05:00,2026-11-11 15:00:00-05:00,B2B,34791.0,COMPLETED,1.0,POINT (-74.045085 4.777223),136378.0,POINT (-74.02944049999999 4.896318699999999),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
257937,354288,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-06-20 08:26:30.128000-05:00,2026-11-11 09:35:00-05:00,2026-11-11 12:44:00-05:00,11988,,2026-11-11 08:26:30.059000-05:00,2026-11-11 11:00:00-05:00,B2B,64404.0,COMPLETED,33856.0,POINT (-74.043407 4.744333999999999),141328.0,POINT (-74.01948019999999 4.919528400000001),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
258131,354498,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-20 14:56:57.476000-05:00,2026-11-11 15:50:00-05:00,2026-11-11 17:07:00-05:00,6229,,2026-11-11 14:56:57.396000-05:00,2026-11-11 17:00:00-05:00,B2B,35498.0,COMPLETED,1488.0,POINT (-74.10500789999999 4.6304576),141006.0,POINT (-74.0523748 4.652756399999999),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,False,True,2026-11-11
259134,355561,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-24 10:46:08.361000-05:00,2026-11-11 15:18:00-05:00,2026-11-11 16:24:00-05:00,5366,,2026-11-11 10:46:08.283000-05:00,2026-11-11 15:30:00-05:00,B2B,57674.0,COMPLETED,1460.0,POINT (-74.1127455 4.6451826),120399.0,POINT (-74.15354599999999 4.6417397),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
259616,356069,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-25 09:13:02.953000-05:00,2026-11-11 11:28:00-05:00,2026-11-11 12:25:00-05:00,6412,,2026-11-11 09:13:02.874000-05:00,2026-11-11 11:30:00-05:00,B2B,27406.0,COMPLETED,28578.0,POINT (-73.11345413684005 7.107574257887976),40100.0,POINT (-73.1402403 7.0644564),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,False,True,2026-11-11
259860,356343,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-25 14:52:31.529000-05:00,2026-11-11 17:13:00-05:00,2026-11-11 19:30:00-05:00,10500,,2026-11-11 14:52:31.454000-05:00,2026-11-11 17:30:00-05:00,B2B,66600.0,COMPLETED,141909.0,POINT (-74.0664901 4.6872453),141910.0,POINT (-74.1053464 4.6440192),149,16797.0,POINT (-74.118284 4.7485876),casa,0,False,True,2026-11-11
260275,356773,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 08:41:13.825000-05:00,2026-11-11 16:44:00-05:00,2026-11-11 18:19:00-05:00,10500,,2026-11-11 08:41:13.746000-05:00,2026-11-11 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),52627.0,POINT (-74.0608329 4.7252648),149,16797.0,POINT (-74.118284 4.7485876),casa,0,False,True,2026-11-11
260362,356869,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-06-26 10:30:43.676000-05:00,2026-11-11 13:35:00-05:00,2026-11-11 15:28:00-05:00,14671,,2026-11-11 10:30:43.590000-05:00,2026-11-11 14:00:00-05:00,B2B,77112.0,COMPLETED,142056.0,POINT (-74.1226101 4.652943),142058.0,POINT (-74.03047939999999 4.840485499999999),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
261022,357578,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-27 13:14:49.576000-05:00,2026-11-11 15:23:00-05:00,2026-11-11 16:18:00-05:00,69861,,2026-11-11 13:14:49.501000-05:00,2026-11-11 16:30:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),142276.0,POINT (-74.0519898 4.678782),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,False,True,2026-11-11
