city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,2,1,1,103,2725.6,514.95,True
149,2026-11-11,2,2,1,103,2725.6,534.84,True
149,2026-11-11,2,3,1,103,2725.6,531.52,True
149,2026-11-11,2,5,1,103,2725.6,514.95,True
149,2026-11-11,2,4,1,103,2725.6,537.9,True
149,2026-11-11,2,6,1,103,2725.6,513.87,True
149,2026-11-11,2,7,1,103,2725.6,537.9,True
149,2026-11-11,2,8,1,103,2725.6,531.52,True
149,2026-11-11,2,9,1,103,2725.6,534.84,True
149,2026-11-11,2,10,1,103,2725.6,537.9,True
149,2026-11-11,2,11,1,103,2725.6,523.65,True
149,2026-11-11,2,12,1,103,2725.6,521.61,True
149,2026-11-11,2,14,1,103,2725.6,523.65,True
149,2026-11-11,2,16,1,103,2725.6,513.87,True
149,2026-11-11,2,13,1,103,2725.6,531.52,True
149,2026-11-11,2,17,1,103,2725.6,523.65,True
149,2026-11-11,2,15,1,103,2725.6,521.23,True
149,2026-11-11,2,18,1,103,2725.6,521.23,True
149,2026-11-11,2,19,1,103,2725.6,521.23,True
149,2026-11-11,2,20,1,103,2725.6,523.65,True
149,2026-11-11,2,23,1,103,2725.6,534.84,True
149,2026-11-11,2,24,1,103,2725.6,523.65,True
149,2026-11-11,2,22,1,103,2725.6,537.9,True
149,2026-11-11,2,21,1,103,2725.6,521.23,True
149,2026-11-11,2,25,1,103,2725.6,521.23,True
149,2026-11-11,2,26,1,103,2725.6,513.87,True
149,2026-11-11,2,27,1,103,2725.6,521.23,True
149,2026-11-11,2,28,1,103,2725.6,531.52,True
149,2026-11-11,2,29,1,103,2725.6,521.61,True
149,2026-11-11,2,30,1,103,2725.6,537.9,True
149,2026-11-11,2,35,1,103,2725.6,537.9,True
149,2026-11-11,2,34,1,103,2725.6,521.23,True
149,2026-11-11,2,32,1,103,2725.6,523.65,True
149,2026-11-11,2,31,1,103,2725.6,513.87,True
149,2026-11-11,2,33,1,103,2725.6,534.84,True
149,2026-11-11,2,36,1,103,2725.6,513.87,True
149,2026-11-11,2,37,1,103,2725.6,531.52,True
149,2026-11-11,2,38,1,103,2725.6,534.84,True
149,2026-11-11,2,39,1,103,2725.6,534.84,True
149,2026-11-11,2,40,1,103,2725.6,531.52,True
149,2026-11-11,2,42,1,103,2725.6,523.65,True
149,2026-11-11,2,41,1,103,2725.6,514.95,True
149,2026-11-11,2,43,1,103,2725.6,531.52,True
149,2026-11-11,2,44,1,103,2725.6,537.9,True
149,2026-11-11,2,45,1,103,2725.6,521.23,True
149,2026-11-11,2,46,1,103,2725.6,537.9,True
149,2026-11-11,2,47,1,103,2725.6,531.52,True
149,2026-11-11,2,52,1,103,2725.6,537.9,True
149,2026-11-11,2,51,1,103,2725.6,521.61,True
149,2026-11-11,2,49,1,103,2725.6,523.65,True
149,2026-11-11,2,50,1,103,2725.6,534.84,True
149,2026-11-11,2,48,1,103,2725.6,523.65,True
149,2026-11-11,2,53,1,103,2725.6,513.87,True
149,2026-11-11,2,54,1,103,2725.6,521.61,True
149,2026-11-11,2,55,1,103,2725.6,537.9,True
149,2026-11-11,2,56,1,103,2725.6,537.9,True
149,2026-11-11,2,61,1,103,2725.6,513.87,True
149,2026-11-11,2,58,1,103,2725.6,521.61,True
149,2026-11-11,2,57,1,103,2725.6,521.61,True
149,2026-11-11,2,59,1,103,2725.6,513.87,True
149,2026-11-11,2,60,1,103,2725.6,537.9,True
149,2026-11-11,2,62,1,103,2725.6,521.23,True
149,2026-11-11,2,63,1,103,2725.6,537.9,True
149,2026-11-11,2,65,1,103,2725.6,537.9,True
