city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,3,130,2853.9,653.3,True
149,2026-11-11,1,1,3,130,2853.9,635.72,True
149,2026-11-11,1,3,3,130,2853.9,653.3,True
149,2026-11-11,1,5,3,130,2853.9,653.3,True
149,2026-11-11,1,4,3,130,2853.9,656.4,True
149,2026-11-11,1,6,3,130,2853.9,648.83,True
149,2026-11-11,1,7,3,130,2853.9,656.4,True
149,2026-11-11,1,8,3,130,2853.9,653.3,True
149,2026-11-11,1,9,3,130,2853.9,648.83,True
149,2026-11-11,1,10,3,130,2853.9,656.4,True
149,2026-11-11,1,11,3,130,2853.9,648.83,True
149,2026-11-11,1,12,3,130,2853.9,635.72,True
149,2026-11-11,1,13,3,130,2853.9,648.83,True
149,2026-11-11,1,14,3,130,2853.9,653.3,True
149,2026-11-11,1,15,3,130,2853.9,653.3,True
149,2026-11-11,1,18,3,130,2853.9,653.3,True
149,2026-11-11,1,16,3,130,2853.9,651.93,True
149,2026-11-11,1,17,3,130,2853.9,648.83,True
149,2026-11-11,1,19,3,130,2853.9,653.3,True
149,2026-11-11,1,21,3,130,2853.9,648.83,True
149,2026-11-11,1,20,3,130,2853.9,635.83,True
149,2026-11-11,1,22,3,130,2853.9,656.4,True
149,2026-11-11,1,24,3,130,2853.9,653.3,True
149,2026-11-11,1,23,3,130,2853.9,651.93,True
149,2026-11-11,1,25,3,130,2853.9,648.83,True
149,2026-11-11,1,27,3,130,2853.9,648.83,True
149,2026-11-11,1,26,3,130,2853.9,635.83,True
149,2026-11-11,1,28,3,130,2853.9,653.3,True
149,2026-11-11,1,30,3,130,2853.9,648.83,True
149,2026-11-11,1,29,3,130,2853.9,648.83,True
149,2026-11-11,1,32,3,130,2853.9,648.83,True
149,2026-11-11,1,31,3,130,2853.9,648.83,True
149,2026-11-11,1,34,3,130,2853.9,648.83,True
149,2026-11-11,1,35,3,130,2853.9,651.93,True
149,2026-11-11,1,36,3,130,2853.9,635.72,True
149,2026-11-11,1,33,3,130,2853.9,653.3,True
149,2026-11-11,1,37,3,130,2853.9,653.3,True
149,2026-11-11,1,38,3,130,2853.9,653.3,True
149,2026-11-11,1,39,3,130,2853.9,651.93,True
149,2026-11-11,1,41,3,130,2853.9,653.3,True
149,2026-11-11,1,40,3,130,2853.9,653.3,True
149,2026-11-11,1,42,3,130,2853.9,653.3,True
149,2026-11-11,1,43,3,130,2853.9,635.72,True
149,2026-11-11,1,44,3,130,2853.9,648.83,True
149,2026-11-11,1,45,3,130,2853.9,648.83,True
149,2026-11-11,1,46,3,130,2853.9,648.83,True
149,2026-11-11,1,48,3,130,2853.9,648.83,True
149,2026-11-11,1,47,3,130,2853.9,648.83,True
149,2026-11-11,1,49,3,130,2853.9,635.72,True
149,2026-11-11,1,50,3,130,2853.9,651.93,True
149,2026-11-11,1,51,3,130,2853.9,648.83,True
149,2026-11-11,1,52,3,130,2853.9,635.72,True
149,2026-11-11,1,53,3,130,2853.9,653.3,True
149,2026-11-11,1,54,3,130,2853.9,656.4,True
149,2026-11-11,1,55,3,130,2853.9,635.72,True
149,2026-11-11,1,56,3,130,2853.9,656.4,True
149,2026-11-11,1,58,3,130,2853.9,656.4,True
149,2026-11-11,1,57,3,130,2853.9,635.83,True
149,2026-11-11,1,59,3,130,2853.9,635.83,True
149,2026-11-11,1,61,3,130,2853.9,635.72,True
149,2026-11-11,1,60,3,130,2853.9,651.93,True
149,2026-11-11,1,62,3,130,2853.9,648.83,True
149,2026-11-11,1,63,3,130,2853.9,648.83,True
149,2026-11-11,1,65,3,130,2853.9,635.83,True
149,2026-11-11,1,64,3,130,2853.9,648.83,True
149,2026-11-11,1,67,3,130,2853.9,635.83,True
149,2026-11-11,1,66,3,130,2853.9,651.93,True
149,2026-11-11,1,68,3,130,2853.9,656.4,True
149,2026-11-11,1,69,3,130,2853.9,653.3,True
149,2026-11-11,1,71,3,130,2853.9,653.3,True
149,2026-11-11,1,70,3,130,2853.9,651.93,True
149,2026-11-11,1,72,3,130,2853.9,656.4,True
149,2026-11-11,1,73,3,130,2853.9,648.83,True
149,2026-11-11,1,74,3,130,2853.9,653.3,True
149,2026-11-11,1,75,3,130,2853.9,653.3,True
149,2026-11-11,1,76,3,130,2853.9,635.83,True
149,2026-11-11,1,77,3,130,2853.9,653.3,True
