city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,2,1,1,131,3068.4,599.83,True
149,2026-11-11,2,2,1,131,3068.4,597.91,True
149,2026-11-11,2,4,1,131,3068.4,600.21,True
149,2026-11-11,2,6,1,131,3068.4,599.83,True
149,2026-11-11,2,9,1,131,3068.4,597.91,True
149,2026-11-11,2,3,1,131,3068.4,612.94,True
149,2026-11-11,2,7,1,131,3068.4,612.94,True
149,2026-11-11,2,5,1,131,3068.4,599.83,True
149,2026-11-11,2,8,1,131,3068.4,607.8,True
149,2026-11-11,2,10,1,131,3068.4,597.91,True
149,2026-11-11,2,11,1,131,3068.4,607.8,True
149,2026-11-11,2,12,1,131,3068.4,612.94,True
149,2026-11-11,2,13,1,131,3068.4,607.8,True
149,2026-11-11,2,17,1,131,3068.4,607.8,True
149,2026-11-11,2,18,1,131,3068.4,597.91,True
149,2026-11-11,2,16,1,131,3068.4,617.82,True
149,2026-11-11,2,15,1,131,3068.4,599.83,True
149,2026-11-11,2,14,1,131,3068.4,600.21,True
149,2026-11-11,2,19,1,131,3068.4,607.8,True
149,2026-11-11,2,20,1,131,3068.4,607.8,True
149,2026-11-11,2,21,1,131,3068.4,617.82,True
149,2026-11-11,2,24,1,131,3068.4,599.83,True
149,2026-11-11,2,22,1,131,3068.4,594.87,True
149,2026-11-11,2,23,1,131,3068.4,599.83,True
149,2026-11-11,2,25,1,131,3068.4,617.82,True
149,2026-11-11,2,26,1,131,3068.4,617.82,True
149,2026-11-11,2,27,1,131,3068.4,594.87,True
149,2026-11-11,2,28,1,131,3068.4,599.83,True
149,2026-11-11,2,29,1,131,3068.4,612.94,True
149,2026-11-11,2,30,1,131,3068.4,607.8,True
149,2026-11-11,2,31,1,131,3068.4,600.21,True
149,2026-11-11,2,32,1,131,3068.4,594.87,True
149,2026-11-11,2,33,1,131,3068.4,617.82,True
149,2026-11-11,2,35,1,131,3068.4,594.87,True
149,2026-11-11,2,34,1,131,3068.4,594.87,True
149,2026-11-11,2,36,1,131,3068.4,617.82,True
149,2026-11-11,2,37,1,131,3068.4,617.82,True
149,2026-11-11,2,40,1,131,3068.4,597.91,True
149,2026-11-11,2,39,1,131,3068.4,612.94,True
149,2026-11-11,2,38,1,131,3068.4,607.8,True
149,2026-11-11,2,41,1,131,3068.4,599.83,True
149,2026-11-11,2,42,1,131,3068.4,594.87,True
149,2026-11-11,2,44,1,131,3068.4,597.91,True
149,2026-11-11,2,43,1,131,3068.4,617.82,True
149,2026-11-11,2,45,1,131,3068.4,594.87,True
149,2026-11-11,2,47,1,131,3068.4,607.8,True
149,2026-11-11,2,48,1,131,3068.4,594.87,True
149,2026-11-11,2,46,1,131,3068.4,612.94,True
149,2026-11-11,2,51,1,131,3068.4,607.8,True
149,2026-11-11,2,50,1,131,3068.4,600.21,True
149,2026-11-11,2,49,1,131,3068.4,612.94,True
149,2026-11-11,2,53,1,131,3068.4,600.21,True
149,2026-11-11,2,52,1,131,3068.4,617.82,True
149,2026-11-11,2,54,1,131,3068.4,597.91,True
149,2026-11-11,2,55,1,131,3068.4,617.82,True
149,2026-11-11,2,57,1,131,3068.4,594.87,True
149,2026-11-11,2,56,1,131,3068.4,607.8,True
149,2026-11-11,2,60,1,131,3068.4,600.21,True
149,2026-11-11,2,59,1,131,3068.4,594.87,True
149,2026-11-11,2,58,1,131,3068.4,599.83,True
149,2026-11-11,2,61,1,131,3068.4,607.8,True
149,2026-11-11,2,62,1,131,3068.4,617.82,True
149,2026-11-11,2,63,1,131,3068.4,612.94,True
149,2026-11-11,2,64,1,131,3068.4,594.87,True
149,2026-11-11,2,66,1,131,3068.4,597.91,True
149,2026-11-11,2,65,1,131,3068.4,599.83,True
149,2026-11-11,2,68,1,131,3068.4,607.8,True
149,2026-11-11,2,67,1,131,3068.4,612.94,True
149,2026-11-11,2,69,1,131,3068.4,612.94,True
149,2026-11-11,2,71,1,131,3068.4,617.82,True
149,2026-11-11,2,70,1,131,3068.4,617.82,True
149,2026-11-11,2,72,1,131,3068.4,594.87,True
149,2026-11-11,2,75,1,131,3068.4,599.83,True
149,2026-11-11,2,73,1,131,3068.4,600.21,True
149,2026-11-11,2,74,1,131,3068.4,617.82,True
149,2026-11-11,2,77,1,131,3068.4,612.94,True
149,2026-11-11,2,78,1,131,3068.4,599.83,True
149,2026-11-11,2,76,1,131,3068.4,599.83,True
149,2026-11-11,2,79,1,131,3068.4,599.83,True
149,2026-11-11,2,80,1,131,3068.4,597.91,True
149,2026-11-11,2,81,1,131,3068.4,600.21,True
149,2026-11-11,2,82,1,131,3068.4,612.94,True
149,2026-11-11,2,83,1,131,3068.4,597.91,True
149,2026-11-11,2,84,1,131,3068.4,612.94,True
149,2026-11-11,2,86,1,131,3068.4,607.8,True
149,2026-11-11,2,85,1,131,3068.4,612.94,True
149,2026-11-11,2,87,1,131,3068.4,617.82,True
149,2026-11-11,2,88,1,131,3068.4,599.83,True
149,2026-11-11,2,89,1,131,3068.4,597.91,True
149,2026-11-11,2,90,1,131,3068.4,612.94,True
149,2026-11-11,2,92,1,131,3068.4,600.21,True
149,2026-11-11,2,93,1,131,3068.4,597.91,True
149,2026-11-11,2,91,1,131,3068.4,607.8,True
149,2026-11-11,2,94,1,131,3068.4,612.94,True
149,2026-11-11,2,95,1,131,3068.4,594.87,True
149,2026-11-11,2,97,1,131,3068.4,617.82,True
149,2026-11-11,2,98,1,131,3068.4,597.91,True
149,2026-11-11,2,99,1,131,3068.4,599.83,True
149,2026-11-11,2,96,1,131,3068.4,597.91,True
149,2026-11-11,2,100,1,131,3068.4,612.94,True
149,2026-11-11,2,103,1,131,3068.4,597.91,True
149,2026-11-11,2,102,1,131,3068.4,597.91,True
149,2026-11-11,2,104,1,131,3068.4,594.87,True
149,2026-11-11,2,101,1,131,3068.4,597.91,True
149,2026-11-11,2,106,1,131,3068.4,594.87,True
149,2026-11-11,2,105,1,131,3068.4,617.82,True
149,2026-11-11,2,107,1,131,3068.4,612.94,True
149,2026-11-11,2,108,1,131,3068.4,600.21,True
149,2026-11-11,2,111,1,131,3068.4,594.87,True
149,2026-11-11,2,112,1,131,3068.4,599.83,True
149,2026-11-11,2,110,1,131,3068.4,607.8,True
149,2026-11-11,2,109,1,131,3068.4,599.83,True
149,2026-11-11,2,113,1,131,3068.4,612.94,True
149,2026-11-11,2,115,1,131,3068.4,599.83,True
149,2026-11-11,2,114,1,131,3068.4,607.8,True
149,2026-11-11,2,116,1,131,3068.4,612.94,True
149,2026-11-11,2,117,1,131,3068.4,594.87,True
149,2026-11-11,2,118,1,131,3068.4,612.94,True
149,2026-11-11,2,119,1,131,3068.4,599.83,True
149,2026-11-11,2,120,1,131,3068.4,599.83,True
149,2026-11-11,2,121,1,131,3068.4,607.8,True
149,2026-11-11,2,122,1,131,3068.4,594.87,True
149,2026-11-11,2,123,1,131,3068.4,617.82,True
149,2026-11-11,2,124,1,131,3068.4,612.94,True
149,2026-11-11,2,125,1,131,3068.4,617.82,True
149,2026-11-11,2,126,1,131,3068.4,600.21,True
149,2026-11-11,2,130,1,131,3068.4,599.83,True
149,2026-11-11,2,127,1,131,3068.4,612.94,True
149,2026-11-11,2,128,1,131,3068.4,617.82,True
149,2026-11-11,2,129,1,131,3068.4,617.82,True
149,2026-11-11,2,131,1,131,3068.4,594.87,True
149,2026-11-11,2,133,1,131,3068.4,612.94,True
149,2026-11-11,2,132,1,131,3068.4,597.91,True
149,2026-11-11,2,134,1,131,3068.4,607.8,True
149,2026-11-11,2,135,1,131,3068.4,600.21,True
149,2026-11-11,2,136,1,131,3068.4,597.91,True
149,2026-11-11,2,137,1,131,3068.4,617.82,True
149,2026-11-11,2,138,1,131,3068.4,600.21,True
149,2026-11-11,2,139,1,131,3068.4,607.8,True
149,2026-11-11,2,140,1,131,3068.4,594.87,True
149,2026-11-11,2,141,1,131,3068.4,600.21,True
149,2026-11-11,2,142,1,131,3068.4,612.94,True
149,2026-11-11,2,143,1,131,3068.4,599.83,True
