city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,3,3,70,2274.3,411.34,True
149,2026-11-11,3,4,3,70,2274.3,385.16,True
149,2026-11-11,3,1,3,70,2274.3,396.58,True
149,2026-11-11,3,2,3,70,2274.3,402.68,True
149,2026-11-11,3,5,3,70,2274.3,399.25,True
149,2026-11-11,3,6,3,70,2274.3,392.35,True
149,2026-11-11,3,9,3,70,2274.3,383.68,True
149,2026-11-11,3,7,3,70,2274.3,400.47,True
149,2026-11-11,3,8,3,70,2274.3,409.32,True
149,2026-11-11,3,12,3,70,2274.3,388.16,True
149,2026-11-11,3,14,3,70,2274.3,390.62,True
149,2026-11-11,3,11,3,70,2274.3,412.56,True
149,2026-11-11,3,10,3,70,2274.3,397.51,True
149,2026-11-11,3,16,3,70,2274.3,400.47,True
149,2026-11-11,3,13,3,70,2274.3,411.34,True
149,2026-11-11,3,18,3,70,2274.3,408.67,True
149,2026-11-11,3,17,3,70,2274.3,412.56,True
149,2026-11-11,3,15,3,70,2274.3,413.56,True
149,2026-11-11,3,21,3,70,2274.3,389.1,True
149,2026-11-11,3,20,3,70,2274.3,403.64,True
149,2026-11-11,3,19,3,70,2274.3,417.73,True
149,2026-11-11,3,25,3,70,2274.3,389.1,True
149,2026-11-11,3,22,3,70,2274.3,397.23,True
149,2026-11-11,3,24,3,70,2274.3,405.14,True
149,2026-11-11,3,26,3,70,2274.3,385.45,True
149,2026-11-11,3,23,3,70,2274.3,390.62,True
149,2026-11-11,3,27,3,70,2274.3,399.25,True
149,2026-11-11,3,28,3,70,2274.3,391.41,True
149,2026-11-11,3,30,3,70,2274.3,408.67,True
149,2026-11-11,3,29,3,70,2274.3,391.81,True
149,2026-11-11,3,32,3,70,2274.3,389.1,True
149,2026-11-11,3,31,3,70,2274.3,389.1,True
149,2026-11-11,3,33,3,70,2274.3,399.25,True
149,2026-11-11,3,34,3,70,2274.3,405.14,True
149,2026-11-11,3,36,3,70,2274.3,413.56,True
149,2026-11-11,3,35,3,70,2274.3,409.32,True
149,2026-11-11,3,37,3,70,2274.3,391.41,True
149,2026-11-11,3,39,3,70,2274.3,393.58,True
149,2026-11-11,3,41,3,70,2274.3,397.23,True
149,2026-11-11,3,38,3,70,2274.3,392.35,True
149,2026-11-11,3,40,3,70,2274.3,412.56,True
149,2026-11-11,3,43,3,70,2274.3,405.43,True
149,2026-11-11,3,44,3,70,2274.3,388.16,True
149,2026-11-11,3,42,3,70,2274.3,397.23,True
149,2026-11-11,3,45,3,70,2274.3,402.68,True
149,2026-11-11,3,46,3,70,2274.3,414.77,True
149,2026-11-11,3,47,3,70,2274.3,389.1,True
149,2026-11-11,3,49,3,70,2274.3,403.64,True
149,2026-11-11,3,48,3,70,2274.3,405.43,True
149,2026-11-11,3,50,3,70,2274.3,387.18,True
149,2026-11-11,3,51,3,70,2274.3,402.68,True
149,2026-11-11,3,52,3,70,2274.3,409.32,True
149,2026-11-11,3,53,3,70,2274.3,388.41,True
149,2026-11-11,3,54,3,70,2274.3,401.91,True
149,2026-11-11,3,55,3,70,2274.3,394.08,True
149,2026-11-11,3,56,3,70,2274.3,383.68,True
149,2026-11-11,3,58,3,70,2274.3,412.56,True
149,2026-11-11,3,59,3,70,2274.3,388.45,True
149,2026-11-11,3,57,3,70,2274.3,417.73,True
149,2026-11-11,3,60,3,70,2274.3,387.18,True
149,2026-11-11,3,61,3,70,2274.3,405.14,True
149,2026-11-11,3,62,3,70,2274.3,392.35,True
149,2026-11-11,3,63,3,70,2274.3,401.62,True
149,2026-11-11,3,67,3,70,2274.3,409.32,True
149,2026-11-11,3,64,3,70,2274.3,408.39,True
149,2026-11-11,3,65,3,70,2274.3,392.35,True
149,2026-11-11,3,66,3,70,2274.3,405.14,True
149,2026-11-11,3,69,3,70,2274.3,390.83,True
149,2026-11-11,3,68,3,70,2274.3,417.95,True
149,2026-11-11,3,70,3,70,2274.3,407.16,True
149,2026-11-11,3,71,3,70,2274.3,397.52,True
149,2026-11-11,3,72,3,70,2274.3,393.62,True
149,2026-11-11,3,73,3,70,2274.3,396.58,True
149,2026-11-11,3,76,3,70,2274.3,417.95,True
149,2026-11-11,3,75,3,70,2274.3,387.18,True
149,2026-11-11,3,74,3,70,2274.3,417.73,True
149,2026-11-11,3,77,3,70,2274.3,405.14,True
149,2026-11-11,3,79,3,70,2274.3,388.16,True
149,2026-11-11,3,78,3,70,2274.3,396.29,True
149,2026-11-11,3,81,3,70,2274.3,411.34,True
149,2026-11-11,3,80,3,70,2274.3,400.47,True
149,2026-11-11,3,82,3,70,2274.3,390.62,True
149,2026-11-11,3,83,3,70,2274.3,417.73,True
149,2026-11-11,3,86,3,70,2274.3,407.16,True
149,2026-11-11,3,84,3,70,2274.3,417.95,True
149,2026-11-11,3,89,3,70,2274.3,394.56,True
149,2026-11-11,3,87,3,70,2274.3,391.12,True
149,2026-11-11,3,85,3,70,2274.3,396.58,True
149,2026-11-11,3,90,3,70,2274.3,396.29,True
149,2026-11-11,3,88,3,70,2274.3,385.16,True
149,2026-11-11,3,92,3,70,2274.3,388.41,True
149,2026-11-11,3,91,3,70,2274.3,411.34,True
149,2026-11-11,3,93,3,70,2274.3,392.35,True
149,2026-11-11,3,95,3,70,2274.3,403.64,True
149,2026-11-11,3,94,3,70,2274.3,391.12,True
149,2026-11-11,3,96,3,70,2274.3,401.49,True
149,2026-11-11,3,98,3,70,2274.3,396.29,True
149,2026-11-11,3,97,3,70,2274.3,402.68,True
149,2026-11-11,3,99,3,70,2274.3,390.83,True
149,2026-11-11,3,100,3,70,2274.3,388.16,True
149,2026-11-11,3,101,3,70,2274.3,407.16,True
149,2026-11-11,3,103,3,70,2274.3,397.23,True
149,2026-11-11,3,104,3,70,2274.3,385.16,True
149,2026-11-11,3,105,3,70,2274.3,401.91,True
149,2026-11-11,3,102,3,70,2274.3,413.56,True
149,2026-11-11,3,106,3,70,2274.3,407.16,True
149,2026-11-11,3,107,3,70,2274.3,392.06,True
149,2026-11-11,3,108,3,70,2274.3,385.45,True
149,2026-11-11,3,109,3,70,2274.3,383.68,True
149,2026-11-11,3,110,3,70,2274.3,394.08,True
149,2026-11-11,3,111,3,70,2274.3,384.51,True
149,2026-11-11,3,112,3,70,2274.3,382.74,True
149,2026-11-11,3,113,3,70,2274.3,397.51,True
149,2026-11-11,3,114,3,70,2274.3,402.68,True
149,2026-11-11,3,115,3,70,2274.3,390.18,True
149,2026-11-11,3,116,3,70,2274.3,384.51,True
149,2026-11-11,3,117,3,70,2274.3,410.6,True
149,2026-11-11,3,118,3,70,2274.3,390.83,True
149,2026-11-11,3,119,3,70,2274.3,394.27,True
149,2026-11-11,3,121,3,70,2274.3,385.41,True
149,2026-11-11,3,122,3,70,2274.3,397.97,True
149,2026-11-11,3,123,3,70,2274.3,391.12,True
149,2026-11-11,3,124,3,70,2274.3,385.16,True
149,2026-11-11,3,125,3,70,2274.3,412.56,True
149,2026-11-11,3,126,3,70,2274.3,390.83,True
149,2026-11-11,3,120,3,70,2274.3,391.81,True
149,2026-11-11,3,127,3,70,2274.3,383.68,True
149,2026-11-11,3,128,3,70,2274.3,384.51,True
149,2026-11-11,3,129,3,70,2274.3,414.77,True
149,2026-11-11,3,130,3,70,2274.3,413.56,True
149,2026-11-11,3,131,3,70,2274.3,401.49,True
149,2026-11-11,3,133,3,70,2274.3,391.12,True
149,2026-11-11,3,132,3,70,2274.3,384.51,True
149,2026-11-11,3,134,3,70,2274.3,397.51,True
149,2026-11-11,3,135,3,70,2274.3,413.56,True
149,2026-11-11,3,136,3,70,2274.3,390.62,True
149,2026-11-11,3,137,3,70,2274.3,410.04,True
149,2026-11-11,3,138,3,70,2274.3,407.07,True
149,2026-11-11,3,139,3,70,2274.3,388.84,True
149,2026-11-11,3,140,3,70,2274.3,393.58,True
149,2026-11-11,3,141,3,70,2274.3,389.1,True
149,2026-11-11,3,143,3,70,2274.3,397.51,True
149,2026-11-11,3,142,3,70,2274.3,409.61,True
149,2026-11-11,3,144,3,70,2274.3,401.91,True
149,2026-11-11,3,145,3,70,2274.3,425.65,True
149,2026-11-11,3,146,3,70,2274.3,390.83,True
149,2026-11-11,3,147,3,70,2274.3,417.95,True
149,2026-11-11,3,148,3,70,2274.3,410.6,True
149,2026-11-11,3,149,3,70,2274.3,394.08,True
149,2026-11-11,3,150,3,70,2274.3,384.51,True
149,2026-11-11,3,152,3,70,2274.3,408.39,True
149,2026-11-11,3,151,3,70,2274.3,391.12,True
149,2026-11-11,3,153,3,70,2274.3,394.08,True
149,2026-11-11,3,155,3,70,2274.3,391.41,True
149,2026-11-11,3,154,3,70,2274.3,405.14,True
149,2026-11-11,3,156,3,70,2274.3,390.83,True
149,2026-11-11,3,157,3,70,2274.3,388.16,True
149,2026-11-11,3,158,3,70,2274.3,392.06,True
149,2026-11-11,3,159,3,70,2274.3,422.12,True
149,2026-11-11,3,160,3,70,2274.3,388.41,True
149,2026-11-11,3,161,3,70,2274.3,402.68,True
149,2026-11-11,3,162,3,70,2274.3,391.41,True
149,2026-11-11,3,164,3,70,2274.3,382.74,True
149,2026-11-11,3,163,3,70,2274.3,396.58,True
149,2026-11-11,3,165,3,70,2274.3,397.52,True
149,2026-11-11,3,166,3,70,2274.3,401.49,True
149,2026-11-11,3,167,3,70,2274.3,383.68,True
149,2026-11-11,3,168,3,70,2274.3,413.56,True
149,2026-11-11,3,169,3,70,2274.3,410.6,True
149,2026-11-11,3,170,3,70,2274.3,388.45,True
149,2026-11-11,3,171,3,70,2274.3,408.39,True
149,2026-11-11,3,173,3,70,2274.3,391.12,True
149,2026-11-11,3,172,3,70,2274.3,396.29,True
149,2026-11-11,3,174,3,70,2274.3,390.18,True
149,2026-11-11,3,176,3,70,2274.3,379.74,True
149,2026-11-11,3,175,3,70,2274.3,390.18,True
149,2026-11-11,3,178,3,70,2274.3,410.6,True
149,2026-11-11,3,177,3,70,2274.3,404.86,True
149,2026-11-11,3,179,3,70,2274.3,390.62,True
149,2026-11-11,3,180,3,70,2274.3,387.18,True
149,2026-11-11,3,181,3,70,2274.3,391.12,True
149,2026-11-11,3,182,3,70,2274.3,384.51,True
149,2026-11-11,3,183,3,70,2274.3,384.51,True
149,2026-11-11,3,184,3,70,2274.3,388.45,True
149,2026-11-11,3,185,3,70,2274.3,401.91,True
149,2026-11-11,3,187,3,70,2274.3,390.18,True
149,2026-11-11,3,186,3,70,2274.3,392.06,True
149,2026-11-11,3,188,3,70,2274.3,414.77,True
149,2026-11-11,3,189,3,70,2274.3,413.56,True
149,2026-11-11,3,190,3,70,2274.3,391.41,True
149,2026-11-11,3,191,3,70,2274.3,405.43,True
149,2026-11-11,3,192,3,70,2274.3,391.81,True
149,2026-11-11,3,193,3,70,2274.3,387.18,True
149,2026-11-11,3,194,3,70,2274.3,404.86,True
149,2026-11-11,3,196,3,70,2274.3,404.86,True
149,2026-11-11,3,197,3,70,2274.3,397.52,True
149,2026-11-11,3,195,3,70,2274.3,402.68,True
149,2026-11-11,3,198,3,70,2274.3,410.6,True
149,2026-11-11,3,199,3,70,2274.3,397.97,True
149,2026-11-11,3,200,3,70,2274.3,412.56,True
149,2026-11-11,3,201,3,70,2274.3,390.62,True
149,2026-11-11,3,202,3,70,2274.3,385.45,True
149,2026-11-11,3,203,3,70,2274.3,390.18,True
149,2026-11-11,3,205,3,70,2274.3,385.16,True
149,2026-11-11,3,204,3,70,2274.3,403.64,True
149,2026-11-11,3,206,3,70,2274.3,411.34,True
149,2026-11-11,3,207,3,70,2274.3,410.6,True
