city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,1,3,100,2643.5,514.88,True
149,2026-11-11,1,3,3,100,2633.8,506.22,True
149,2026-11-11,1,2,3,100,2643.5,541.62,True
149,2026-11-11,1,4,3,100,2633.8,507.73,True
149,2026-11-11,1,7,3,100,2643.5,539.1,True
149,2026-11-11,1,5,3,100,2633.8,532.97,True
149,2026-11-11,1,9,3,100,2633.8,503.48,True
149,2026-11-11,1,8,3,100,2633.8,527.7,True
149,2026-11-11,1,6,3,100,2633.8,530.22,True
149,2026-11-11,1,11,3,100,2643.5,539.1,True
149,2026-11-11,1,10,3,100,2633.8,504.99,True
149,2026-11-11,1,12,3,100,2643.5,539.1,True
149,2026-11-11,1,13,3,100,2643.5,516.39,True
149,2026-11-11,1,15,3,100,2643.5,541.62,True
149,2026-11-11,1,14,3,100,2633.8,527.7,True
149,2026-11-11,1,17,3,100,2633.8,527.7,True
149,2026-11-11,1,16,3,100,2633.8,504.99,True
149,2026-11-11,1,18,3,100,2633.8,530.44,True
149,2026-11-11,1,19,3,100,2643.5,539.1,True
149,2026-11-11,1,20,3,100,2633.8,530.22,True
149,2026-11-11,1,21,3,100,2643.5,514.88,True
149,2026-11-11,1,22,3,100,2633.8,532.97,True
149,2026-11-11,1,24,3,100,2633.8,503.48,True
149,2026-11-11,1,23,3,100,2633.8,527.7,True
149,2026-11-11,1,25,3,100,2633.8,506.22,True
149,2026-11-11,1,27,3,100,2633.8,527.7,True
149,2026-11-11,1,26,3,100,2633.8,504.99,True
149,2026-11-11,1,28,3,100,2643.5,539.1,True
149,2026-11-11,1,29,3,100,2633.8,507.73,True
149,2026-11-11,1,30,3,100,2633.8,527.7,True
149,2026-11-11,1,32,3,100,2633.8,504.99,True
149,2026-11-11,1,31,3,100,2633.8,503.48,True
149,2026-11-11,1,33,3,100,2633.8,530.44,True
149,2026-11-11,1,34,3,100,2633.8,530.44,True
149,2026-11-11,1,36,3,100,2633.8,530.22,True
149,2026-11-11,1,35,3,100,2633.8,532.97,True
149,2026-11-11,1,37,3,100,2633.8,532.97,True
149,2026-11-11,1,38,3,100,2633.8,532.97,True
149,2026-11-11,1,39,3,100,2643.5,516.39,True
149,2026-11-11,1,41,3,100,2643.5,516.39,True
149,2026-11-11,1,42,3,100,2643.5,516.39,True
149,2026-11-11,1,40,3,100,2633.8,532.97,True
149,2026-11-11,1,43,3,100,2633.8,504.99,True
149,2026-11-11,1,44,3,100,2633.8,530.22,True
149,2026-11-11,1,45,3,100,2633.8,532.97,True
149,2026-11-11,1,46,3,100,2633.8,506.22,True
149,2026-11-11,1,47,3,100,2633.8,530.22,True
149,2026-11-11,1,48,3,100,2643.5,539.1,True
149,2026-11-11,1,50,3,100,2643.5,514.88,True
149,2026-11-11,1,51,3,100,2633.8,503.48,True
149,2026-11-11,1,49,3,100,2633.8,506.22,True
149,2026-11-11,1,54,3,100,2643.5,541.62,True
149,2026-11-11,1,52,3,100,2633.8,503.48,True
149,2026-11-11,1,53,3,100,2633.8,532.97,True
149,2026-11-11,1,55,3,100,2633.8,504.99,True
149,2026-11-11,1,57,3,100,2633.8,504.99,True
149,2026-11-11,1,58,3,100,2633.8,506.22,True
149,2026-11-11,1,56,3,100,2643.5,539.1,True
149,2026-11-11,1,59,3,100,2643.5,514.88,True
149,2026-11-11,1,60,3,100,2643.5,514.88,True
149,2026-11-11,1,63,3,100,2643.5,516.39,True
149,2026-11-11,1,61,3,100,2633.8,504.99,True
149,2026-11-11,1,62,3,100,2633.8,530.22,True
149,2026-11-11,1,65,3,100,2633.8,506.22,True
149,2026-11-11,1,66,3,100,2633.8,530.22,True
149,2026-11-11,1,64,3,100,2633.8,527.7,True
149,2026-11-11,1,68,3,100,2643.5,514.88,True
149,2026-11-11,1,67,3,100,2633.8,530.44,True
149,2026-11-11,1,71,3,100,2633.8,530.44,True
149,2026-11-11,1,69,3,100,2643.5,514.88,True
149,2026-11-11,1,70,3,100,2633.8,503.48,True
149,2026-11-11,1,72,3,100,2633.8,530.44,True
149,2026-11-11,1,73,3,100,2633.8,506.22,True
149,2026-11-11,1,74,3,100,2633.8,507.73,True
149,2026-11-11,1,75,3,100,2643.5,514.88,True
149,2026-11-11,1,77,3,100,2633.8,506.22,True
149,2026-11-11,1,76,3,100,2643.5,516.39,True
149,2026-11-11,1,79,3,100,2633.8,503.48,True
149,2026-11-11,1,78,3,100,2643.5,516.39,True
149,2026-11-11,1,81,3,100,2633.8,504.99,True
149,2026-11-11,1,80,3,100,2633.8,527.7,True
149,2026-11-11,1,82,3,100,2633.8,527.7,True
149,2026-11-11,1,83,3,100,2633.8,503.48,True
149,2026-11-11,1,84,3,100,2633.8,507.73,True
149,2026-11-11,1,85,3,100,2633.8,506.22,True
149,2026-11-11,1,86,3,100,2643.5,514.88,True
149,2026-11-11,1,87,3,100,2633.8,527.7,True
149,2026-11-11,1,88,3,100,2643.5,516.39,True
149,2026-11-11,1,89,3,100,2643.5,541.62,True
149,2026-11-11,1,90,3,100,2643.5,539.1,True
149,2026-11-11,1,91,3,100,2633.8,504.99,True
149,2026-11-11,1,92,3,100,2643.5,516.39,True
149,2026-11-11,1,94,3,100,2633.8,504.99,True
149,2026-11-11,1,93,3,100,2643.5,514.88,True
149,2026-11-11,1,95,3,100,2633.8,527.7,True
149,2026-11-11,1,96,3,100,2643.5,541.62,True
149,2026-11-11,1,97,3,100,2643.5,514.88,True
149,2026-11-11,1,98,3,100,2633.8,527.7,True
149,2026-11-11,1,99,3,100,2633.8,530.22,True
149,2026-11-11,1,100,3,100,2643.5,539.1,True
149,2026-11-11,1,101,3,100,2633.8,504.99,True
149,2026-11-11,1,102,3,100,2633.8,506.22,True
149,2026-11-11,1,103,3,100,2633.8,530.22,True
149,2026-11-11,1,105,3,100,2633.8,507.73,True
149,2026-11-11,1,106,3,100,2633.8,504.99,True
149,2026-11-11,1,107,3,100,2633.8,503.48,True
149,2026-11-11,1,104,3,100,2643.5,541.62,True
149,2026-11-11,1,108,3,100,2633.8,530.44,True
149,2026-11-11,1,109,3,100,2643.5,514.88,True
149,2026-11-11,1,110,3,100,2643.5,541.62,True
149,2026-11-11,1,111,3,100,2633.8,527.7,True
149,2026-11-11,1,112,3,100,2633.8,530.44,True
149,2026-11-11,1,113,3,100,2633.8,506.22,True
149,2026-11-11,1,114,3,100,2633.8,527.7,True
149,2026-11-11,1,115,3,100,2633.8,504.99,True
149,2026-11-11,1,116,3,100,2643.5,516.39,True
149,2026-11-11,1,117,3,100,2633.8,527.7,True
149,2026-11-11,1,118,3,100,2643.5,514.88,True
149,2026-11-11,1,119,3,100,2633.8,530.22,True
149,2026-11-11,1,120,3,100,2633.8,506.22,True
149,2026-11-11,1,121,3,100,2633.8,507.73,True
149,2026-11-11,1,122,3,100,2633.8,532.97,True
149,2026-11-11,1,123,3,100,2633.8,527.7,True
149,2026-11-11,1,126,3,100,2633.8,530.44,True
149,2026-11-11,1,125,3,100,2633.8,506.22,True
149,2026-11-11,1,124,3,100,2633.8,527.7,True
149,2026-11-11,1,127,3,100,2633.8,530.22,True
149,2026-11-11,1,128,3,100,2633.8,532.97,True
149,2026-11-11,1,129,3,100,2643.5,539.1,True
149,2026-11-11,1,130,3,100,2633.8,530.22,True
149,2026-11-11,1,131,3,100,2633.8,530.44,True
149,2026-11-11,1,132,3,100,2643.5,516.39,True
149,2026-11-11,1,133,3,100,2643.5,514.88,True
149,2026-11-11,1,134,3,100,2633.8,503.48,True
149,2026-11-11,1,135,3,100,2633.8,530.44,True
149,2026-11-11,1,136,3,100,2643.5,539.1,True
149,2026-11-11,1,137,3,100,2633.8,530.44,True
149,2026-11-11,1,140,3,100,2633.8,507.73,True
149,2026-11-11,1,138,3,100,2633.8,527.7,True
149,2026-11-11,1,139,3,100,2633.8,506.22,True
149,2026-11-11,1,142,3,100,2633.8,532.97,True
149,2026-11-11,1,141,3,100,2633.8,507.73,True
149,2026-11-11,1,144,3,100,2643.5,516.39,True
149,2026-11-11,1,143,3,100,2633.8,504.99,True
149,2026-11-11,1,145,3,100,2643.5,541.62,True
149,2026-11-11,1,146,3,100,2633.8,507.73,True
149,2026-11-11,1,148,3,100,2643.5,539.1,True
149,2026-11-11,1,147,3,100,2643.5,539.1,True
149,2026-11-11,1,150,3,100,2633.8,527.7,True
149,2026-11-11,1,149,3,100,2643.5,516.39,True
149,2026-11-11,1,151,3,100,2643.5,541.62,True
149,2026-11-11,1,152,3,100,2633.8,530.44,True
149,2026-11-11,1,153,3,100,2643.5,541.62,True
149,2026-11-11,1,155,3,100,2633.8,527.7,True
149,2026-11-11,1,154,3,100,2633.8,503.48,True
149,2026-11-11,1,156,3,100,2633.8,530.44,True
149,2026-11-11,1,158,3,100,2633.8,527.7,True
149,2026-11-11,1,160,3,100,2633.8,527.7,True
149,2026-11-11,1,159,3,100,2643.5,539.1,True
149,2026-11-11,1,157,3,100,2643.5,516.39,True
149,2026-11-11,1,161,3,100,2633.8,530.22,True
149,2026-11-11,1,162,3,100,2633.8,527.7,True
149,2026-11-11,1,164,3,100,2633.8,507.73,True
149,2026-11-11,1,163,3,100,2633.8,503.48,True
149,2026-11-11,1,165,3,100,2643.5,539.1,True
149,2026-11-11,1,166,3,100,2633.8,503.48,True
149,2026-11-11,1,167,3,100,2633.8,530.44,True
149,2026-11-11,1,168,3,100,2633.8,530.22,True
149,2026-11-11,1,169,3,100,2633.8,503.48,True
149,2026-11-11,1,170,3,100,2643.5,541.62,True
149,2026-11-11,1,171,3,100,2633.8,530.22,True
149,2026-11-11,1,172,3,100,2643.5,539.1,True
149,2026-11-11,1,173,3,100,2643.5,541.62,True
149,2026-11-11,1,175,3,100,2643.5,541.62,True
149,2026-11-11,1,174,3,100,2633.8,506.22,True
149,2026-11-11,1,176,3,100,2643.5,539.1,True
149,2026-11-11,1,177,3,100,2633.8,503.48,True
149,2026-11-11,1,178,3,100,2633.8,506.22,True
149,2026-11-11,1,179,3,100,2633.8,504.99,True
149,2026-11-11,1,180,3,100,2633.8,506.22,True
149,2026-11-11,1,181,3,100,2633.8,503.48,True
149,2026-11-11,1,182,3,100,2633.8,527.7,True
149,2026-11-11,1,183,3,100,2633.8,532.97,True
149,2026-11-11,1,185,3,100,2633.8,504.99,True
149,2026-11-11,1,186,3,100,2633.8,532.97,True
149,2026-11-11,1,184,3,100,2633.8,506.22,True
149,2026-11-11,1,187,3,100,2633.8,503.48,True
149,2026-11-11,1,188,3,100,2643.5,514.88,True
149,2026-11-11,1,189,3,100,2633.8,530.44,True
149,2026-11-11,1,190,3,100,2633.8,503.48,True
149,2026-11-11,1,191,3,100,2633.8,532.97,True
149,2026-11-11,1,194,3,100,2633.8,506.22,True
149,2026-11-11,1,192,3,100,2643.5,516.39,True
149,2026-11-11,1,193,3,100,2633.8,530.44,True
149,2026-11-11,1,195,3,100,2633.8,532.97,True
149,2026-11-11,1,196,3,100,2633.8,527.7,True
149,2026-11-11,1,197,3,100,2633.8,504.99,True
149,2026-11-11,1,198,3,100,2633.8,507.73,True
149,2026-11-11,1,199,3,100,2643.5,514.88,True
149,2026-11-11,1,200,3,100,2643.5,539.1,True
149,2026-11-11,1,202,3,100,2633.8,506.22,True
149,2026-11-11,1,204,3,100,2643.5,539.1,True
149,2026-11-11,1,201,3,100,2643.5,541.62,True
149,2026-11-11,1,203,3,100,2633.8,527.7,True
149,2026-11-11,1,205,3,100,2633.8,532.97,True
149,2026-11-11,1,206,3,100,2633.8,527.7,True
149,2026-11-11,1,207,3,100,2633.8,527.7,True
149,2026-11-11,1,208,3,100,2633.8,530.44,True
149,2026-11-11,1,209,3,100,2633.8,506.22,True
149,2026-11-11,1,211,3,100,2633.8,503.48,True
149,2026-11-11,1,210,3,100,2633.8,507.73,True
149,2026-11-11,1,213,3,100,2643.5,516.39,True
149,2026-11-11,1,212,3,100,2643.5,539.1,True
149,2026-11-11,1,214,3,100,2633.8,507.73,True
149,2026-11-11,1,215,3,100,2633.8,532.97,True
149,2026-11-11,1,216,3,100,2633.8,506.22,True
149,2026-11-11,1,217,3,100,2633.8,507.73,True
149,2026-11-11,1,218,3,100,2633.8,504.99,True
149,2026-11-11,1,221,3,100,2633.8,530.22,True
149,2026-11-11,1,219,3,100,2633.8,503.48,True
149,2026-11-11,1,222,3,100,2633.8,503.48,True
149,2026-11-11,1,220,3,100,2633.8,527.7,True
149,2026-11-11,1,223,3,100,2633.8,530.22,True
149,2026-11-11,1,224,3,100,2633.8,532.97,True
149,2026-11-11,1,225,3,100,2633.8,530.22,True
149,2026-11-11,1,226,3,100,2633.8,527.7,True
149,2026-11-11,1,229,3,100,2643.5,541.62,True
149,2026-11-11,1,228,3,100,2633.8,530.22,True
149,2026-11-11,1,227,3,100,2633.8,503.48,True
149,2026-11-11,1,230,3,100,2643.5,514.88,True
149,2026-11-11,1,231,3,100,2643.5,539.1,True
149,2026-11-11,1,232,3,100,2643.5,514.88,True
149,2026-11-11,1,233,3,100,2643.5,516.39,True
149,2026-11-11,1,234,3,100,2633.8,503.48,True
149,2026-11-11,1,236,3,100,2633.8,503.48,True
149,2026-11-11,1,235,3,100,2643.5,541.62,True
149,2026-11-11,1,237,3,100,2633.8,532.97,True
149,2026-11-11,1,238,3,100,2633.8,527.7,True
149,2026-11-11,1,239,3,100,2633.8,503.48,True
149,2026-11-11,1,241,3,100,2633.8,530.22,True
149,2026-11-11,1,240,3,100,2633.8,532.97,True
149,2026-11-11,1,242,3,100,2633.8,503.48,True
149,2026-11-11,1,243,3,100,2633.8,532.97,True
149,2026-11-11,1,245,3,100,2633.8,532.97,True
149,2026-11-11,1,244,3,100,2633.8,530.44,True
149,2026-11-11,1,246,3,100,2633.8,530.22,True
149,2026-11-11,1,247,3,100,2633.8,532.97,True
149,2026-11-11,1,248,3,100,2633.8,506.22,True
149,2026-11-11,1,249,3,100,2633.8,504.99,True
149,2026-11-11,1,250,3,100,2633.8,530.44,True
149,2026-11-11,1,251,3,100,2643.5,516.39,True
149,2026-11-11,1,252,3,100,2633.8,527.7,True
149,2026-11-11,1,253,3,100,2633.8,527.7,True
149,2026-11-11,1,254,3,100,2633.8,532.97,True
149,2026-11-11,1,255,3,100,2643.5,514.88,True
149,2026-11-11,1,256,3,100,2633.8,530.22,True
149,2026-11-11,1,257,3,100,2633.8,532.97,True
149,2026-11-11,1,259,3,100,2633.8,532.97,True
149,2026-11-11,1,258,3,100,2633.8,532.97,True
149,2026-11-11,1,260,3,100,2643.5,514.88,True
149,2026-11-11,1,261,3,100,2633.8,506.22,True
149,2026-11-11,1,264,3,100,2633.8,504.99,True
149,2026-11-11,1,262,3,100,2633.8,503.48,True
149,2026-11-11,1,263,3,100,2643.5,514.88,True
149,2026-11-11,1,265,3,100,2633.8,532.97,True
149,2026-11-11,1,266,3,100,2633.8,527.7,True
149,2026-11-11,1,267,3,100,2643.5,516.39,True
149,2026-11-11,1,270,3,100,2633.8,506.22,True
149,2026-11-11,1,269,3,100,2643.5,541.62,True
149,2026-11-11,1,268,3,100,2633.8,530.44,True
149,2026-11-11,1,271,3,100,2643.5,539.1,True
149,2026-11-11,1,272,3,100,2633.8,530.22,True
