city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,2,1,51,1200.0,241.39,True
149,2026-11-11,3,1,1,51,1200.0,235.44,True
149,2026-11-11,3,4,1,51,1200.0,232.45,True
149,2026-11-11,3,6,1,51,1200.0,235.44,True
149,2026-11-11,3,3,1,51,1200.0,260.88,True
149,2026-11-11,3,5,1,51,1200.0,235.44,True
149,2026-11-11,3,7,1,51,1200.0,241.39,True
149,2026-11-11,3,8,1,51,1200.0,244.77,True
149,2026-11-11,3,9,1,51,1200.0,247.75,True
149,2026-11-11,3,10,1,51,1200.0,260.88,True
149,2026-11-11,3,11,1,51,1200.0,232.45,True
149,2026-11-11,3,14,1,51,1200.0,241.39,True
149,2026-11-11,3,13,1,51,1200.0,235.44,True
149,2026-11-11,3,15,1,51,1200.0,260.88,True
149,2026-11-11,3,12,1,51,1200.0,235.44,True
149,2026-11-11,3,16,1,51,1200.0,232.45,True
149,2026-11-11,3,17,1,51,1200.0,247.75,True
149,2026-11-11,3,18,1,51,1200.0,247.75,True
149,2026-11-11,3,19,1,51,1200.0,260.88,True
149,2026-11-11,3,20,1,51,1200.0,250.84,True
149,2026-11-11,3,22,1,51,1200.0,247.75,True
149,2026-11-11,3,21,1,51,1200.0,250.84,True
149,2026-11-11,3,25,1,51,1200.0,235.44,True
149,2026-11-11,3,24,1,51,1200.0,260.88,True
149,2026-11-11,3,23,1,51,1200.0,244.77,True
149,2026-11-11,3,26,1,51,1200.0,244.77,True
149,2026-11-11,3,27,1,51,1200.0,247.75,True
149,2026-11-11,3,28,1,51,1200.0,235.44,True
149,2026-11-11,3,29,1,51,1200.0,244.77,True
149,2026-11-11,3,30,1,51,1200.0,244.77,True
149,2026-11-11,3,31,1,51,1200.0,260.88,True
149,2026-11-11,3,33,1,51,1200.0,250.84,True
149,2026-11-11,3,32,1,51,1200.0,247.75,True
149,2026-11-11,3,34,1,51,1200.0,250.84,True
149,2026-11-11,3,36,1,51,1200.0,250.84,True
149,2026-11-11,3,35,1,51,1200.0,244.77,True
149,2026-11-11,3,37,1,51,1200.0,244.77,True
149,2026-11-11,3,38,1,51,1200.0,250.84,True
149,2026-11-11,3,40,1,51,1200.0,241.39,True
149,2026-11-11,3,39,1,51,1200.0,260.88,True
149,2026-11-11,3,41,1,51,1200.0,235.44,True
149,2026-11-11,3,44,1,51,1200.0,260.88,True
149,2026-11-11,3,42,1,51,1200.0,260.88,True
149,2026-11-11,3,45,1,51,1200.0,232.45,True
149,2026-11-11,3,43,1,51,1200.0,244.77,True
149,2026-11-11,3,46,1,51,1200.0,232.45,True
149,2026-11-11,3,48,1,51,1200.0,247.75,True
149,2026-11-11,3,49,1,51,1200.0,250.84,True
149,2026-11-11,3,47,1,51,1200.0,250.84,True
149,2026-11-11,3,50,1,51,1200.0,247.75,True
149,2026-11-11,3,52,1,51,1200.0,241.39,True
149,2026-11-11,3,51,1,51,1200.0,235.44,True
149,2026-11-11,3,54,1,51,1200.0,244.77,True
149,2026-11-11,3,53,1,51,1200.0,235.44,True
149,2026-11-11,3,55,1,51,1200.0,244.77,True
149,2026-11-11,3,56,1,51,1200.0,260.88,True
149,2026-11-11,3,57,1,51,1200.0,232.45,True
149,2026-11-11,3,58,1,51,1200.0,241.39,True
149,2026-11-11,3,59,1,51,1200.0,247.75,True
149,2026-11-11,3,60,1,51,1200.0,260.88,True
149,2026-11-11,3,63,1,51,1200.0,241.39,True
149,2026-11-11,3,61,1,51,1200.0,235.44,True
149,2026-11-11,3,62,1,51,1200.0,250.84,True
149,2026-11-11,3,64,1,51,1200.0,247.75,True
149,2026-11-11,3,66,1,51,1200.0,235.44,True
149,2026-11-11,3,65,1,51,1200.0,235.44,True
149,2026-11-11,3,69,1,51,1200.0,244.77,True
149,2026-11-11,3,67,1,51,1200.0,241.39,True
149,2026-11-11,3,68,1,51,1200.0,235.44,True
149,2026-11-11,3,71,1,51,1200.0,235.44,True
149,2026-11-11,3,72,1,51,1200.0,235.44,True
149,2026-11-11,3,70,1,51,1200.0,244.77,True
149,2026-11-11,3,73,1,51,1200.0,235.44,True
149,2026-11-11,3,74,1,51,1200.0,235.44,True
149,2026-11-11,3,75,1,51,1200.0,244.77,True
149,2026-11-11,3,77,1,51,1200.0,247.75,True
149,2026-11-11,3,76,1,51,1200.0,241.39,True
149,2026-11-11,3,78,1,51,1200.0,241.39,True
149,2026-11-11,3,79,1,51,1200.0,241.39,True
149,2026-11-11,3,81,1,51,1200.0,250.84,True
149,2026-11-11,3,80,1,51,1200.0,244.77,True
149,2026-11-11,3,82,1,51,1200.0,241.39,True
149,2026-11-11,3,84,1,51,1200.0,232.45,True
149,2026-11-11,3,83,1,51,1200.0,244.77,True
149,2026-11-11,3,85,1,51,1200.0,241.39,True
149,2026-11-11,3,86,1,51,1200.0,247.75,True
149,2026-11-11,3,87,1,51,1200.0,260.88,True
149,2026-11-11,3,89,1,51,1200.0,260.88,True
149,2026-11-11,3,90,1,51,1200.0,250.84,True
149,2026-11-11,3,88,1,51,1200.0,232.45,True
149,2026-11-11,3,91,1,51,1200.0,247.75,True
149,2026-11-11,3,93,1,51,1200.0,232.45,True
149,2026-11-11,3,92,1,51,1200.0,260.88,True
149,2026-11-11,3,95,1,51,1200.0,235.44,True
149,2026-11-11,3,96,1,51,1200.0,260.88,True
149,2026-11-11,3,94,1,51,1200.0,250.84,True
149,2026-11-11,3,97,1,51,1200.0,232.45,True
149,2026-11-11,3,98,1,51,1200.0,247.75,True
149,2026-11-11,3,99,1,51,1200.0,247.75,True
149,2026-11-11,3,100,1,51,1200.0,247.75,True
149,2026-11-11,3,101,1,51,1200.0,244.77,True
149,2026-11-11,3,102,1,51,1200.0,250.84,True
149,2026-11-11,3,103,1,51,1200.0,250.84,True
149,2026-11-11,3,104,1,51,1200.0,235.44,True
149,2026-11-11,3,105,1,51,1200.0,232.45,True
149,2026-11-11,3,107,1,51,1200.0,232.45,True
149,2026-11-11,3,106,1,51,1200.0,235.44,True
149,2026-11-11,3,108,1,51,1200.0,247.75,True
149,2026-11-11,3,109,1,51,1200.0,244.77,True
149,2026-11-11,3,110,1,51,1200.0,235.44,True
149,2026-11-11,3,111,1,51,1200.0,232.45,True
149,2026-11-11,3,112,1,51,1200.0,241.39,True
149,2026-11-11,3,113,1,51,1200.0,250.84,True
149,2026-11-11,3,115,1,51,1200.0,244.77,True
149,2026-11-11,3,114,1,51,1200.0,250.84,True
