city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,4,1,2,82,2249.0,468.63,True
149,2026-11-11,4,3,2,82,2249.0,523.25,True
149,2026-11-11,4,2,2,82,2249.0,469.96,True
149,2026-11-11,4,8,2,82,2249.0,492.04,True
149,2026-11-11,4,5,2,82,2249.0,474.05,True
149,2026-11-11,4,7,2,82,2249.0,463.15,True
149,2026-11-11,4,4,2,82,2249.0,489.36,True
149,2026-11-11,4,6,2,82,2249.0,508.69,True
149,2026-11-11,4,9,2,82,2249.0,476.97,True
149,2026-11-11,4,10,2,82,2249.0,462.5,True
149,2026-11-11,4,14,2,82,2249.0,462.03,True
149,2026-11-11,4,12,2,82,2249.0,464.01,True
149,2026-11-11,4,11,2,82,2249.0,496.68,True
149,2026-11-11,4,16,2,82,2249.0,501.57,True
149,2026-11-11,4,13,2,82,2249.0,474.87,True
149,2026-11-11,4,15,2,82,2249.0,474.09,True
149,2026-11-11,4,17,2,82,2249.0,471.75,True
149,2026-11-11,4,18,2,82,2249.0,463.84,True
149,2026-11-11,4,20,2,82,2249.0,446.25,True
149,2026-11-11,4,24,2,82,2249.0,474.09,True
149,2026-11-11,4,23,2,82,2249.0,513.39,True
149,2026-11-11,4,21,2,82,2249.0,482.07,True
149,2026-11-11,4,22,2,82,2249.0,464.01,True
149,2026-11-11,4,19,2,82,2249.0,491.21,True
149,2026-11-11,4,25,2,82,2249.0,463.53,True
149,2026-11-11,4,27,2,82,2249.0,463.42,True
149,2026-11-11,4,26,2,82,2249.0,470.82,True
149,2026-11-11,4,30,2,82,2249.0,489.36,True
149,2026-11-11,4,29,2,82,2249.0,494.56,True
149,2026-11-11,4,32,2,82,2249.0,525.11,True
149,2026-11-11,4,34,2,82,2249.0,456.26,True
149,2026-11-11,4,28,2,82,2249.0,484.64,True
149,2026-11-11,4,33,2,82,2249.0,503.76,True
149,2026-11-11,4,31,2,82,2249.0,474.3,True
149,2026-11-11,4,36,2,82,2249.0,451.15,True
149,2026-11-11,4,35,2,82,2249.0,505.59,True
149,2026-11-11,4,37,2,82,2249.0,468.17,True
149,2026-11-11,4,38,2,82,2249.0,493.89,True
149,2026-11-11,4,39,2,82,2249.0,480.82,True
149,2026-11-11,4,40,2,82,2249.0,463.77,True
149,2026-11-11,4,41,2,82,2249.0,449.62,True
149,2026-11-11,4,42,2,82,2249.0,464.81,True
149,2026-11-11,4,43,2,82,2249.0,484.72,True
149,2026-11-11,4,44,2,82,2249.0,505.58,True
149,2026-11-11,4,45,2,82,2249.0,470.61,True
149,2026-11-11,4,47,2,82,2249.0,468.63,True
149,2026-11-11,4,46,2,82,2249.0,474.09,True
149,2026-11-11,4,48,2,82,2249.0,484.23,True
149,2026-11-11,4,49,2,82,2249.0,463.47,True
149,2026-11-11,4,50,2,82,2249.0,494.56,True
149,2026-11-11,4,51,2,82,2249.0,474.3,True
149,2026-11-11,4,54,2,82,2249.0,469.59,True
149,2026-11-11,4,52,2,82,2249.0,484.23,True
149,2026-11-11,4,53,2,82,2249.0,464.48,True
149,2026-11-11,4,56,2,82,2249.0,485.76,True
149,2026-11-11,4,55,2,82,2249.0,465.06,True
149,2026-11-11,4,57,2,82,2249.0,491.21,True
149,2026-11-11,4,59,2,82,2249.0,474.68,True
149,2026-11-11,4,58,2,82,2249.0,455.04,True
149,2026-11-11,4,61,2,82,2249.0,497.9,True
149,2026-11-11,4,60,2,82,2249.0,477.08,True
149,2026-11-11,4,62,2,82,2249.0,475.93,True
149,2026-11-11,4,63,2,82,2249.0,481.61,True
149,2026-11-11,4,64,2,82,2249.0,473.6,True
149,2026-11-11,4,65,2,82,2249.0,489.36,True
149,2026-11-11,4,66,2,82,2249.0,478.6,True
149,2026-11-11,4,68,2,82,2249.0,476.82,True
149,2026-11-11,4,67,2,82,2249.0,475.93,True
149,2026-11-11,4,69,2,82,2249.0,489.24,True
149,2026-11-11,4,70,2,82,2249.0,481.61,True
149,2026-11-11,4,71,2,82,2249.0,484.23,True
149,2026-11-11,4,72,2,82,2249.0,484.64,True
149,2026-11-11,4,73,2,82,2249.0,474.55,True
149,2026-11-11,4,74,2,82,2249.0,507.75,True
149,2026-11-11,4,75,2,82,2249.0,466.11,True
149,2026-11-11,4,76,2,82,2249.0,462.97,True
149,2026-11-11,4,77,2,82,2249.0,464.48,True
149,2026-11-11,4,78,2,82,2249.0,513.39,True
149,2026-11-11,4,79,2,82,2249.0,469.23,True
149,2026-11-11,4,81,2,82,2249.0,475.33,True
149,2026-11-11,4,80,2,82,2249.0,487.42,True
149,2026-11-11,4,82,2,82,2249.0,462.03,True
149,2026-11-11,4,83,2,82,2249.0,469.96,True
149,2026-11-11,4,84,2,82,2249.0,474.91,True
149,2026-11-11,4,85,2,82,2249.0,494.56,True
149,2026-11-11,4,87,2,82,2249.0,462.97,True
149,2026-11-11,4,86,2,82,2249.0,469.59,True
149,2026-11-11,4,88,2,82,2249.0,473.85,True
149,2026-11-11,4,90,2,82,2249.0,470.61,True
149,2026-11-11,4,89,2,82,2249.0,469.59,True
149,2026-11-11,4,91,2,82,2249.0,474.3,True
149,2026-11-11,4,92,2,82,2249.0,470.61,True
149,2026-11-11,4,95,2,82,2249.0,486.4,True
149,2026-11-11,4,94,2,82,2249.0,486.46,True
149,2026-11-11,4,96,2,82,2249.0,475.33,True
149,2026-11-11,4,97,2,82,2249.0,456.72,True
149,2026-11-11,4,93,2,82,2249.0,468.72,True
149,2026-11-11,4,98,2,82,2249.0,469.1,True
149,2026-11-11,4,99,2,82,2249.0,463.94,True
149,2026-11-11,4,100,2,82,2249.0,482.05,True
149,2026-11-11,4,101,2,82,2249.0,463.94,True
149,2026-11-11,4,102,2,82,2249.0,449.62,True
149,2026-11-11,4,104,2,82,2249.0,454.17,True
149,2026-11-11,4,103,2,82,2249.0,483.93,True
149,2026-11-11,4,106,2,82,2249.0,485.74,True
149,2026-11-11,4,107,2,82,2249.0,481.03,True
149,2026-11-11,4,108,2,82,2249.0,486.46,True
149,2026-11-11,4,105,2,82,2249.0,506.79,True
149,2026-11-11,4,109,2,82,2249.0,489.24,True
149,2026-11-11,4,110,2,82,2249.0,485.09,True
149,2026-11-11,4,111,2,82,2249.0,468.72,True
149,2026-11-11,4,112,2,82,2249.0,453.29,True
149,2026-11-11,4,113,2,82,2249.0,451.15,True
149,2026-11-11,4,114,2,82,2249.0,448.39,True
149,2026-11-11,4,117,2,82,2249.0,473.85,True
149,2026-11-11,4,115,2,82,2249.0,469.59,True
149,2026-11-11,4,116,2,82,2249.0,471.18,True
149,2026-11-11,4,118,2,82,2249.0,499.45,True
149,2026-11-11,4,119,2,82,2249.0,474.68,True
149,2026-11-11,4,120,2,82,2249.0,513.39,True
149,2026-11-11,4,122,2,82,2249.0,455.16,True
149,2026-11-11,4,123,2,82,2249.0,466.17,True
149,2026-11-11,4,121,2,82,2249.0,455.04,True
149,2026-11-11,4,126,2,82,2249.0,455.16,True
149,2026-11-11,4,125,2,82,2249.0,513.39,True
149,2026-11-11,4,124,2,82,2249.0,469.59,True
149,2026-11-11,4,127,2,82,2249.0,470.26,True
149,2026-11-11,4,128,2,82,2249.0,471.68,True
149,2026-11-11,4,129,2,82,2249.0,451.15,True
149,2026-11-11,4,130,2,82,2249.0,474.3,True
149,2026-11-11,4,132,2,82,2249.0,447.48,True
149,2026-11-11,4,131,2,82,2249.0,451.15,True
149,2026-11-11,4,134,2,82,2249.0,475.93,True
149,2026-11-11,4,133,2,82,2249.0,464.4,True
149,2026-11-11,4,135,2,82,2249.0,463.84,True
149,2026-11-11,4,136,2,82,2249.0,497.9,True
149,2026-11-11,4,138,2,82,2249.0,465.15,True
149,2026-11-11,4,137,2,82,2249.0,459.52,True
149,2026-11-11,4,139,2,82,2249.0,460.48,True
149,2026-11-11,4,140,2,82,2249.0,512.46,True
149,2026-11-11,4,141,2,82,2249.0,462.03,True
149,2026-11-11,4,143,2,82,2249.0,481.03,True
149,2026-11-11,4,142,2,82,2249.0,465.06,True
149,2026-11-11,4,144,2,82,2249.0,466.63,True
149,2026-11-11,4,145,2,82,2249.0,486.95,True
149,2026-11-11,4,146,2,82,2249.0,456.37,True
149,2026-11-11,4,147,2,82,2249.0,457.33,True
149,2026-11-11,4,149,2,82,2249.0,465.06,True
149,2026-11-11,4,148,2,82,2249.0,466.57,True
149,2026-11-11,4,151,2,82,2249.0,517.04,True
149,2026-11-11,4,150,2,82,2249.0,487.42,True
149,2026-11-11,4,152,2,82,2249.0,463.15,True
149,2026-11-11,4,153,2,82,2249.0,489.36,True
149,2026-11-11,4,154,2,82,2249.0,475.23,True
149,2026-11-11,4,156,2,82,2249.0,462.03,True
