city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,7,6,120,2994.0,667.4,True
149,2026-11-11,1,1,6,120,2957.0,648.86,True
149,2026-11-11,1,2,6,120,2965.9,677.06,True
149,2026-11-11,1,4,6,120,2957.0,680.95,True
149,2026-11-11,1,3,6,120,2957.0,664.66,True
149,2026-11-11,1,6,6,120,2960.5,666.26,True
149,2026-11-11,1,8,6,120,2965.9,648.74,True
149,2026-11-11,1,9,6,120,2957.0,649.52,True
149,2026-11-11,1,5,6,120,2994.0,681.08,True
149,2026-11-11,1,13,6,120,2957.0,666.74,True
149,2026-11-11,1,10,6,120,2957.0,650.3,True
149,2026-11-11,1,12,6,120,2957.0,660.68,True
149,2026-11-11,1,14,6,120,2965.9,674.8,True
149,2026-11-11,1,17,6,120,2957.0,646.88,True
149,2026-11-11,1,11,6,120,2960.5,672.99,True
149,2026-11-11,1,18,6,120,2957.0,652.25,True
149,2026-11-11,1,15,6,120,2957.0,647.21,True
149,2026-11-11,1,16,6,120,2957.0,665.25,True
149,2026-11-11,1,20,6,120,2957.0,663.62,True
149,2026-11-11,1,21,6,120,2957.0,639.36,True
149,2026-11-11,1,19,6,120,2960.5,670.48,True
149,2026-11-11,1,23,6,120,2994.0,673.28,True
149,2026-11-11,1,22,6,120,2957.0,660.99,True
149,2026-11-11,1,26,6,120,2994.0,663.64,True
149,2026-11-11,1,25,6,120,2957.0,659.6,True
149,2026-11-11,1,24,6,120,2957.0,672.33,True
149,2026-11-11,1,27,6,120,2994.0,663.92,True
149,2026-11-11,1,28,6,120,2957.0,675.56,True
149,2026-11-11,1,29,6,120,2965.9,656.9,True
149,2026-11-11,1,32,6,120,2957.0,651.24,True
149,2026-11-11,1,30,6,120,2994.0,663.92,True
149,2026-11-11,1,31,6,120,2957.0,669.03,True
149,2026-11-11,1,34,6,120,2958.3,640.33,True
149,2026-11-11,1,33,6,120,2994.0,667.68,True
149,2026-11-11,1,35,6,120,2957.0,636.11,True
149,2026-11-11,1,36,6,120,2957.0,673.91,True
149,2026-11-11,1,38,6,120,2960.5,668.81,True
149,2026-11-11,1,37,6,120,2957.0,663.07,True
149,2026-11-11,1,39,6,120,2957.0,662.94,True
149,2026-11-11,1,40,6,120,2994.0,669.7,True
149,2026-11-11,1,43,6,120,2960.5,658.63,True
149,2026-11-11,1,45,6,120,2994.0,681.08,True
149,2026-11-11,1,44,6,120,2965.9,656.29,True
149,2026-11-11,1,41,6,120,2960.5,666.26,True
149,2026-11-11,1,42,6,120,2957.0,662.31,True
149,2026-11-11,1,47,6,120,2957.0,676.37,True
149,2026-11-11,1,46,6,120,2957.0,658.17,True
149,2026-11-11,1,48,6,120,2994.0,668.66,True
149,2026-11-11,1,50,6,120,2994.0,675.84,True
149,2026-11-11,1,49,6,120,2960.5,672.99,True
149,2026-11-11,1,52,6,120,2960.5,660.08,True
149,2026-11-11,1,51,6,120,2960.5,662.38,True
149,2026-11-11,1,53,6,120,2957.0,663.45,True
149,2026-11-11,1,54,6,120,2994.0,669.98,True
149,2026-11-11,1,55,6,120,2957.0,658.57,True
149,2026-11-11,1,56,6,120,2957.0,666.11,True
149,2026-11-11,1,58,6,120,2994.0,675.84,True
149,2026-11-11,1,59,6,120,2957.0,686.69,True
149,2026-11-11,1,57,6,120,2957.0,659.44,True
149,2026-11-11,1,60,6,120,2957.0,658.17,True
149,2026-11-11,1,61,6,120,2957.0,654.81,True
149,2026-11-11,1,63,6,120,2965.9,673.25,True
149,2026-11-11,1,62,6,120,2957.0,667.3,True
149,2026-11-11,1,64,6,120,2957.0,643.61,True
149,2026-11-11,1,66,6,120,2960.5,680.73,True
149,2026-11-11,1,65,6,120,2957.0,677.05,True
149,2026-11-11,1,67,6,120,2957.0,669.95,True
149,2026-11-11,1,68,6,120,2994.0,667.4,True
149,2026-11-11,1,69,6,120,2957.0,664.14,True
149,2026-11-11,1,70,6,120,2994.0,669.2,True
149,2026-11-11,1,71,6,120,2957.0,651.24,True
149,2026-11-11,1,72,6,120,2994.0,668.66,True
149,2026-11-11,1,73,6,120,2957.0,626.19,True
149,2026-11-11,1,74,6,120,2994.0,668.66,True
149,2026-11-11,1,75,6,120,2965.9,665.02,True
149,2026-11-11,1,76,6,120,2957.0,667.69,True
149,2026-11-11,1,78,6,120,2957.0,662.94,True
149,2026-11-11,1,77,6,120,2957.0,653.1,True
149,2026-11-11,1,79,6,120,2994.0,670.98,True
149,2026-11-11,1,80,6,120,2957.0,641.16,True
149,2026-11-11,1,81,6,120,2965.9,650.26,True
149,2026-11-11,1,82,6,120,2994.0,663.92,True
149,2026-11-11,1,83,6,120,2965.9,662.4,True
149,2026-11-11,1,85,6,120,2978.4,656.87,True
149,2026-11-11,1,84,6,120,2957.0,669.53,True
149,2026-11-11,1,88,6,120,2957.0,647.19,True
149,2026-11-11,1,87,6,120,2957.0,648.86,True
149,2026-11-11,1,86,6,120,2965.9,660.7,True
149,2026-11-11,1,89,6,120,2960.5,658.23,True
149,2026-11-11,1,90,6,120,2957.0,649.52,True
149,2026-11-11,1,91,6,120,2957.0,661.56,True
149,2026-11-11,1,92,6,120,2994.0,677.32,True
149,2026-11-11,1,93,6,120,2957.0,668.47,True
149,2026-11-11,1,95,6,120,2957.0,662.0,True
149,2026-11-11,1,97,6,120,2957.0,646.81,True
149,2026-11-11,1,98,6,120,2994.0,671.32,True
149,2026-11-11,1,94,6,120,2957.0,661.83,True
149,2026-11-11,1,96,6,120,2965.9,674.15,True
149,2026-11-11,1,99,6,120,2957.0,663.3,True
149,2026-11-11,1,101,6,120,2957.0,656.53,True
149,2026-11-11,1,100,6,120,2994.0,673.62,True
149,2026-11-11,1,102,6,120,2960.5,670.08,True
149,2026-11-11,1,103,6,120,2960.5,671.87,True
149,2026-11-11,1,107,6,120,2957.0,656.31,True
149,2026-11-11,1,105,6,120,2957.0,672.47,True
149,2026-11-11,1,104,6,120,2957.0,670.64,True
149,2026-11-11,1,106,6,120,2957.0,668.21,True
149,2026-11-11,1,108,6,120,2957.0,668.19,True
149,2026-11-11,1,109,6,120,2994.0,663.64,True
149,2026-11-11,1,110,6,120,2957.0,654.06,True
149,2026-11-11,1,111,6,120,2957.0,655.19,True
149,2026-11-11,1,113,6,120,2965.9,662.24,True
149,2026-11-11,1,112,6,120,2957.0,664.63,True
149,2026-11-11,1,114,6,120,2994.0,675.84,True
149,2026-11-11,1,115,6,120,2957.0,655.8,True
149,2026-11-11,1,116,6,120,2960.5,675.92,True
149,2026-11-11,1,117,6,120,2957.0,647.7,True
149,2026-11-11,1,118,6,120,2994.0,672.96,True
149,2026-11-11,1,119,6,120,2994.0,679.6,True
149,2026-11-11,1,120,6,120,2960.5,662.06,True
149,2026-11-11,1,122,6,120,2957.0,671.02,True
149,2026-11-11,1,121,6,120,2994.0,668.66,True
149,2026-11-11,1,125,6,120,2965.9,679.61,True
149,2026-11-11,1,123,6,120,2957.0,660.17,True
149,2026-11-11,1,126,6,120,2957.0,653.33,True
149,2026-11-11,1,124,6,120,2960.5,650.85,True
149,2026-11-11,1,127,6,120,2957.0,651.24,True
149,2026-11-11,1,128,6,120,2957.0,664.44,True
149,2026-11-11,1,129,6,120,2994.0,669.7,True
149,2026-11-11,1,130,6,120,2957.0,674.28,True
149,2026-11-11,1,134,6,120,2957.0,663.24,True
149,2026-11-11,1,133,6,120,2957.0,644.52,True
149,2026-11-11,1,131,6,120,2957.0,669.76,True
149,2026-11-11,1,135,6,120,2994.0,670.96,True
149,2026-11-11,1,132,6,120,2960.5,678.75,True
149,2026-11-11,1,136,6,120,2957.0,645.03,True
149,2026-11-11,1,137,6,120,2994.0,673.62,True
149,2026-11-11,1,138,6,120,2994.0,679.98,True
149,2026-11-11,1,141,6,120,2957.0,659.54,True
149,2026-11-11,1,139,6,120,2957.0,644.74,True
149,2026-11-11,1,140,6,120,2994.0,672.96,True
149,2026-11-11,1,144,6,120,2957.0,655.84,True
149,2026-11-11,1,142,6,120,2960.5,682.18,True
149,2026-11-11,1,143,6,120,2957.0,656.11,True
149,2026-11-11,1,145,6,120,2960.5,658.07,True
149,2026-11-11,1,146,6,120,2957.0,660.37,True
149,2026-11-11,1,147,6,120,2957.0,651.56,True
149,2026-11-11,1,148,6,120,2957.0,655.84,True
149,2026-11-11,1,150,6,120,2957.0,661.79,True
149,2026-11-11,1,149,6,120,2994.0,681.08,True
149,2026-11-11,1,151,6,120,2957.0,671.02,True
149,2026-11-11,1,152,6,120,2969.5,660.99,True
149,2026-11-11,1,153,6,120,2957.0,670.98,True
149,2026-11-11,1,154,6,120,2957.0,647.19,True
149,2026-11-11,1,155,6,120,2960.5,660.61,True
149,2026-11-11,1,156,6,120,2994.0,681.08,True
149,2026-11-11,1,157,6,120,2965.9,669.28,True
149,2026-11-11,1,158,6,120,2965.9,662.88,True
149,2026-11-11,1,159,6,120,2957.0,656.99,True
149,2026-11-11,1,161,6,120,2957.0,682.12,True
149,2026-11-11,1,160,6,120,2957.0,646.57,True
149,2026-11-11,1,162,6,120,2958.3,635.73,True
149,2026-11-11,1,163,6,120,2960.5,669.42,True
149,2026-11-11,1,164,6,120,2957.0,672.56,True
149,2026-11-11,1,166,6,120,2957.0,681.92,True
149,2026-11-11,1,165,6,120,2957.0,670.69,True
149,2026-11-11,1,167,6,120,2957.0,674.22,True
149,2026-11-11,1,168,6,120,2994.0,677.32,True
149,2026-11-11,1,169,6,120,2994.0,672.96,True
149,2026-11-11,1,171,6,120,2994.0,663.92,True
149,2026-11-11,1,170,6,120,2957.0,663.28,True
149,2026-11-11,1,172,6,120,2994.0,681.9,True
149,2026-11-11,1,173,6,120,2957.0,644.55,True
149,2026-11-11,1,174,6,120,2957.0,679.28,True
149,2026-11-11,1,175,6,120,2957.0,643.63,True
149,2026-11-11,1,177,6,120,2957.0,666.07,True
149,2026-11-11,1,176,6,120,2994.0,669.7,True
149,2026-11-11,1,178,6,120,2978.4,656.87,True
149,2026-11-11,1,179,6,120,2994.0,672.96,True
149,2026-11-11,1,180,6,120,2957.0,663.62,True
149,2026-11-11,1,182,6,120,2965.9,665.02,True
149,2026-11-11,1,181,6,120,2957.0,667.65,True
149,2026-11-11,1,183,6,120,2957.0,659.9,True
149,2026-11-11,1,184,6,120,2957.0,654.39,True
149,2026-11-11,1,185,6,120,2994.0,674.72,True
149,2026-11-11,1,186,6,120,2994.0,667.22,True
149,2026-11-11,1,188,6,120,2994.0,679.6,True
149,2026-11-11,1,187,6,120,2958.3,632.3,True
149,2026-11-11,1,189,6,120,2965.9,674.76,True
149,2026-11-11,1,191,6,120,2957.0,660.37,True
149,2026-11-11,1,190,6,120,2994.0,668.66,True
149,2026-11-11,1,192,6,120,2994.0,672.96,True
149,2026-11-11,1,193,6,120,2965.9,679.28,True
149,2026-11-11,1,194,6,120,2957.0,663.9,True
149,2026-11-11,1,196,6,120,2994.0,668.66,True
149,2026-11-11,1,198,6,120,2960.5,669.56,True
149,2026-11-11,1,195,6,120,2994.0,676.05,True
149,2026-11-11,1,197,6,120,2957.0,644.34,True
149,2026-11-11,1,200,6,120,2958.3,646.36,True
149,2026-11-11,1,199,6,120,2994.0,670.96,True
149,2026-11-11,1,201,6,120,2957.0,637.34,True
149,2026-11-11,1,202,6,120,2957.0,659.86,True
149,2026-11-11,1,203,6,120,2957.0,642.81,True
149,2026-11-11,1,204,6,120,2994.0,681.9,True
149,2026-11-11,1,206,6,120,2994.0,676.05,True
149,2026-11-11,1,207,6,120,2957.0,648.86,True
149,2026-11-11,1,205,6,120,2969.5,639.05,True
149,2026-11-11,1,208,6,120,2957.0,658.46,True
149,2026-11-11,1,209,6,120,2994.0,679.64,True
149,2026-11-11,1,210,6,120,2957.0,667.4,True
149,2026-11-11,1,211,6,120,2957.0,663.84,True
149,2026-11-11,1,213,6,120,2957.0,669.87,True
149,2026-11-11,1,212,6,120,2960.5,665.82,True
149,2026-11-11,1,214,6,120,2957.0,646.37,True
149,2026-11-11,1,215,6,120,2957.0,654.1,True
149,2026-11-11,1,216,6,120,2979.2,668.17,True
149,2026-11-11,1,217,6,120,2965.9,667.69,True
