city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,7,4,113,2704.9,577.88,True
149,2026-11-11,1,9,4,113,2704.9,584.09,True
149,2026-11-11,1,4,4,113,2704.9,580.9,True
149,2026-11-11,1,1,4,113,2704.9,577.51,True
149,2026-11-11,1,3,4,113,2704.9,570.31,True
149,2026-11-11,1,5,4,113,2704.9,584.09,True
149,2026-11-11,1,2,4,113,2704.9,577.88,True
149,2026-11-11,1,6,4,113,2704.9,571.26,True
149,2026-11-11,1,8,4,113,2704.9,552.67,True
149,2026-11-11,1,10,4,113,2704.9,562.29,True
149,2026-11-11,1,11,4,113,2704.9,591.64,True
149,2026-11-11,1,13,4,113,2704.9,599.71,True
149,2026-11-11,1,15,4,113,2704.9,567.12,True
149,2026-11-11,1,12,4,113,2704.9,584.09,True
149,2026-11-11,1,16,4,113,2704.9,577.51,True
149,2026-11-11,1,17,4,113,2704.9,582.52,True
149,2026-11-11,1,18,4,113,2704.9,563.71,True
149,2026-11-11,1,14,4,113,2704.9,583.85,True
149,2026-11-11,1,19,4,113,2704.9,596.65,True
149,2026-11-11,1,20,4,113,2704.9,562.29,True
149,2026-11-11,1,21,4,113,2704.9,584.09,True
149,2026-11-11,1,25,4,113,2704.9,560.72,True
149,2026-11-11,1,22,4,113,2704.9,548.52,True
149,2026-11-11,1,24,4,113,2704.9,584.09,True
149,2026-11-11,1,26,4,113,2704.9,571.48,True
149,2026-11-11,1,28,4,113,2704.9,584.09,True
149,2026-11-11,1,27,4,113,2704.9,573.72,True
149,2026-11-11,1,23,4,113,2704.9,591.64,True
149,2026-11-11,1,29,4,113,2704.9,570.31,True
149,2026-11-11,1,31,4,113,2704.9,571.48,True
149,2026-11-11,1,32,4,113,2704.9,551.72,True
149,2026-11-11,1,30,4,113,2704.9,577.88,True
149,2026-11-11,1,35,4,113,2704.9,552.67,True
149,2026-11-11,1,33,4,113,2704.9,567.12,True
149,2026-11-11,1,38,4,113,2704.9,587.5,True
149,2026-11-11,1,36,4,113,2704.9,548.52,True
149,2026-11-11,1,34,4,113,2704.9,591.64,True
149,2026-11-11,1,37,4,113,2704.9,562.29,True
149,2026-11-11,1,42,4,113,2704.9,562.29,True
149,2026-11-11,1,44,4,113,2704.9,562.11,True
149,2026-11-11,1,39,4,113,2704.9,578.04,True
149,2026-11-11,1,43,4,113,2704.9,571.48,True
149,2026-11-11,1,40,4,113,2704.9,562.29,True
149,2026-11-11,1,41,4,113,2704.9,555.71,True
149,2026-11-11,1,47,4,113,2704.9,558.12,True
149,2026-11-11,1,45,4,113,2704.9,555.71,True
149,2026-11-11,1,46,4,113,2704.9,562.29,True
149,2026-11-11,1,48,4,113,2704.9,587.5,True
149,2026-11-11,1,49,4,113,2704.9,578.04,True
149,2026-11-11,1,50,4,113,2704.9,562.29,True
149,2026-11-11,1,51,4,113,2704.9,551.72,True
149,2026-11-11,1,52,4,113,2704.9,578.04,True
149,2026-11-11,1,53,4,113,2704.9,558.12,True
149,2026-11-11,1,54,4,113,2704.9,571.26,True
149,2026-11-11,1,55,4,113,2704.9,571.44,True
149,2026-11-11,1,56,4,113,2704.9,573.72,True
149,2026-11-11,1,57,4,113,2704.9,591.64,True
149,2026-11-11,1,58,4,113,2704.9,587.5,True
149,2026-11-11,1,59,4,113,2704.9,555.71,True
149,2026-11-11,1,60,4,113,2704.9,571.26,True
149,2026-11-11,1,61,4,113,2704.9,582.52,True
149,2026-11-11,1,62,4,113,2704.9,577.88,True
149,2026-11-11,1,63,4,113,2704.9,583.85,True
149,2026-11-11,1,66,4,113,2704.9,571.44,True
149,2026-11-11,1,64,4,113,2704.9,567.12,True
149,2026-11-11,1,65,4,113,2704.9,560.72,True
149,2026-11-11,1,67,4,113,2704.9,577.51,True
149,2026-11-11,1,68,4,113,2704.9,573.37,True
