service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
253165,349163,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-06-10 14:44:32.427000-05:00,2026-11-11 16:34:00-05:00,2026-11-11 19:17:00-05:00,69860,,2026-11-11 14:44:32.359000-05:00,2026-11-11 17:00:00-05:00,B2B,61607.0,COMPLETED,139600.0,POINT (-74.064105 4.761370900000001),139836.0,POINT (-74.0603902 4.839506699999998),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
253535,349558,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:11:05.698000-05:00,2026-11-11 14:42:00-05:00,2026-11-11 14:44:00-05:00,10449,,2026-11-11 09:11:05.637000-05:00,2026-11-11 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
253535,349559,3.0,Wash and Polish,WASH_AND_POLISH,43377.0,2025-06-11 09:11:05.763000-05:00,2026-11-11 14:44:00-05:00,2026-11-11 14:44:00-05:00,,934.0,2026-11-11 09:11:05.637000-05:00,2026-11-11 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF,1,False,True,2026-11-11
253535,349621,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:47:04.552000-05:00,2026-11-11 14:44:00-05:00,2026-11-11 16:13:00-05:00,10449,,2026-11-11 09:11:05.637000-05:00,2026-11-11 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16682.0,POINT (-74.1691584 4.6514129),casa,2,False,True,2026-11-11
253636,349699,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-11 11:36:06.447000-05:00,2026-11-11 15:04:00-05:00,2026-11-11 16:39:00-05:00,31857,,2026-11-11 11:36:06.385000-05:00,2026-11-11 16:01:00-05:00,B2B,21634.0,COMPLETED,139963.0,POINT (-75.5856515 6.183439799999999),139966.0,POINT (-75.6137286 6.178450799999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,False,True,2026-11-11
254195,350299,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 09:32:01.500000-05:00,2026-11-11 15:19:00-05:00,2026-11-11 16:18:00-05:00,69860,,2026-11-11 09:32:01.428000-05:00,2026-11-11 16:30:00-05:00,B2B,20283.0,COMPLETED,6938.0,POINT (-74.0476115 4.6865928),139847.0,POINT (-74.05865419999999 4.6745653),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
256459,352699,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 11:48:20.516000-05:00,2026-11-11 14:29:00-05:00,2026-11-11 16:00:00-05:00,69861,,2026-11-11 11:48:20.446000-05:00,2026-11-11 14:30:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),108755.0,POINT (-74.02935269999999 4.728799599999999),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,False,True,2026-11-11
257596,353928,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-19 12:15:37.887000-05:00,2026-11-11 13:39:00-05:00,2026-11-11 15:11:00-05:00,11714,,2026-11-11 12:15:37.821000-05:00,2026-11-11 14:30:00-05:00,B2B,66600.0,COMPLETED,141232.0,POINT (-74.0664901 4.6872453),141233.0,POINT (-74.06717499999999 4.700141),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
258131,354498,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-20 14:56:57.476000-05:00,2026-11-11 15:50:00-05:00,2026-11-11 17:07:00-05:00,6229,,2026-11-11 14:56:57.396000-05:00,2026-11-11 17:00:00-05:00,B2B,35498.0,COMPLETED,1488.0,POINT (-74.10500789999999 4.6304576),141006.0,POINT (-74.0523748 4.652756399999999),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,False,True,2026-11-11
260457,356975,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-26 12:58:28.292000-05:00,2026-11-11 14:18:00-05:00,2026-11-11 15:25:00-05:00,69860,,2026-11-11 12:58:28.185000-05:00,2026-11-11 15:00:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),142100.0,POINT (-74.0519898 4.678782),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
