service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
251072,346934,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-05 14:41:31.718000-05:00,2026-11-11 16:35:00-05:00,2026-11-11 18:11:00-05:00,10449,,2026-11-11 14:41:31.655000-05:00,2026-11-11 17:00:00-05:00,B2B,31423.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),139231.0,POINT (-74.0343729 4.7174854),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
251458,347337,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-06 09:49:45.013000-05:00,2026-11-11 15:52:00-05:00,2026-11-11 17:59:00-05:00,11712,,2026-11-11 09:49:44.975000-05:00,2026-11-11 16:00:00-05:00,B2B,64404.0,COMPLETED,33851.0,POINT (-74.06467649999999 4.7610987),102299.0,POINT (-74.05178 4.665342),149,67588.0,POINT (-74.1563294 4.6057898),Casa,0,False,True,2026-11-11
251862,347757,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-07 08:44:32.050000-05:00,2026-11-11 12:22:00-05:00,2026-11-11 13:58:00-05:00,2331,,2026-11-11 08:44:31.978000-05:00,2026-11-11 12:30:00-05:00,B2B,72801.0,COMPLETED,31041.0,POINT (-74.05157539999999 4.713140399999999),139429.0,POINT (-74.1058205 4.677824500000001),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,False,True,2026-11-11
253054,349042,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 10:23:59.911000-05:00,2026-11-11 11:58:00-05:00,2026-11-11 13:14:00-05:00,14671,,2026-11-11 10:23:59.821000-05:00,2026-11-11 13:00:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),137844.0,POINT (-74.0480508 4.7631558),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
256490,352736,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 12:29:20.107000-05:00,2026-11-11 14:31:00-05:00,2026-11-11 15:52:00-05:00,26348,,2026-11-11 12:29:19.994000-05:00,2026-11-11 14:30:00-05:00,B2B,31423.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),140832.0,POINT (-74.07638659999999 4.705288500000001),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa,0,False,True,2026-11-11
256957,353252,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-18 10:54:28.233000-05:00,2026-11-11 16:07:00-05:00,2026-11-11 17:30:00-05:00,5366,,2026-11-11 10:54:28.155000-05:00,2026-11-11 16:30:00-05:00,B2B,35498.0,COMPLETED,1488.0,POINT (-74.10500789999999 4.6304576),141000.0,POINT (-74.055073 4.654146499999999),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
257571,353898,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-19 11:36:17.778000-05:00,2026-11-11 13:47:00-05:00,2026-11-11 16:25:00-05:00,11988,,2026-11-11 11:36:17.713000-05:00,2026-11-11 15:30:00-05:00,B2B,71684.0,COMPLETED,140931.0,POINT (-74.04490249999999 4.777037),140930.0,POINT (-74.0621682 4.7248199),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
257967,354321,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-20 09:46:07.953000-05:00,2026-11-11 15:56:00-05:00,2026-11-11 18:13:00-05:00,11712,,2026-11-11 09:46:07.889000-05:00,2026-11-11 16:00:00-05:00,B2B,27317.0,COMPLETED,6814.0,POINT (-74.1098914 4.629117399999999),18702.0,POINT (-74.1103095 4.6459248),149,67588.0,POINT (-74.1563294 4.6057898),Casa,0,False,True,2026-11-11
259117,355541,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-24 10:14:40.520000-05:00,2026-11-11 15:27:36-05:00,2026-11-11 15:52:04-05:00,69860,,2026-11-11 10:14:40.447000-05:00,2026-11-11 16:00:00-05:00,B2C,72893.0,COMPLETED,132925.0,POINT (-74.0330632 4.7225648),132925.0,POINT (-74.0330632 4.7225648),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
259117,355542,3.0,Wash and Polish,WASH_AND_POLISH,28500.0,2025-06-24 10:14:40.579000-05:00,2026-11-11 15:52:04-05:00,2026-11-11 16:59:30-05:00,,4236.0,2026-11-11 10:14:40.447000-05:00,2026-11-11 16:00:00-05:00,B2C,72893.0,COMPLETED,132925.0,POINT (-74.0330632 4.7225648),132925.0,POINT (-74.0330632 4.7225648),149,139363.0,POINT (-74.03448759999999 4.718911899999999),Chapin Cars,1,False,True,2026-11-11
259117,355543,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-24 10:14:40.646000-05:00,2026-11-11 16:59:30-05:00,2026-11-11 17:26:38-05:00,69860,,2026-11-11 10:14:40.447000-05:00,2026-11-11 16:00:00-05:00,B2C,72893.0,COMPLETED,132925.0,POINT (-74.0330632 4.7225648),132925.0,POINT (-74.0330632 4.7225648),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,2,False,True,2026-11-11
