city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,4,3,98,2748.0,511.92,True
149,2026-11-11,1,3,3,98,2748.0,522.7,True
149,2026-11-11,1,2,3,98,2748.0,527.75,True
149,2026-11-11,1,1,3,98,2748.0,525.57,True
149,2026-11-11,1,5,3,98,2748.0,528.25,True
149,2026-11-11,1,7,3,98,2748.0,549.3,True
149,2026-11-11,1,8,3,98,2748.0,520.74,True
149,2026-11-11,1,9,3,98,2748.0,534.44,True
149,2026-11-11,1,6,3,98,2748.0,525.31,True
149,2026-11-11,1,11,3,98,2748.0,521.74,True
149,2026-11-11,1,10,3,98,2748.0,533.47,True
149,2026-11-11,1,13,3,98,2748.0,521.74,True
149,2026-11-11,1,12,3,98,2748.0,513.52,True
149,2026-11-11,1,15,3,98,2748.0,536.14,True
149,2026-11-11,1,14,3,98,2748.0,549.3,True
149,2026-11-11,1,16,3,98,2748.0,514.11,True
149,2026-11-11,1,18,3,98,2748.0,542.83,True
149,2026-11-11,1,17,3,98,2748.0,524.47,True
149,2026-11-11,1,19,3,98,2748.0,525.78,True
149,2026-11-11,1,22,3,98,2748.0,523.09,True
149,2026-11-11,1,21,3,98,2748.0,534.88,True
149,2026-11-11,1,20,3,98,2748.0,515.12,True
149,2026-11-11,1,23,3,98,2748.0,528.78,True
149,2026-11-11,1,24,3,98,2748.0,547.12,True
149,2026-11-11,1,25,3,98,2748.0,511.92,True
149,2026-11-11,1,26,3,98,2748.0,531.09,True
149,2026-11-11,1,27,3,98,2748.0,510.91,True
149,2026-11-11,1,28,3,98,2748.0,542.83,True
149,2026-11-11,1,29,3,98,2748.0,506.26,True
149,2026-11-11,1,30,3,98,2748.0,537.63,True
149,2026-11-11,1,32,3,98,2748.0,506.26,True
149,2026-11-11,1,31,3,98,2748.0,522.7,True
149,2026-11-11,1,34,3,98,2748.0,509.95,True
149,2026-11-11,1,33,3,98,2748.0,533.48,True
149,2026-11-11,1,35,3,98,2748.0,511.92,True
149,2026-11-11,1,36,3,98,2748.0,531.09,True
149,2026-11-11,1,37,3,98,2748.0,533.47,True
149,2026-11-11,1,38,3,98,2748.0,509.95,True
149,2026-11-11,1,40,3,98,2748.0,514.52,True
149,2026-11-11,1,39,3,98,2748.0,519.3,True
149,2026-11-11,1,43,3,98,2748.0,537.57,True
149,2026-11-11,1,41,3,98,2748.0,546.61,True
149,2026-11-11,1,42,3,98,2748.0,525.05,True
149,2026-11-11,1,44,3,98,2748.0,528.25,True
149,2026-11-11,1,45,3,98,2748.0,527.75,True
149,2026-11-11,1,46,3,98,2748.0,521.27,True
149,2026-11-11,1,47,3,98,2748.0,521.27,True
149,2026-11-11,1,48,3,98,2748.0,527.75,True
149,2026-11-11,1,50,3,98,2748.0,514.11,True
149,2026-11-11,1,51,3,98,2748.0,534.88,True
149,2026-11-11,1,49,3,98,2748.0,515.12,True
149,2026-11-11,1,52,3,98,2748.0,521.74,True
149,2026-11-11,1,53,3,98,2748.0,525.78,True
149,2026-11-11,1,54,3,98,2748.0,525.31,True
149,2026-11-11,1,55,3,98,2748.0,533.47,True
149,2026-11-11,1,56,3,98,2748.0,547.12,True
149,2026-11-11,1,58,3,98,2748.0,532.47,True
149,2026-11-11,1,57,3,98,2748.0,533.48,True
149,2026-11-11,1,59,3,98,2748.0,526.78,True
149,2026-11-11,1,60,3,98,2748.0,521.27,True
149,2026-11-11,1,61,3,98,2748.0,510.42,True
149,2026-11-11,1,62,3,98,2748.0,521.74,True
