city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,2,1,1,114,2965.4,645.52,True
149,2026-11-11,2,3,1,114,2974.9,636.39,True
149,2026-11-11,2,9,1,114,2965.4,642.22,True
149,2026-11-11,2,8,1,114,2965.4,629.35,True
149,2026-11-11,2,2,1,114,2965.4,632.45,True
149,2026-11-11,2,5,1,114,2965.4,632.45,True
149,2026-11-11,2,7,1,114,2965.4,631.79,True
149,2026-11-11,2,4,1,114,2965.4,631.79,True
149,2026-11-11,2,6,1,114,2965.4,645.52,True
149,2026-11-11,2,11,1,114,2965.4,630.06,True
149,2026-11-11,2,13,1,114,2965.4,632.43,True
149,2026-11-11,2,10,1,114,2965.4,630.32,True
149,2026-11-11,2,16,1,114,2965.4,630.32,True
149,2026-11-11,2,14,1,114,2965.4,632.45,True
149,2026-11-11,2,12,1,114,2965.4,645.52,True
149,2026-11-11,2,15,1,114,2965.4,645.52,True
149,2026-11-11,2,17,1,114,2965.4,645.52,True
149,2026-11-11,2,18,1,114,2965.4,632.43,True
149,2026-11-11,2,21,1,114,2965.4,631.79,True
149,2026-11-11,2,20,1,114,2965.4,645.52,True
149,2026-11-11,2,24,1,114,2965.4,642.22,True
149,2026-11-11,2,19,1,114,2965.4,632.45,True
149,2026-11-11,2,22,1,114,2965.4,642.22,True
149,2026-11-11,2,23,1,114,2965.4,632.06,True
149,2026-11-11,2,25,1,114,2974.9,636.39,True
149,2026-11-11,2,26,1,114,2965.4,645.52,True
149,2026-11-11,2,27,1,114,2965.4,632.45,True
149,2026-11-11,2,28,1,114,2965.4,632.06,True
149,2026-11-11,2,31,1,114,2965.4,632.06,True
149,2026-11-11,2,30,1,114,2965.4,632.45,True
149,2026-11-11,2,29,1,114,2965.4,629.35,True
149,2026-11-11,2,33,1,114,2965.4,630.06,True
149,2026-11-11,2,32,1,114,2965.4,645.52,True
149,2026-11-11,2,34,1,114,2965.4,631.79,True
149,2026-11-11,2,35,1,114,2965.4,630.06,True
