city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,2,1,108,2845.2,593.22,True
149,2026-11-11,3,1,1,108,2845.2,593.22,True
149,2026-11-11,3,3,1,108,2845.2,582.93,True
149,2026-11-11,3,6,1,108,2845.2,582.93,True
149,2026-11-11,3,5,1,108,2845.2,593.22,True
149,2026-11-11,3,8,1,108,2845.2,593.22,True
149,2026-11-11,3,4,1,108,2845.2,582.93,True
149,2026-11-11,3,9,1,108,2845.2,579.89,True
149,2026-11-11,3,7,1,108,2845.2,593.22,True
149,2026-11-11,3,12,1,108,2845.2,579.89,True
149,2026-11-11,3,10,1,108,2845.2,593.22,True
149,2026-11-11,3,15,1,108,2845.2,579.89,True
149,2026-11-11,3,13,1,108,2845.2,582.93,True
149,2026-11-11,3,11,1,108,2845.2,579.89,True
149,2026-11-11,3,14,1,108,2845.2,579.89,True
149,2026-11-11,3,16,1,108,2845.2,582.93,True
149,2026-11-11,3,18,1,108,2845.2,579.89,True
149,2026-11-11,3,17,1,108,2845.2,582.93,True
149,2026-11-11,3,23,1,108,2845.2,579.89,True
149,2026-11-11,3,20,1,108,2845.2,582.93,True
149,2026-11-11,3,21,1,108,2845.2,579.89,True
149,2026-11-11,3,24,1,108,2845.2,593.22,True
149,2026-11-11,3,22,1,108,2845.2,593.22,True
149,2026-11-11,3,19,1,108,2845.2,579.89,True
149,2026-11-11,3,27,1,108,2845.2,582.93,True
149,2026-11-11,3,26,1,108,2845.2,582.93,True
149,2026-11-11,3,25,1,108,2845.2,582.93,True
149,2026-11-11,3,28,1,108,2845.2,593.22,True
149,2026-11-11,3,29,1,108,2845.2,593.22,True
149,2026-11-11,3,31,1,108,2845.2,579.89,True
149,2026-11-11,3,32,1,108,2845.2,579.89,True
149,2026-11-11,3,30,1,108,2845.2,579.89,True
149,2026-11-11,3,35,1,108,2845.2,579.89,True
149,2026-11-11,3,34,1,108,2845.2,593.22,True
149,2026-11-11,3,33,1,108,2845.2,582.93,True
149,2026-11-11,3,36,1,108,2845.2,582.93,True
149,2026-11-11,3,37,1,108,2845.2,579.89,True
149,2026-11-11,3,39,1,108,2845.2,582.93,True
149,2026-11-11,3,38,1,108,2845.2,582.93,True
149,2026-11-11,3,40,1,108,2845.2,579.89,True
149,2026-11-11,3,41,1,108,2845.2,582.93,True
149,2026-11-11,3,42,1,108,2845.2,582.93,True
149,2026-11-11,3,43,1,108,2845.2,593.22,True
149,2026-11-11,3,45,1,108,2845.2,582.93,True
149,2026-11-11,3,44,1,108,2845.2,593.22,True
149,2026-11-11,3,46,1,108,2845.2,579.89,True
149,2026-11-11,3,47,1,108,2845.2,579.89,True
149,2026-11-11,3,48,1,108,2845.2,582.93,True
149,2026-11-11,3,49,1,108,2845.2,579.89,True
149,2026-11-11,3,50,1,108,2845.2,593.22,True
149,2026-11-11,3,51,1,108,2845.2,582.93,True
149,2026-11-11,3,52,1,108,2845.2,579.89,True
149,2026-11-11,3,53,1,108,2845.2,593.22,True
149,2026-11-11,3,54,1,108,2845.2,582.93,True
149,2026-11-11,3,55,1,108,2845.2,582.93,True
149,2026-11-11,3,56,1,108,2845.2,593.22,True
149,2026-11-11,3,57,1,108,2845.2,593.22,True
149,2026-11-11,3,58,1,108,2845.2,582.93,True
149,2026-11-11,3,59,1,108,2845.2,582.93,True
149,2026-11-11,3,60,1,108,2845.2,582.93,True
149,2026-11-11,3,61,1,108,2845.2,579.89,True
149,2026-11-11,3,62,1,108,2845.2,582.93,True
149,2026-11-11,3,63,1,108,2845.2,593.22,True
