city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,6,1,113,2967.4,605.93,True
149,2026-11-11,3,5,1,113,2967.4,605.93,True
149,2026-11-11,3,1,1,113,2967.4,605.93,True
149,2026-11-11,3,3,1,113,2967.4,605.93,True
149,2026-11-11,3,4,1,113,2967.4,605.93,True
149,2026-11-11,3,7,1,113,2967.4,605.93,True
149,2026-11-11,3,2,1,113,2967.4,605.93,True
149,2026-11-11,3,9,1,113,2967.4,605.93,True
149,2026-11-11,3,8,1,113,2967.4,605.93,True
149,2026-11-11,3,10,1,113,2967.4,605.93,True
149,2026-11-11,3,13,1,113,2967.4,605.93,True
149,2026-11-11,3,14,1,113,2967.4,605.93,True
149,2026-11-11,3,15,1,113,2967.4,605.93,True
149,2026-11-11,3,11,1,113,2967.4,605.93,True
149,2026-11-11,3,12,1,113,2967.4,605.93,True
149,2026-11-11,3,16,1,113,2967.4,605.93,True
149,2026-11-11,3,17,1,113,2967.4,605.93,True
149,2026-11-11,3,18,1,113,2967.4,605.93,True
149,2026-11-11,3,19,1,113,2967.4,605.93,True
149,2026-11-11,3,21,1,113,2967.4,605.93,True
149,2026-11-11,3,22,1,113,2967.4,605.93,True
149,2026-11-11,3,23,1,113,2967.4,605.93,True
149,2026-11-11,3,24,1,113,2967.4,605.93,True
149,2026-11-11,3,20,1,113,2967.4,605.93,True
149,2026-11-11,3,27,1,113,2967.4,605.93,True
149,2026-11-11,3,25,1,113,2967.4,605.93,True
149,2026-11-11,3,26,1,113,2967.4,605.93,True
149,2026-11-11,3,28,1,113,2967.4,605.93,True
149,2026-11-11,3,30,1,113,2967.4,605.93,True
149,2026-11-11,3,31,1,113,2967.4,605.93,True
149,2026-11-11,3,29,1,113,2967.4,605.93,True
149,2026-11-11,3,32,1,113,2967.4,605.93,True
149,2026-11-11,3,33,1,113,2967.4,605.93,True
149,2026-11-11,3,35,1,113,2967.4,605.93,True
149,2026-11-11,3,34,1,113,2967.4,605.93,True
149,2026-11-11,3,36,1,113,2967.4,605.93,True
