city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,1,4,92,2298.0,514.9,True
149,2026-11-11,3,2,4,92,2298.0,519.24,True
149,2026-11-11,3,3,4,92,2298.0,478.21,True
149,2026-11-11,3,4,4,92,2298.0,478.63,True
149,2026-11-11,3,5,4,92,2298.0,523.13,True
149,2026-11-11,3,9,4,92,2298.0,499.45,True
149,2026-11-11,3,8,4,92,2298.0,481.18,True
149,2026-11-11,3,7,4,92,2298.0,483.75,True
149,2026-11-11,3,6,4,92,2298.0,504.93,True
149,2026-11-11,3,10,4,92,2298.0,505.57,True
149,2026-11-11,3,12,4,92,2298.0,515.41,True
149,2026-11-11,3,11,4,92,2298.0,474.48,True
149,2026-11-11,3,13,4,92,2298.0,477.57,True
149,2026-11-11,3,16,4,92,2298.0,484.63,True
149,2026-11-11,3,15,4,92,2298.0,508.95,True
149,2026-11-11,3,14,4,92,2298.0,518.19,True
149,2026-11-11,3,17,4,92,2298.0,531.16,True
149,2026-11-11,3,18,4,92,2298.0,488.41,True
149,2026-11-11,3,19,4,92,2298.0,542.96,True
149,2026-11-11,3,21,4,92,2298.0,512.21,True
149,2026-11-11,3,20,4,92,2298.0,478.45,True
149,2026-11-11,3,22,4,92,2298.0,512.32,True
149,2026-11-11,3,24,4,92,2298.0,466.32,True
149,2026-11-11,3,23,4,92,2298.0,513.9,True
149,2026-11-11,3,25,4,92,2298.0,473.4,True
149,2026-11-11,3,26,4,92,2298.0,487.04,True
149,2026-11-11,3,27,4,92,2298.0,462.87,True
149,2026-11-11,3,28,4,92,2298.0,526.53,True
149,2026-11-11,3,29,4,92,2298.0,470.98,True
149,2026-11-11,3,30,4,92,2298.0,476.34,True
149,2026-11-11,3,31,4,92,2298.0,476.16,True
149,2026-11-11,3,33,4,92,2298.0,515.73,True
149,2026-11-11,3,32,4,92,2298.0,485.33,True
149,2026-11-11,3,34,4,92,2298.0,470.21,True
149,2026-11-11,3,36,4,92,2298.0,484.64,True
149,2026-11-11,3,35,4,92,2298.0,520.5,True
149,2026-11-11,3,37,4,92,2298.0,503.7,True
149,2026-11-11,3,38,4,92,2298.0,515.91,True
149,2026-11-11,3,40,4,92,2298.0,511.22,True
149,2026-11-11,3,39,4,92,2298.0,514.18,True
149,2026-11-11,3,41,4,92,2303.7,542.15,True
149,2026-11-11,3,42,4,92,2298.0,523.01,True
149,2026-11-11,3,43,4,92,2298.0,468.03,True
149,2026-11-11,3,45,4,92,2298.0,499.11,True
149,2026-11-11,3,44,4,92,2298.0,514.87,True
149,2026-11-11,3,48,4,92,2298.0,476.16,True
149,2026-11-11,3,46,4,92,2298.0,478.24,True
149,2026-11-11,3,47,4,92,2298.0,511.31,True
149,2026-11-11,3,49,4,92,2298.0,516.81,True
149,2026-11-11,3,50,4,92,2298.0,473.52,True
149,2026-11-11,3,51,4,92,2298.0,488.34,True
149,2026-11-11,3,52,4,92,2298.0,486.01,True
149,2026-11-11,3,54,4,92,2298.0,467.35,True
149,2026-11-11,3,53,4,92,2298.0,479.98,True
149,2026-11-11,3,55,4,92,2298.0,480.65,True
