city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,3,65,2244.1,310.81,True
149,2026-11-11,1,1,3,65,2244.1,281.21,True
149,2026-11-11,1,3,3,65,2244.1,286.65,True
149,2026-11-11,1,7,3,65,2244.1,301.24,True
149,2026-11-11,1,9,3,65,2244.1,290.97,True
149,2026-11-11,1,8,3,65,2244.1,292.54,True
149,2026-11-11,1,6,3,65,2244.1,287.31,True
149,2026-11-11,1,4,3,65,2244.1,291.54,True
149,2026-11-11,1,5,3,65,2244.1,310.81,True
149,2026-11-11,1,12,3,65,2244.1,293.88,True
149,2026-11-11,1,10,3,65,2244.1,288.94,True
149,2026-11-11,1,11,3,65,2244.1,298.52,True
149,2026-11-11,1,14,3,65,2244.1,300.28,True
149,2026-11-11,1,15,3,65,2244.1,284.18,True
149,2026-11-11,1,13,3,65,2244.1,303.25,True
149,2026-11-11,1,17,3,65,2244.1,290.28,True
149,2026-11-11,1,16,3,65,2244.1,283.5,True
149,2026-11-11,1,18,3,65,2244.1,289.63,True
149,2026-11-11,1,19,3,65,2244.1,290.28,True
149,2026-11-11,1,20,3,65,2244.1,289.63,True
149,2026-11-11,1,21,3,65,2244.1,287.89,True
149,2026-11-11,1,23,3,65,2244.1,290.97,True
149,2026-11-11,1,22,3,65,2244.1,301.24,True
149,2026-11-11,1,26,3,65,2244.1,297.18,True
149,2026-11-11,1,25,3,65,2244.1,290.8,True
149,2026-11-11,1,24,3,65,2244.1,306.16,True
149,2026-11-11,1,27,3,65,2244.1,300.28,True
149,2026-11-11,1,28,3,65,2244.1,301.43,True
149,2026-11-11,1,29,3,65,2244.1,288.0,True
149,2026-11-11,1,30,3,65,2244.1,288.0,True
149,2026-11-11,1,32,3,65,2244.1,297.84,True
149,2026-11-11,1,31,3,65,2244.1,306.16,True
149,2026-11-11,1,33,3,65,2244.1,301.24,True
149,2026-11-11,1,34,3,65,2244.1,298.52,True
149,2026-11-11,1,36,3,65,2244.1,287.31,True
149,2026-11-11,1,35,3,65,2244.1,298.33,True
149,2026-11-11,1,37,3,65,2244.1,284.92,True
149,2026-11-11,1,38,3,65,2244.1,295.44,True
149,2026-11-11,1,39,3,65,2244.1,290.28,True
149,2026-11-11,1,42,3,65,2244.1,292.54,True
149,2026-11-11,1,40,3,65,2244.1,306.16,True
149,2026-11-11,1,41,3,65,2244.1,290.8,True
149,2026-11-11,1,45,3,65,2244.1,288.0,True
149,2026-11-11,1,44,3,65,2244.1,305.88,True
149,2026-11-11,1,43,3,65,2244.1,295.35,True
149,2026-11-11,1,46,3,65,2244.1,287.89,True
149,2026-11-11,1,47,3,65,2244.1,288.94,True
149,2026-11-11,1,48,3,65,2244.1,283.5,True
149,2026-11-11,1,51,3,65,2244.1,288.0,True
149,2026-11-11,1,49,3,65,2244.1,288.94,True
149,2026-11-11,1,50,3,65,2244.1,301.91,True
149,2026-11-11,1,53,3,65,2244.1,289.63,True
149,2026-11-11,1,52,3,65,2244.1,284.18,True
149,2026-11-11,1,54,3,65,2244.1,286.65,True
149,2026-11-11,1,55,3,65,2244.1,287.89,True
149,2026-11-11,1,56,3,65,2244.1,303.25,True
149,2026-11-11,1,58,3,65,2244.1,295.25,True
149,2026-11-11,1,57,3,65,2244.1,298.33,True
149,2026-11-11,1,59,3,65,2244.1,287.89,True
149,2026-11-11,1,60,3,65,2244.1,296.47,True
149,2026-11-11,1,61,3,65,2244.1,296.99,True
149,2026-11-11,1,62,3,65,2244.1,295.35,True
149,2026-11-11,1,63,3,65,2244.1,288.0,True
149,2026-11-11,1,64,3,65,2244.1,296.99,True
149,2026-11-11,1,67,3,65,2244.1,287.09,True
149,2026-11-11,1,66,3,65,2244.1,286.55,True
149,2026-11-11,1,65,3,65,2244.1,289.63,True
149,2026-11-11,1,68,3,65,2244.1,306.16,True
