service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249929,345694,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-03 13:05:19.832000-05:00,2026-11-11 15:26:00-05:00,2026-11-11 16:33:00-05:00,11712,,2026-11-11 13:05:19.777000-05:00,2026-11-11 16:00:00-05:00,B2B,65847.0,COMPLETED,114416.0,POINT (-74.1025176 4.623611599999999),113944.0,POINT (-74.07620949999999 4.6931322),149,67588.0,POINT (-74.1563294 4.6057898),Casa,0,False,True,2026-11-11
250901,346736,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-05 08:24:29.186000-05:00,2026-11-11 12:13:00-05:00,2026-11-11 13:45:00-05:00,10491,,2026-11-11 08:24:29.117000-05:00,2026-11-11 13:00:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),139078.0,POINT (-75.5524533 6.207964799999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa,0,False,True,2026-11-11
251549,347436,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-06 13:21:18.324000-05:00,2026-11-11 15:22:00-05:00,2026-11-11 17:33:00-05:00,69861,,2026-11-11 13:21:18.250000-05:00,2026-11-11 15:30:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),139349.0,POINT (-74.05860779999999 4.6680031),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,False,True,2026-11-11
252412,348332,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 08:21:04.122000-05:00,2026-11-11 09:35:00-05:00,2026-11-11 10:18:00-05:00,69860,,2026-11-11 08:21:04.045000-05:00,2026-11-11 10:30:00-05:00,B2B,27317.0,COMPLETED,18702.0,POINT (-74.1103095 4.6459248),6814.0,POINT (-74.1098914 4.629117399999999),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
252551,348488,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 11:56:51.975000-05:00,2026-11-11 15:06:00-05:00,2026-11-11 16:35:00-05:00,21405,,2026-11-11 11:56:51.903000-05:00,2026-11-11 15:30:00-05:00,B2B,37441.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),138774.0,POINT (-75.60407719999999 6.2178121),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros,0,False,True,2026-11-11
253131,349125,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-10 13:20:55.143000-05:00,2026-11-11 16:18:00-05:00,2026-11-11 16:21:25-05:00,68168,,2026-11-11 13:20:55.077000-05:00,2026-11-11 16:30:00-05:00,B2B,66701.0,FAILED,1460.0,POINT (-74.1127455 4.6451826),139819.0,POINT (-74.1143538 4.668493),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
253538,349563,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:12:05.306000-05:00,2026-11-11 12:54:00-05:00,2026-11-11 14:03:00-05:00,68168,,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
253538,349609,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 09:35:39.056000-05:00,2026-11-11 14:03:00-05:00,2026-11-11 14:28:00-05:00,,934.0,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF,1,False,True,2026-11-11
253538,349610,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:35:39.100000-05:00,2026-11-11 14:28:00-05:00,2026-11-11 15:17:00-05:00,68168,,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,2,False,True,2026-11-11
254739,350879,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,105663.0,2025-06-13 09:36:08.822000-05:00,2026-11-11 15:58:00-05:00,2026-11-11 17:16:00-05:00,6412,,2026-11-11 09:36:08.757000-05:00,2026-11-11 16:00:00-05:00,B2B,30027.0,COMPLETED,138729.0,POINT (-73.1388814 7.086310699999999),140293.0,POINT (-73.0833892 7.027566699999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,False,True,2026-11-11
254771,350913,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-13 10:27:47.307000-05:00,2026-11-11 13:50:00-05:00,2026-11-11 15:15:00-05:00,70431,,2026-11-11 10:27:47.237000-05:00,2026-11-11 14:00:00-05:00,B2B,70093.0,COMPLETED,140322.0,POINT (-74.0494786 4.7039293),140323.0,POINT (-74.0607607 4.693728),149,126994.0,POINT (-74.1988555 4.5810069),Casa,0,False,True,2026-11-11
254828,350980,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:25:39.888000-05:00,2026-11-11 16:53:00-05:00,2026-11-11 19:10:00-05:00,10449,,2026-11-11 12:25:39.830000-05:00,2026-11-11 17:00:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),139386.0,POINT (-74.069493 4.619111000000001),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
