service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249783,345530,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-03 08:26:15.943000-05:00,2026-11-11 10:45:00-05:00,2026-11-11 12:26:00-05:00,5455,,2026-11-11 08:26:15.855000-05:00,2026-11-11 11:30:00-05:00,B2B,26250.0,COMPLETED,137194.0,POINT (-75.5579475 6.2012924),7503.0,POINT (-75.5801378 6.191890799999999),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,False,True,2026-11-11
249899,345658,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-03 12:02:49.607000-05:00,2026-11-11 16:31:00-05:00,2026-11-11 19:27:00-05:00,10449,,2026-11-11 12:02:49.538000-05:00,2026-11-11 17:00:00-05:00,B2B,46829.0,COMPLETED,674.0,POINT (-74.1145559 4.6716483),135013.0,POINT (-74.0557681 4.654427900000001),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
250963,346807,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-05 10:01:10.679000-05:00,2026-11-11 13:06:00-05:00,2026-11-11 14:41:00-05:00,20111,,2026-11-11 10:01:10.606000-05:00,2026-11-11 14:00:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),139108.0,POINT (-75.5697501 6.215489199999999),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,False,True,2026-11-11
251501,347383,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-06 11:13:05.285000-05:00,2026-11-11 14:15:00-05:00,2026-11-11 18:12:00-05:00,11988,,2026-11-11 11:13:05.228000-05:00,2026-11-11 16:30:00-05:00,B2B,68221.0,COMPLETED,10.0,POINT (-74.075015 4.69416),138512.0,POINT (-74.0914847 4.808632200000001),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
252555,348493,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 12:03:23.034000-05:00,2026-11-11 14:37:00-05:00,2026-11-11 15:32:00-05:00,69861,,2026-11-11 12:03:22.937000-05:00,2026-11-11 14:30:00-05:00,B2B,69934.0,COMPLETED,139631.0,POINT (-74.0696706 4.715228799999999),26356.0,POINT (-74.065145 4.7617788),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,False,True,2026-11-11
254172,350274,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 08:58:26.588000-05:00,2026-11-11 17:52:00-05:00,2026-11-11 21:34:00-05:00,10449,,2026-11-11 08:58:26.525000-05:00,2026-11-11 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),63194.0,POINT (-74.0862607 4.6286236),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,False,True,2026-11-11
254209,350313,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 09:50:50.892000-05:00,2026-11-11 13:14:00-05:00,2026-11-11 15:05:00-05:00,11714,,2026-11-11 09:50:50.816000-05:00,2026-11-11 14:00:00-05:00,B2B,57985.0,COMPLETED,28798.0,POINT (-74.08720430000001 4.6760977),140128.0,POINT (-74.0553312 4.6617658),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
254231,350336,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 10:32:35.135000-05:00,2026-11-11 15:12:00-05:00,2026-11-11 16:27:00-05:00,211,,2026-11-11 10:32:35.068000-05:00,2026-11-11 16:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),126318.0,POINT (-74.0293463 4.701649),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,False,True,2026-11-11
254695,350831,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 08:10:32.491000-05:00,2026-11-11 10:20:00-05:00,2026-11-11 11:40:00-05:00,70934,,2026-11-11 08:10:32.426000-05:00,2026-11-11 10:30:00-05:00,B2B,26723.0,COMPLETED,21923.0,POINT (-74.0678728 4.6711387),138194.0,POINT (-74.031745 4.7220171),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
255809,352021,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 11:54:06.702000-05:00,2026-11-11 13:39:00-05:00,2026-11-11 14:26:00-05:00,11988,,2026-11-11 11:54:06.643000-05:00,2026-11-11 14:30:00-05:00,B2B,31424.0,FAILED,136903.0,POINT (-74.0672101 4.738508899999999),17793.0,POINT (-74.05576889999999 4.712595600000001),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
255835,352047,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 12:28:00.758000-05:00,2026-11-11 15:56:00-05:00,2026-11-11 17:50:00-05:00,5366,,2026-11-11 12:28:00.695000-05:00,2026-11-11 16:00:00-05:00,B2B,26723.0,COMPLETED,21923.0,POINT (-74.0678728 4.6711387),140665.0,POINT (-74.06567179999999 4.7079206),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,False,True,2026-11-11
256490,352736,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 12:29:20.107000-05:00,2026-11-11 14:31:00-05:00,2026-11-11 15:52:00-05:00,26348,,2026-11-11 12:29:19.994000-05:00,2026-11-11 14:30:00-05:00,B2B,31423.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),140832.0,POINT (-74.07638659999999 4.705288500000001),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa,0,False,True,2026-11-11
256921,353208,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-06-18 09:35:52.417000-05:00,2026-11-11 12:25:00-05:00,2026-11-11 13:59:00-05:00,9526,,2026-11-11 09:35:52.340000-05:00,2026-11-11 13:00:00-05:00,B2B,55326.0,COMPLETED,91522.0,POINT (-76.38704109999999 3.5356493),91522.0,POINT (-76.38704109999999 3.5356493),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,False,True,2026-11-11
256921,353209,6.0,General Mechanics,GENERAL_MECHANICS,416024.0,2025-06-18 09:35:52.435000-05:00,2026-11-11 13:59:00-05:00,2026-11-14 08:13:00-05:00,,4222.0,2026-11-11 09:35:52.340000-05:00,2026-11-11 13:00:00-05:00,B2B,55326.0,COMPLETED,91522.0,POINT (-76.38704109999999 3.5356493),91522.0,POINT (-76.38704109999999 3.5356493),1004,135604.0,POINT (-76.5189588 3.4567478),Uteca Automotriz Cali,1,False,True,2026-11-11
256921,354617,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,90004.0,2025-06-20 17:24:17.857000-05:00,2026-11-14 08:13:00-05:00,2026-11-14 09:48:00-05:00,9526,,2026-11-11 09:35:52.340000-05:00,2026-11-11 13:00:00-05:00,B2B,55326.0,COMPLETED,91522.0,POINT (-76.38704109999999 3.5356493),91522.0,POINT (-76.38704109999999 3.5356493),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,2,False,True,2026-11-11
258035,354397,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-20 11:44:29.959000-05:00,2026-11-11 15:51:00-05:00,2026-11-11 17:25:00-05:00,10451,,2026-11-11 11:44:29.894000-05:00,2026-11-11 16:00:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),139989.0,POINT (-74.0444217 4.7064091),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,False,True,2026-11-11
