city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,1,5,81,2117.5,402.73,True
149,2026-11-11,3,4,5,81,2117.5,409.42,True
149,2026-11-11,3,2,5,81,2117.5,395.32,True
149,2026-11-11,3,5,5,81,2117.5,397.69,True
149,2026-11-11,3,3,5,81,2117.5,420.86,True
149,2026-11-11,3,7,5,81,2117.5,436.1,True
149,2026-11-11,3,6,5,81,2117.5,415.04,True
149,2026-11-11,3,8,5,81,2117.5,403.39,True
149,2026-11-11,3,9,5,81,2117.5,408.54,True
149,2026-11-11,3,11,5,81,2117.5,407.84,True
149,2026-11-11,3,10,5,81,2117.5,403.24,True
149,2026-11-11,3,12,5,81,2117.5,390.2,True
149,2026-11-11,3,14,5,81,2117.5,411.48,True
149,2026-11-11,3,13,5,81,2117.5,396.74,True
149,2026-11-11,3,15,5,81,2117.5,414.81,True
149,2026-11-11,3,17,5,81,2117.5,403.12,True
149,2026-11-11,3,16,5,81,2117.5,432.85,True
149,2026-11-11,3,18,5,81,2117.5,427.45,True
149,2026-11-11,3,19,5,81,2117.5,427.47,True
149,2026-11-11,3,21,5,81,2117.5,405.57,True
149,2026-11-11,3,24,5,81,2117.5,383.93,True
149,2026-11-11,3,23,5,81,2117.5,399.34,True
149,2026-11-11,3,20,5,81,2117.5,394.95,True
149,2026-11-11,3,22,5,81,2117.5,408.68,True
149,2026-11-11,3,26,5,81,2117.5,416.63,True
149,2026-11-11,3,25,5,81,2117.5,436.62,True
149,2026-11-11,3,27,5,81,2117.5,407.56,True
149,2026-11-11,3,31,5,81,2117.5,442.24,True
149,2026-11-11,3,30,5,81,2117.5,390.17,True
149,2026-11-11,3,28,5,81,2117.5,432.32,True
149,2026-11-11,3,29,5,81,2117.5,412.99,True
149,2026-11-11,3,32,5,81,2117.5,405.85,True
149,2026-11-11,3,33,5,81,2117.5,401.84,True
149,2026-11-11,3,35,5,81,2117.5,417.09,True
149,2026-11-11,3,34,5,81,2117.5,393.41,True
149,2026-11-11,3,36,5,81,2117.5,385.98,True
149,2026-11-11,3,40,5,81,2117.5,398.77,True
