city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,4,1,1,69,1914.0,320.24,True
149,2026-11-11,4,2,1,69,1914.0,327.29,True
149,2026-11-11,4,3,1,69,1914.0,320.24,True
149,2026-11-11,4,5,1,69,1914.0,323.23,True
149,2026-11-11,4,8,1,69,1914.0,335.06,True
149,2026-11-11,4,4,1,69,1914.0,330.97,True
149,2026-11-11,4,7,1,69,1914.0,312.88,True
149,2026-11-11,4,6,1,69,1914.0,327.22,True
149,2026-11-11,4,9,1,69,1914.0,320.24,True
149,2026-11-11,4,10,1,69,1914.0,327.22,True
149,2026-11-11,4,15,1,69,1914.0,313.41,True
149,2026-11-11,4,13,1,69,1914.0,323.23,True
149,2026-11-11,4,11,1,69,1914.0,330.97,True
149,2026-11-11,4,12,1,69,1914.0,320.24,True
149,2026-11-11,4,14,1,69,1914.0,327.22,True
149,2026-11-11,4,16,1,69,1914.0,324.19,True
149,2026-11-11,4,17,1,69,1914.0,320.24,True
149,2026-11-11,4,18,1,69,1914.0,327.29,True
149,2026-11-11,4,19,1,69,1914.0,335.06,True
149,2026-11-11,4,24,1,69,1914.0,323.53,True
149,2026-11-11,4,21,1,69,1914.0,320.24,True
149,2026-11-11,4,20,1,69,1914.0,327.22,True
149,2026-11-11,4,27,1,69,1914.0,320.24,True
149,2026-11-11,4,22,1,69,1914.0,313.41,True
149,2026-11-11,4,25,1,69,1914.0,330.97,True
149,2026-11-11,4,23,1,69,1914.0,327.22,True
149,2026-11-11,4,26,1,69,1914.0,323.53,True
149,2026-11-11,4,28,1,69,1914.0,339.7,True
149,2026-11-11,4,33,1,69,1914.0,312.88,True
149,2026-11-11,4,35,1,69,1914.0,320.24,True
149,2026-11-11,4,29,1,69,1914.0,339.7,True
149,2026-11-11,4,30,1,69,1914.0,324.19,True
149,2026-11-11,4,32,1,69,1914.0,323.53,True
149,2026-11-11,4,31,1,69,1914.0,333.85,True
149,2026-11-11,4,34,1,69,1914.0,323.53,True
149,2026-11-11,4,36,1,69,1914.0,324.19,True
149,2026-11-11,4,37,1,69,1914.0,339.7,True
149,2026-11-11,4,38,1,69,1914.0,324.19,True
149,2026-11-11,4,40,1,69,1914.0,327.22,True
149,2026-11-11,4,39,1,69,1914.0,320.24,True
149,2026-11-11,4,42,1,69,1914.0,323.23,True
149,2026-11-11,4,41,1,69,1914.0,327.29,True
149,2026-11-11,4,43,1,69,1914.0,330.97,True
149,2026-11-11,4,45,1,69,1914.0,324.19,True
149,2026-11-11,4,44,1,69,1914.0,323.53,True
149,2026-11-11,4,46,1,69,1914.0,320.24,True
149,2026-11-11,4,48,1,69,1914.0,320.24,True
149,2026-11-11,4,47,1,69,1914.0,330.97,True
149,2026-11-11,4,51,1,69,1914.0,327.29,True
149,2026-11-11,4,49,1,69,1914.0,323.53,True
149,2026-11-11,4,50,1,69,1914.0,327.22,True
149,2026-11-11,4,52,1,69,1914.0,333.85,True
149,2026-11-11,4,54,1,69,1914.0,312.88,True
149,2026-11-11,4,53,1,69,1914.0,313.41,True
149,2026-11-11,4,55,1,69,1914.0,323.23,True
149,2026-11-11,4,56,1,69,1914.0,323.53,True
149,2026-11-11,4,58,1,69,1914.0,313.41,True
149,2026-11-11,4,57,1,69,1914.0,327.22,True
149,2026-11-11,4,60,1,69,1914.0,324.19,True
149,2026-11-11,4,61,1,69,1914.0,313.41,True
149,2026-11-11,4,59,1,69,1914.0,330.97,True
149,2026-11-11,4,63,1,69,1914.0,333.85,True
149,2026-11-11,4,62,1,69,1914.0,333.85,True
149,2026-11-11,4,64,1,69,1914.0,323.23,True
149,2026-11-11,4,66,1,69,1914.0,339.7,True
149,2026-11-11,4,68,1,69,1914.0,327.22,True
149,2026-11-11,4,65,1,69,1914.0,324.19,True
149,2026-11-11,4,67,1,69,1914.0,327.22,True
149,2026-11-11,4,69,1,69,1914.0,339.7,True
149,2026-11-11,4,71,1,69,1914.0,327.22,True
149,2026-11-11,4,72,1,69,1914.0,330.97,True
149,2026-11-11,4,70,1,69,1914.0,313.41,True
149,2026-11-11,4,73,1,69,1914.0,324.19,True
149,2026-11-11,4,74,1,69,1914.0,333.85,True
149,2026-11-11,4,75,1,69,1914.0,327.22,True
149,2026-11-11,4,76,1,69,1914.0,323.53,True
149,2026-11-11,4,77,1,69,1914.0,330.97,True
149,2026-11-11,4,79,1,69,1914.0,324.19,True
149,2026-11-11,4,78,1,69,1914.0,335.06,True
149,2026-11-11,4,80,1,69,1914.0,333.85,True
149,2026-11-11,4,81,1,69,1914.0,327.29,True
149,2026-11-11,4,82,1,69,1914.0,330.97,True
149,2026-11-11,4,85,1,69,1914.0,339.7,True
149,2026-11-11,4,86,1,69,1914.0,335.06,True
149,2026-11-11,4,83,1,69,1914.0,312.88,True
149,2026-11-11,4,84,1,69,1914.0,323.53,True
149,2026-11-11,4,87,1,69,1914.0,324.19,True
149,2026-11-11,4,88,1,69,1914.0,323.53,True
149,2026-11-11,4,89,1,69,1914.0,312.88,True
149,2026-11-11,4,90,1,69,1914.0,327.29,True
149,2026-11-11,4,92,1,69,1914.0,339.7,True
149,2026-11-11,4,94,1,69,1914.0,312.88,True
149,2026-11-11,4,91,1,69,1914.0,333.85,True
149,2026-11-11,4,93,1,69,1914.0,312.88,True
149,2026-11-11,4,95,1,69,1914.0,333.85,True
149,2026-11-11,4,96,1,69,1914.0,324.19,True
149,2026-11-11,4,97,1,69,1914.0,330.97,True
149,2026-11-11,4,99,1,69,1914.0,323.53,True
149,2026-11-11,4,98,1,69,1914.0,323.53,True
149,2026-11-11,4,100,1,69,1914.0,324.19,True
149,2026-11-11,4,101,1,69,1914.0,312.88,True
149,2026-11-11,4,102,1,69,1914.0,333.85,True
149,2026-11-11,4,103,1,69,1914.0,327.22,True
149,2026-11-11,4,104,1,69,1914.0,335.06,True
149,2026-11-11,4,105,1,69,1914.0,333.85,True
149,2026-11-11,4,106,1,69,1914.0,333.85,True
149,2026-11-11,4,108,1,69,1914.0,313.41,True
149,2026-11-11,4,107,1,69,1914.0,330.97,True
149,2026-11-11,4,110,1,69,1914.0,335.06,True
149,2026-11-11,4,109,1,69,1914.0,323.53,True
149,2026-11-11,4,111,1,69,1914.0,312.88,True
149,2026-11-11,4,112,1,69,1914.0,324.19,True
149,2026-11-11,4,113,1,69,1914.0,327.22,True
149,2026-11-11,4,115,1,69,1914.0,313.41,True
149,2026-11-11,4,116,1,69,1914.0,327.22,True
149,2026-11-11,4,114,1,69,1914.0,333.85,True
149,2026-11-11,4,117,1,69,1914.0,323.23,True
149,2026-11-11,4,118,1,69,1914.0,312.88,True
149,2026-11-11,4,119,1,69,1914.0,312.88,True
149,2026-11-11,4,120,1,69,1914.0,324.19,True
149,2026-11-11,4,121,1,69,1914.0,327.29,True
149,2026-11-11,4,122,1,69,1914.0,333.85,True
149,2026-11-11,4,124,1,69,1914.0,324.19,True
149,2026-11-11,4,123,1,69,1914.0,335.06,True
149,2026-11-11,4,126,1,69,1914.0,333.85,True
149,2026-11-11,4,125,1,69,1914.0,324.19,True
149,2026-11-11,4,128,1,69,1914.0,335.06,True
149,2026-11-11,4,127,1,69,1914.0,335.06,True
149,2026-11-11,4,129,1,69,1914.0,313.41,True
149,2026-11-11,4,130,1,69,1914.0,323.53,True
149,2026-11-11,4,131,1,69,1914.0,324.19,True
149,2026-11-11,4,132,1,69,1914.0,323.23,True
149,2026-11-11,4,134,1,69,1914.0,324.19,True
149,2026-11-11,4,133,1,69,1914.0,327.29,True
149,2026-11-11,4,135,1,69,1914.0,327.29,True
149,2026-11-11,4,136,1,69,1914.0,327.22,True
149,2026-11-11,4,138,1,69,1914.0,323.53,True
149,2026-11-11,4,139,1,69,1914.0,335.06,True
149,2026-11-11,4,137,1,69,1914.0,323.53,True
149,2026-11-11,4,140,1,69,1914.0,324.19,True
149,2026-11-11,4,142,1,69,1914.0,324.19,True
149,2026-11-11,4,141,1,69,1914.0,335.06,True
149,2026-11-11,4,143,1,69,1914.0,313.41,True
149,2026-11-11,4,146,1,69,1914.0,324.19,True
149,2026-11-11,4,144,1,69,1914.0,313.41,True
149,2026-11-11,4,145,1,69,1914.0,327.22,True
149,2026-11-11,4,148,1,69,1914.0,339.7,True
149,2026-11-11,4,147,1,69,1914.0,333.85,True
149,2026-11-11,4,149,1,69,1914.0,327.29,True
149,2026-11-11,4,150,1,69,1914.0,324.19,True
149,2026-11-11,4,152,1,69,1914.0,327.29,True
149,2026-11-11,4,151,1,69,1914.0,323.53,True
149,2026-11-11,4,153,1,69,1914.0,327.22,True
149,2026-11-11,4,154,1,69,1914.0,323.23,True
149,2026-11-11,4,155,1,69,1914.0,327.29,True
149,2026-11-11,4,156,1,69,1914.0,313.41,True
149,2026-11-11,4,158,1,69,1914.0,324.19,True
149,2026-11-11,4,157,1,69,1914.0,323.53,True
149,2026-11-11,4,159,1,69,1914.0,327.29,True
149,2026-11-11,4,160,1,69,1914.0,324.19,True
149,2026-11-11,4,161,1,69,1914.0,324.19,True
149,2026-11-11,4,162,1,69,1914.0,312.88,True
149,2026-11-11,4,163,1,69,1914.0,339.7,True
149,2026-11-11,4,164,1,69,1914.0,323.23,True
149,2026-11-11,4,166,1,69,1914.0,330.97,True
149,2026-11-11,4,165,1,69,1914.0,339.7,True
149,2026-11-11,4,167,1,69,1914.0,323.23,True
149,2026-11-11,4,168,1,69,1914.0,323.23,True
149,2026-11-11,4,169,1,69,1914.0,323.23,True
149,2026-11-11,4,170,1,69,1914.0,323.53,True
149,2026-11-11,4,171,1,69,1914.0,323.53,True
149,2026-11-11,4,173,1,69,1914.0,323.23,True
149,2026-11-11,4,172,1,69,1914.0,320.24,True
149,2026-11-11,4,175,1,69,1914.0,327.22,True
149,2026-11-11,4,174,1,69,1914.0,330.97,True
149,2026-11-11,4,176,1,69,1914.0,339.7,True
149,2026-11-11,4,177,1,69,1914.0,323.53,True
149,2026-11-11,4,178,1,69,1914.0,320.24,True
149,2026-11-11,4,179,1,69,1914.0,335.06,True
149,2026-11-11,4,180,1,69,1914.0,327.29,True
149,2026-11-11,4,182,1,69,1914.0,339.7,True
149,2026-11-11,4,181,1,69,1914.0,323.53,True
149,2026-11-11,4,183,1,69,1914.0,330.97,True
149,2026-11-11,4,185,1,69,1914.0,335.06,True
149,2026-11-11,4,186,1,69,1914.0,327.22,True
149,2026-11-11,4,184,1,69,1914.0,327.29,True
149,2026-11-11,4,187,1,69,1914.0,335.06,True
149,2026-11-11,4,188,1,69,1914.0,327.22,True
149,2026-11-11,4,191,1,69,1914.0,324.19,True
149,2026-11-11,4,189,1,69,1914.0,312.88,True
149,2026-11-11,4,190,1,69,1914.0,327.29,True
149,2026-11-11,4,192,1,69,1914.0,327.22,True
149,2026-11-11,4,193,1,69,1914.0,313.41,True
149,2026-11-11,4,195,1,69,1914.0,323.53,True
149,2026-11-11,4,197,1,69,1914.0,320.24,True
149,2026-11-11,4,194,1,69,1914.0,312.88,True
149,2026-11-11,4,196,1,69,1914.0,320.24,True
149,2026-11-11,4,198,1,69,1914.0,335.06,True
149,2026-11-11,4,199,1,69,1914.0,323.53,True
149,2026-11-11,4,202,1,69,1914.0,339.7,True
149,2026-11-11,4,200,1,69,1914.0,327.22,True
149,2026-11-11,4,201,1,69,1914.0,339.7,True
149,2026-11-11,4,203,1,69,1914.0,320.24,True
149,2026-11-11,4,205,1,69,1914.0,323.23,True
149,2026-11-11,4,204,1,69,1914.0,330.97,True
149,2026-11-11,4,206,1,69,1914.0,320.24,True
149,2026-11-11,4,207,1,69,1914.0,333.85,True
149,2026-11-11,4,208,1,69,1914.0,324.19,True
149,2026-11-11,4,209,1,69,1914.0,330.97,True
149,2026-11-11,4,210,1,69,1914.0,323.53,True
149,2026-11-11,4,211,1,69,1914.0,327.29,True
149,2026-11-11,4,212,1,69,1914.0,330.97,True
149,2026-11-11,4,213,1,69,1914.0,312.88,True
149,2026-11-11,4,215,1,69,1914.0,335.06,True
149,2026-11-11,4,214,1,69,1914.0,339.7,True
149,2026-11-11,4,216,1,69,1914.0,330.97,True
149,2026-11-11,4,217,1,69,1914.0,324.19,True
149,2026-11-11,4,218,1,69,1914.0,327.29,True
149,2026-11-11,4,219,1,69,1914.0,323.53,True
149,2026-11-11,4,220,1,69,1914.0,333.85,True
149,2026-11-11,4,221,1,69,1914.0,320.24,True
149,2026-11-11,4,222,1,69,1914.0,333.85,True
149,2026-11-11,4,224,1,69,1914.0,327.22,True
