city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,5,3,2,87,2298.0,454.39,True
149,2026-11-11,5,2,2,87,2298.0,443.31,True
149,2026-11-11,5,1,2,87,2298.0,432.43,True
149,2026-11-11,5,8,2,87,2298.0,461.93,True
149,2026-11-11,5,4,2,87,2298.0,433.83,True
149,2026-11-11,5,7,2,87,2298.0,436.79,True
149,2026-11-11,5,5,2,87,2298.0,444.82,True
149,2026-11-11,5,6,2,87,2298.0,458.67,True
149,2026-11-11,5,9,2,87,2298.0,436.79,True
149,2026-11-11,5,12,2,87,2298.0,452.2,True
149,2026-11-11,5,10,2,87,2298.0,438.56,True
149,2026-11-11,5,16,2,87,2298.0,433.58,True
149,2026-11-11,5,15,2,87,2298.0,457.47,True
149,2026-11-11,5,11,2,87,2298.0,436.25,True
149,2026-11-11,5,13,2,87,2298.0,447.19,True
149,2026-11-11,5,17,2,87,2298.0,453.74,True
149,2026-11-11,5,18,2,87,2298.0,434.37,True
149,2026-11-11,5,14,2,87,2298.0,439.24,True
149,2026-11-11,5,19,2,87,2298.0,431.78,True
149,2026-11-11,5,21,2,87,2298.0,431.55,True
149,2026-11-11,5,20,2,87,2298.0,434.32,True
149,2026-11-11,5,23,2,87,2298.0,438.63,True
149,2026-11-11,5,22,2,87,2298.0,447.7,True
149,2026-11-11,5,25,2,87,2298.0,436.29,True
149,2026-11-11,5,24,2,87,2298.0,459.47,True
149,2026-11-11,5,26,2,87,2298.0,434.45,True
149,2026-11-11,5,27,2,87,2298.0,474.21,True
149,2026-11-11,5,28,2,87,2298.0,464.47,True
149,2026-11-11,5,29,2,87,2298.0,435.99,True
149,2026-11-11,5,31,2,87,2298.0,438.48,True
149,2026-11-11,5,30,2,87,2298.0,431.49,True
149,2026-11-11,5,32,2,87,2298.0,424.7,True
149,2026-11-11,5,33,2,87,2298.0,459.67,True
149,2026-11-11,5,34,2,87,2298.0,449.33,True
149,2026-11-11,5,35,2,87,2298.0,474.21,True
149,2026-11-11,5,36,2,87,2298.0,459.67,True
149,2026-11-11,5,37,2,87,2298.0,440.83,True
149,2026-11-11,5,38,2,87,2298.0,441.44,True
149,2026-11-11,5,39,2,87,2298.0,433.65,True
149,2026-11-11,5,40,2,87,2298.0,431.49,True
149,2026-11-11,5,41,2,87,2298.0,444.82,True
149,2026-11-11,5,43,2,87,2298.0,441.58,True
149,2026-11-11,5,42,2,87,2298.0,434.75,True
149,2026-11-11,5,44,2,87,2298.0,464.48,True
149,2026-11-11,5,45,2,87,2298.0,451.74,True
149,2026-11-11,5,46,2,87,2298.0,440.92,True
149,2026-11-11,5,47,2,87,2298.0,448.9,True
149,2026-11-11,5,48,2,87,2298.0,474.21,True
149,2026-11-11,5,49,2,87,2298.0,436.79,True
149,2026-11-11,5,51,2,87,2298.0,443.35,True
149,2026-11-11,5,50,2,87,2298.0,427.81,True
149,2026-11-11,5,52,2,87,2298.0,443.35,True
149,2026-11-11,5,53,2,87,2298.0,429.33,True
149,2026-11-11,5,54,2,87,2298.0,453.21,True
149,2026-11-11,5,55,2,87,2298.0,441.19,True
149,2026-11-11,5,56,2,87,2298.0,429.33,True
149,2026-11-11,5,57,2,87,2298.0,444.12,True
149,2026-11-11,5,58,2,87,2298.0,441.58,True
149,2026-11-11,5,59,2,87,2298.0,448.9,True
149,2026-11-11,5,60,2,87,2298.0,446.12,True
149,2026-11-11,5,61,2,87,2298.0,431.48,True
149,2026-11-11,5,62,2,87,2298.0,454.07,True
149,2026-11-11,5,63,2,87,2298.0,471.01,True
149,2026-11-11,5,65,2,87,2298.0,434.82,True
149,2026-11-11,5,64,2,87,2298.0,449.33,True
149,2026-11-11,5,66,2,87,2298.0,446.12,True
149,2026-11-11,5,67,2,87,2298.0,427.81,True
149,2026-11-11,5,68,2,87,2298.0,448.37,True
149,2026-11-11,5,69,2,87,2298.0,438.25,True
149,2026-11-11,5,70,2,87,2298.0,466.67,True
149,2026-11-11,5,71,2,87,2298.0,438.56,True
149,2026-11-11,5,72,2,87,2298.0,449.49,True
149,2026-11-11,5,74,2,87,2298.0,454.42,True
149,2026-11-11,5,73,2,87,2298.0,428.78,True
149,2026-11-11,5,76,2,87,2298.0,459.47,True
149,2026-11-11,5,77,2,87,2298.0,434.37,True
149,2026-11-11,5,75,2,87,2298.0,431.64,True
149,2026-11-11,5,78,2,87,2298.0,447.19,True
149,2026-11-11,5,79,2,87,2298.0,431.62,True
149,2026-11-11,5,80,2,87,2298.0,434.37,True
149,2026-11-11,5,81,2,87,2298.0,456.95,True
149,2026-11-11,5,82,2,87,2298.0,472.23,True
149,2026-11-11,5,83,2,87,2298.0,431.48,True
149,2026-11-11,5,85,2,87,2298.0,464.48,True
149,2026-11-11,5,84,2,87,2298.0,434.38,True
149,2026-11-11,5,87,2,87,2298.0,454.07,True
149,2026-11-11,5,88,2,87,2298.0,434.24,True
149,2026-11-11,5,86,2,87,2298.0,428.78,True
149,2026-11-11,5,89,2,87,2298.0,462.09,True
149,2026-11-11,5,90,2,87,2298.0,453.74,True
149,2026-11-11,5,92,2,87,2298.0,433.63,True
149,2026-11-11,5,91,2,87,2298.0,434.64,True
149,2026-11-11,5,94,2,87,2298.0,452.16,True
149,2026-11-11,5,93,2,87,2298.0,440.09,True
149,2026-11-11,5,96,2,87,2298.0,440.92,True
149,2026-11-11,5,97,2,87,2298.0,462.09,True
149,2026-11-11,5,95,2,87,2298.0,433.65,True
149,2026-11-11,5,98,2,87,2298.0,454.39,True
149,2026-11-11,5,99,2,87,2298.0,436.29,True
149,2026-11-11,5,101,2,87,2298.0,447.39,True
149,2026-11-11,5,100,2,87,2298.0,431.64,True
149,2026-11-11,5,103,2,87,2298.0,441.44,True
149,2026-11-11,5,104,2,87,2298.0,449.81,True
149,2026-11-11,5,102,2,87,2298.0,452.16,True
149,2026-11-11,5,107,2,87,2298.0,436.29,True
149,2026-11-11,5,105,2,87,2298.0,434.32,True
149,2026-11-11,5,106,2,87,2298.0,440.09,True
149,2026-11-11,5,108,2,87,2298.0,447.39,True
149,2026-11-11,5,110,2,87,2298.0,446.28,True
149,2026-11-11,5,109,2,87,2298.0,438.56,True
149,2026-11-11,5,111,2,87,2298.0,432.16,True
149,2026-11-11,5,116,2,87,2298.0,429.33,True
149,2026-11-11,5,113,2,87,2298.0,449.39,True
149,2026-11-11,5,112,2,87,2298.0,451.74,True
149,2026-11-11,5,115,2,87,2298.0,434.38,True
149,2026-11-11,5,114,2,87,2298.0,449.49,True
149,2026-11-11,5,117,2,87,2298.0,452.2,True
149,2026-11-11,5,119,2,87,2298.0,442.82,True
149,2026-11-11,5,120,2,87,2298.0,442.92,True
149,2026-11-11,5,118,2,87,2298.0,434.17,True
149,2026-11-11,5,121,2,87,2298.0,462.09,True
149,2026-11-11,5,122,2,87,2298.0,431.2,True
149,2026-11-11,5,124,2,87,2298.0,454.61,True
149,2026-11-11,5,126,2,87,2298.0,429.17,True
149,2026-11-11,5,123,2,87,2298.0,479.05,True
149,2026-11-11,5,125,2,87,2298.0,433.91,True
149,2026-11-11,5,127,2,87,2298.0,471.01,True
149,2026-11-11,5,129,2,87,2298.0,439.17,True
149,2026-11-11,5,128,2,87,2298.0,449.81,True
149,2026-11-11,5,131,2,87,2298.0,437.01,True
149,2026-11-11,5,130,2,87,2298.0,454.61,True
149,2026-11-11,5,133,2,87,2298.0,460.73,True
149,2026-11-11,5,135,2,87,2298.0,438.63,True
149,2026-11-11,5,134,2,87,2298.0,426.91,True
149,2026-11-11,5,132,2,87,2298.0,429.81,True
149,2026-11-11,5,136,2,87,2298.0,442.12,True
149,2026-11-11,5,137,2,87,2298.0,440.09,True
149,2026-11-11,5,138,2,87,2298.0,471.01,True
149,2026-11-11,5,139,2,87,2298.0,434.89,True
149,2026-11-11,5,140,2,87,2298.0,448.9,True
149,2026-11-11,5,143,2,87,2298.0,426.75,True
149,2026-11-11,5,142,2,87,2298.0,440.83,True
149,2026-11-11,5,141,2,87,2298.0,429.28,True
149,2026-11-11,5,144,2,87,2298.0,448.15,True
149,2026-11-11,5,146,2,87,2298.0,438.48,True
149,2026-11-11,5,145,2,87,2298.0,461.93,True
149,2026-11-11,5,147,2,87,2298.0,442.12,True
149,2026-11-11,5,148,2,87,2298.0,464.47,True
149,2026-11-11,5,149,2,87,2298.0,431.49,True
149,2026-11-11,5,150,2,87,2298.0,435.99,True
149,2026-11-11,5,153,2,87,2298.0,440.92,True
149,2026-11-11,5,151,2,87,2298.0,430.02,True
149,2026-11-11,5,152,2,87,2298.0,433.75,True
149,2026-11-11,5,154,2,87,2298.0,434.64,True
149,2026-11-11,5,155,2,87,2298.0,427.81,True
149,2026-11-11,5,156,2,87,2298.0,433.51,True
149,2026-11-11,5,158,2,87,2298.0,429.38,True
149,2026-11-11,5,157,2,87,2298.0,441.19,True
149,2026-11-11,5,159,2,87,2298.0,441.28,True
149,2026-11-11,5,162,2,87,2298.0,441.28,True
149,2026-11-11,5,160,2,87,2298.0,429.81,True
149,2026-11-11,5,161,2,87,2298.0,435.99,True
149,2026-11-11,5,163,2,87,2298.0,440.12,True
149,2026-11-11,5,164,2,87,2298.0,431.62,True
149,2026-11-11,5,165,2,87,2298.0,452.13,True
149,2026-11-11,5,166,2,87,2298.0,433.9,True
149,2026-11-11,5,167,2,87,2298.0,451.59,True
149,2026-11-11,5,171,2,87,2298.0,446.12,True
149,2026-11-11,5,169,2,87,2298.0,464.48,True
149,2026-11-11,5,170,2,87,2298.0,441.37,True
149,2026-11-11,5,168,2,87,2298.0,431.62,True
149,2026-11-11,5,172,2,87,2298.0,458.73,True
149,2026-11-11,5,173,2,87,2298.0,443.35,True
149,2026-11-11,5,174,2,87,2298.0,458.73,True
149,2026-11-11,5,177,2,87,2298.0,427.81,True
149,2026-11-11,5,175,2,87,2298.0,464.48,True
149,2026-11-11,5,176,2,87,2298.0,434.89,True
149,2026-11-11,5,178,2,87,2298.0,437.01,True
149,2026-11-11,5,179,2,87,2298.0,472.23,True
149,2026-11-11,5,180,2,87,2298.0,438.7,True
149,2026-11-11,5,181,2,87,2298.0,427.81,True
149,2026-11-11,5,182,2,87,2298.0,441.19,True
149,2026-11-11,5,183,2,87,2298.0,426.71,True
149,2026-11-11,5,184,2,87,2298.0,434.32,True
149,2026-11-11,5,185,2,87,2298.0,457.47,True
149,2026-11-11,5,186,2,87,2298.0,459.67,True
149,2026-11-11,5,189,2,87,2298.0,431.49,True
149,2026-11-11,5,187,2,87,2298.0,440.92,True
149,2026-11-11,5,190,2,87,2298.0,452.6,True
149,2026-11-11,5,188,2,87,2298.0,445.19,True
149,2026-11-11,5,191,2,87,2298.0,439.24,True
149,2026-11-11,5,192,2,87,2298.0,429.17,True
