city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,1,3,130,2906.8,728.19,True
149,2026-11-11,3,3,3,130,2906.8,676.12,True
149,2026-11-11,3,2,3,130,2906.8,689.28,True
149,2026-11-11,3,6,3,130,2906.8,709.83,True
149,2026-11-11,3,4,3,130,2906.8,676.12,True
149,2026-11-11,3,5,3,130,2906.8,715.11,True
149,2026-11-11,3,7,3,130,2906.8,677.41,True
149,2026-11-11,3,8,3,130,2906.8,677.41,True
149,2026-11-11,3,9,3,130,2906.8,677.41,True
149,2026-11-11,3,10,3,130,2906.8,728.19,True
149,2026-11-11,3,11,3,130,2906.8,719.85,True
149,2026-11-11,3,12,3,130,2906.8,716.01,True
149,2026-11-11,3,15,3,130,2906.8,719.85,True
149,2026-11-11,3,13,3,130,2906.8,719.85,True
149,2026-11-11,3,14,3,130,2906.8,709.83,True
149,2026-11-11,3,17,3,130,2906.8,709.83,True
149,2026-11-11,3,16,3,130,2906.8,728.19,True
149,2026-11-11,3,18,3,130,2906.8,676.12,True
149,2026-11-11,3,19,3,130,2906.8,745.37,True
149,2026-11-11,3,21,3,130,2906.8,685.75,True
149,2026-11-11,3,20,3,130,2906.8,716.01,True
149,2026-11-11,3,22,3,130,2906.8,728.19,True
149,2026-11-11,3,23,3,130,2906.8,722.91,True
149,2026-11-11,3,26,3,130,2906.8,677.41,True
149,2026-11-11,3,24,3,130,2906.8,715.11,True
149,2026-11-11,3,25,3,130,2906.8,685.75,True
149,2026-11-11,3,27,3,130,2906.8,715.11,True
149,2026-11-11,3,28,3,130,2906.8,677.41,True
149,2026-11-11,3,29,3,130,2906.8,722.91,True
149,2026-11-11,3,31,3,130,2906.8,719.85,True
149,2026-11-11,3,30,3,130,2906.8,709.83,True
149,2026-11-11,3,32,3,130,2906.8,685.75,True
149,2026-11-11,3,34,3,130,2906.8,702.93,True
149,2026-11-11,3,33,3,130,2906.8,719.85,True
149,2026-11-11,3,35,3,130,2906.8,689.28,True
149,2026-11-11,3,36,3,130,2906.8,716.01,True
149,2026-11-11,3,37,3,130,2906.8,685.75,True
149,2026-11-11,3,38,3,130,2906.8,722.91,True
149,2026-11-11,3,40,3,130,2906.8,676.12,True
149,2026-11-11,3,39,3,130,2906.8,689.6,True
149,2026-11-11,3,41,3,130,2906.8,684.32,True
149,2026-11-11,3,43,3,130,2906.8,716.01,True
149,2026-11-11,3,44,3,130,2906.8,685.75,True
149,2026-11-11,3,42,3,130,2906.8,685.75,True
149,2026-11-11,3,45,3,130,2906.8,716.01,True
149,2026-11-11,3,46,3,130,2906.8,702.93,True
149,2026-11-11,3,47,3,130,2906.8,709.83,True
149,2026-11-11,3,48,3,130,2906.8,709.83,True
149,2026-11-11,3,49,3,130,2906.8,745.37,True
149,2026-11-11,3,50,3,130,2906.8,689.6,True
149,2026-11-11,3,52,3,130,2906.8,685.75,True
149,2026-11-11,3,51,3,130,2906.8,689.6,True
149,2026-11-11,3,53,3,130,2906.8,728.19,True
149,2026-11-11,3,54,3,130,2906.8,685.75,True
149,2026-11-11,3,55,3,130,2906.8,716.01,True
149,2026-11-11,3,57,3,130,2906.8,728.19,True
149,2026-11-11,3,58,3,130,2906.8,685.75,True
149,2026-11-11,3,56,3,130,2906.8,685.75,True
149,2026-11-11,3,59,3,130,2906.8,728.19,True
149,2026-11-11,3,61,3,130,2906.8,685.75,True
149,2026-11-11,3,60,3,130,2906.8,709.83,True
149,2026-11-11,3,62,3,130,2906.8,689.28,True
149,2026-11-11,3,63,3,130,2906.8,677.41,True
149,2026-11-11,3,64,3,130,2906.8,709.83,True
149,2026-11-11,3,66,3,130,2906.8,716.01,True
149,2026-11-11,3,65,3,130,2906.8,722.91,True
149,2026-11-11,3,69,3,130,2906.8,716.01,True
149,2026-11-11,3,67,3,130,2906.8,716.01,True
149,2026-11-11,3,68,3,130,2906.8,719.85,True
149,2026-11-11,3,70,3,130,2906.8,719.85,True
149,2026-11-11,3,71,3,130,2906.8,716.01,True
149,2026-11-11,3,72,3,130,2906.8,676.12,True
149,2026-11-11,3,73,3,130,2906.8,702.93,True
149,2026-11-11,3,74,3,130,2906.8,716.01,True
149,2026-11-11,3,77,3,130,2906.8,684.32,True
149,2026-11-11,3,75,3,130,2906.8,677.41,True
149,2026-11-11,3,76,3,130,2906.8,685.75,True
149,2026-11-11,3,78,3,130,2906.8,689.6,True
149,2026-11-11,3,79,3,130,2906.8,716.01,True
149,2026-11-11,3,80,3,130,2906.8,689.6,True
149,2026-11-11,3,81,3,130,2906.8,677.41,True
149,2026-11-11,3,82,3,130,2906.8,709.83,True
149,2026-11-11,3,86,3,130,2906.8,716.01,True
149,2026-11-11,3,85,3,130,2906.8,716.01,True
149,2026-11-11,3,83,3,130,2906.8,722.91,True
149,2026-11-11,3,84,3,130,2906.8,689.28,True
149,2026-11-11,3,88,3,130,2906.8,709.83,True
149,2026-11-11,3,87,3,130,2906.8,745.37,True
149,2026-11-11,3,89,3,130,2906.8,684.32,True
149,2026-11-11,3,90,3,130,2906.8,716.01,True
149,2026-11-11,3,91,3,130,2906.8,689.6,True
149,2026-11-11,3,93,3,130,2906.8,689.28,True
149,2026-11-11,3,92,3,130,2906.8,722.91,True
149,2026-11-11,3,95,3,130,2906.8,715.11,True
149,2026-11-11,3,94,3,130,2906.8,728.19,True
149,2026-11-11,3,96,3,130,2906.8,716.01,True
149,2026-11-11,3,97,3,130,2906.8,677.41,True
149,2026-11-11,3,98,3,130,2906.8,685.75,True
149,2026-11-11,3,99,3,130,2906.8,685.75,True
149,2026-11-11,3,100,3,130,2906.8,709.83,True
149,2026-11-11,3,101,3,130,2906.8,689.28,True
149,2026-11-11,3,102,3,130,2906.8,685.75,True
149,2026-11-11,3,103,3,130,2906.8,689.6,True
149,2026-11-11,3,104,3,130,2906.8,685.75,True
149,2026-11-11,3,105,3,130,2906.8,728.19,True
149,2026-11-11,3,106,3,130,2906.8,702.93,True
149,2026-11-11,3,107,3,130,2906.8,719.85,True
149,2026-11-11,3,108,3,130,2906.8,684.32,True
149,2026-11-11,3,109,3,130,2906.8,677.41,True
149,2026-11-11,3,110,3,130,2906.8,676.12,True
149,2026-11-11,3,113,3,130,2906.8,702.93,True
149,2026-11-11,3,111,3,130,2906.8,689.6,True
149,2026-11-11,3,112,3,130,2906.8,685.75,True
149,2026-11-11,3,114,3,130,2906.8,689.6,True
149,2026-11-11,3,115,3,130,2906.8,685.75,True
149,2026-11-11,3,116,3,130,2906.8,702.93,True
149,2026-11-11,3,117,3,130,2906.8,685.75,True
149,2026-11-11,3,118,3,130,2906.8,719.85,True
149,2026-11-11,3,119,3,130,2906.8,722.91,True
149,2026-11-11,3,120,3,130,2906.8,685.75,True
149,2026-11-11,3,121,3,130,2906.8,722.91,True
149,2026-11-11,3,122,3,130,2906.8,685.75,True
149,2026-11-11,3,124,3,130,2906.8,716.01,True
149,2026-11-11,3,123,3,130,2906.8,702.93,True
149,2026-11-11,3,125,3,130,2906.8,716.01,True
149,2026-11-11,3,126,3,130,2906.8,676.12,True
149,2026-11-11,3,127,3,130,2906.8,677.41,True
149,2026-11-11,3,128,3,130,2906.8,684.32,True
149,2026-11-11,3,130,3,130,2906.8,685.75,True
149,2026-11-11,3,129,3,130,2906.8,728.19,True
149,2026-11-11,3,131,3,130,2906.8,685.75,True
149,2026-11-11,3,132,3,130,2906.8,689.28,True
