service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
250916,346753,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-05 08:35:48.355000-05:00,2026-11-11 10:40:00-05:00,2026-11-11 12:31:00-05:00,14671,,2026-11-11 08:35:48.290000-05:00,2026-11-11 11:30:00-05:00,B2B,31424.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),139087.0,POINT (-74.0718962 4.7310504),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
251001,346851,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-05 11:26:45.441000-05:00,2026-11-11 13:46:00-05:00,2026-11-11 14:40:00-05:00,70934,,2026-11-11 11:26:45.421000-05:00,2026-11-11 13:30:00-05:00,B2B,45184.0,IN_PROGRESS,110940.0,POINT (-74.1306479 4.6875541),110940.0,POINT (-74.1306479 4.6875541),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
251001,346852,10.0,Paint Job,PAINT_JOB,2118200.0,2025-06-05 11:26:45.478000-05:00,2026-11-11 14:40:00-05:00,2026-11-17 16:57:00-05:00,,823.0,2026-11-11 11:26:45.421000-05:00,2026-11-11 13:30:00-05:00,B2B,45184.0,IN_PROGRESS,110940.0,POINT (-74.1306479 4.6875541),110940.0,POINT (-74.1306479 4.6875541),149,56315.0,POINT (-74.07426269999999 4.651892),Autodealer,1,False,True,2026-11-11
251001,349282,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-06-10 17:09:51.948000-05:00,2026-11-17 16:57:00-05:00,2026-11-17 19:31:00-05:00,11714,,2026-11-11 11:26:45.421000-05:00,2026-11-11 13:30:00-05:00,B2B,45184.0,IN_PROGRESS,110940.0,POINT (-74.1306479 4.6875541),110940.0,POINT (-74.1306479 4.6875541),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,2,False,True,2026-11-11
252434,348356,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 08:54:02.007000-05:00,2026-11-11 14:09:00-05:00,2026-11-11 15:18:00-05:00,26348,,2026-11-11 08:54:01.921000-05:00,2026-11-11 15:00:00-05:00,B2B,68221.0,COMPLETED,10.0,POINT (-74.075015 4.69416),109517.0,POINT (-74.0529213 4.6559645),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa,0,False,True,2026-11-11
252453,348376,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-09 09:33:13.252000-05:00,2026-11-11 12:51:00-05:00,2026-11-11 16:09:00-05:00,2036,,2026-11-11 09:33:13.182000-05:00,2026-11-11 14:00:00-05:00,B2B,72887.0,COMPLETED,139586.0,POINT (-75.3874487 6.199519899999999),4870.0,POINT (-75.56977909999999 6.2277346),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,False,True,2026-11-11
252456,348380,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 09:43:51.543000-05:00,2026-11-11 13:43:00-05:00,2026-11-11 14:51:00-05:00,10491,,2026-11-11 09:43:51.439000-05:00,2026-11-11 14:00:00-05:00,B2B,21450.0,COMPLETED,28709.0,POINT (-75.5717425 6.2393756),139585.0,POINT (-75.5647827 6.263089799999999),1,16770.0,POINT (-75.5948708 6.222133500000001),casa,0,False,True,2026-11-11
253064,349054,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,45000.0,2025-06-10 10:35:59.643000-05:00,2026-11-11 14:30:12-05:00,2026-11-11 15:34:02-05:00,70934,,2026-11-11 10:35:59.596000-05:00,2026-11-11 14:30:00-05:00,B2C,75729.0,COMPLETED,139773.0,POINT (-74.1103095 4.6459248),139775.0,POINT (-74.0845499 4.667135),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
253085,349078,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 11:34:03.559000-05:00,2026-11-11 15:59:00-05:00,2026-11-11 17:45:00-05:00,719,,2026-11-11 11:34:03.494000-05:00,2026-11-11 15:30:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),138351.0,POINT (-74.03042540000001 4.7532137),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,False,True,2026-11-11
253492,349510,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-11 07:29:21.415000-05:00,2026-11-11 13:45:00-05:00,2026-11-11 14:51:00-05:00,11712,,2026-11-11 07:29:21.114000-05:00,2026-11-11 14:00:00-05:00,B2B,25806.0,COMPLETED,120432.0,POINT (-74.02471419999999 4.7281137),139277.0,POINT (-74.0484163 4.7292277),149,67588.0,POINT (-74.1563294 4.6057898),Casa,0,False,True,2026-11-11
