city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,1,1,52,1506.9,284.77,True
149,2026-11-11,3,2,1,52,1506.9,287.23,True
149,2026-11-11,3,4,1,52,1506.9,289.9,True
149,2026-11-11,3,3,1,52,1520.6,295.42,True
149,2026-11-11,3,6,1,52,1506.9,273.69,True
149,2026-11-11,3,7,1,52,1506.9,273.77,True
149,2026-11-11,3,8,1,52,1506.9,284.77,True
149,2026-11-11,3,5,1,52,1520.6,295.42,True
149,2026-11-11,3,9,1,52,1506.9,275.87,True
149,2026-11-11,3,10,1,52,1506.9,275.32,True
149,2026-11-11,3,11,1,52,1506.9,284.77,True
149,2026-11-11,3,12,1,52,1506.9,284.77,True
149,2026-11-11,3,13,1,52,1506.9,287.23,True
149,2026-11-11,3,16,1,52,1506.9,289.45,True
149,2026-11-11,3,14,1,52,1506.9,288.22,True
149,2026-11-11,3,15,1,52,1506.9,279.52,True
149,2026-11-11,3,17,1,52,1506.9,283.38,True
149,2026-11-11,3,18,1,52,1506.9,273.77,True
149,2026-11-11,3,19,1,52,1506.9,275.87,True
149,2026-11-11,3,20,1,52,1506.9,275.83,True
149,2026-11-11,3,21,1,52,1506.9,289.9,True
149,2026-11-11,3,22,1,52,1506.9,273.77,True
149,2026-11-11,3,23,1,52,1506.9,289.45,True
149,2026-11-11,3,24,1,52,1506.9,288.22,True
149,2026-11-11,3,25,1,52,1506.9,275.32,True
149,2026-11-11,3,26,1,52,1506.9,289.45,True
149,2026-11-11,3,27,1,52,1506.9,287.23,True
149,2026-11-11,3,28,1,52,1506.9,275.32,True
149,2026-11-11,3,30,1,52,1506.9,284.77,True
149,2026-11-11,3,29,1,52,1506.9,284.77,True
149,2026-11-11,3,31,1,52,1506.9,275.83,True
149,2026-11-11,3,34,1,52,1506.9,283.38,True
149,2026-11-11,3,32,1,52,1506.9,284.77,True
149,2026-11-11,3,35,1,52,1506.9,287.23,True
149,2026-11-11,3,33,1,52,1506.9,275.87,True
149,2026-11-11,3,36,1,52,1506.9,273.77,True
149,2026-11-11,3,37,1,52,1506.9,284.77,True
149,2026-11-11,3,38,1,52,1506.9,279.52,True
149,2026-11-11,3,39,1,52,1506.9,283.38,True
149,2026-11-11,3,40,1,52,1506.9,284.77,True
149,2026-11-11,3,43,1,52,1506.9,275.83,True
149,2026-11-11,3,44,1,52,1506.9,283.38,True
149,2026-11-11,3,41,1,52,1506.9,289.45,True
149,2026-11-11,3,42,1,52,1506.9,273.69,True
149,2026-11-11,3,45,1,52,1506.9,284.77,True
149,2026-11-11,3,46,1,52,1506.9,291.98,True
149,2026-11-11,3,47,1,52,1506.9,275.32,True
149,2026-11-11,3,48,1,52,1506.9,284.77,True
149,2026-11-11,3,50,1,52,1506.9,287.23,True
149,2026-11-11,3,49,1,52,1506.9,283.38,True
149,2026-11-11,3,51,1,52,1506.9,284.77,True
149,2026-11-11,3,52,1,52,1506.9,291.98,True
149,2026-11-11,3,54,1,52,1506.9,291.98,True
149,2026-11-11,3,53,1,52,1506.9,293.86,True
149,2026-11-11,3,55,1,52,1506.9,275.83,True
149,2026-11-11,3,57,1,52,1506.9,273.69,True
149,2026-11-11,3,56,1,52,1506.9,283.38,True
149,2026-11-11,3,58,1,52,1506.9,283.38,True
149,2026-11-11,3,60,1,52,1506.9,275.32,True
149,2026-11-11,3,59,1,52,1506.9,284.77,True
149,2026-11-11,3,62,1,52,1506.9,284.77,True
149,2026-11-11,3,63,1,52,1506.9,275.32,True
149,2026-11-11,3,61,1,52,1506.9,275.87,True
149,2026-11-11,3,64,1,52,1506.9,275.83,True
149,2026-11-11,3,65,1,52,1506.9,284.77,True
149,2026-11-11,3,66,1,52,1520.6,295.42,True
149,2026-11-11,3,67,1,52,1506.9,291.98,True
149,2026-11-11,3,69,1,52,1506.9,275.83,True
149,2026-11-11,3,70,1,52,1520.6,295.42,True
149,2026-11-11,3,68,1,52,1506.9,291.98,True
149,2026-11-11,3,71,1,52,1506.9,275.87,True
149,2026-11-11,3,72,1,52,1506.9,284.77,True
149,2026-11-11,3,73,1,52,1506.9,283.38,True
149,2026-11-11,3,74,1,52,1506.9,291.98,True
149,2026-11-11,3,75,1,52,1506.9,273.77,True
149,2026-11-11,3,76,1,52,1506.9,293.86,True
149,2026-11-11,3,77,1,52,1506.9,287.23,True
149,2026-11-11,3,79,1,52,1506.9,283.38,True
149,2026-11-11,3,81,1,52,1506.9,287.23,True
149,2026-11-11,3,78,1,52,1506.9,275.83,True
149,2026-11-11,3,82,1,52,1506.9,283.38,True
149,2026-11-11,3,80,1,52,1506.9,275.32,True
149,2026-11-11,3,84,1,52,1506.9,275.87,True
149,2026-11-11,3,85,1,52,1506.9,275.32,True
149,2026-11-11,3,83,1,52,1506.9,279.52,True
149,2026-11-11,3,86,1,52,1506.9,289.45,True
149,2026-11-11,3,87,1,52,1506.9,289.45,True
149,2026-11-11,3,90,1,52,1506.9,293.86,True
149,2026-11-11,3,89,1,52,1506.9,275.32,True
149,2026-11-11,3,88,1,52,1506.9,289.45,True
149,2026-11-11,3,91,1,52,1506.9,289.9,True
149,2026-11-11,3,93,1,52,1506.9,284.77,True
149,2026-11-11,3,94,1,52,1520.6,295.42,True
149,2026-11-11,3,92,1,52,1506.9,287.23,True
149,2026-11-11,3,95,1,52,1506.9,293.86,True
149,2026-11-11,3,97,1,52,1506.9,284.77,True
149,2026-11-11,3,96,1,52,1506.9,275.83,True
149,2026-11-11,3,98,1,52,1506.9,284.77,True
149,2026-11-11,3,100,1,52,1506.9,275.87,True
149,2026-11-11,3,103,1,52,1506.9,288.22,True
149,2026-11-11,3,99,1,52,1506.9,291.98,True
149,2026-11-11,3,101,1,52,1506.9,279.52,True
149,2026-11-11,3,102,1,52,1506.9,275.32,True
149,2026-11-11,3,104,1,52,1506.9,275.87,True
149,2026-11-11,3,106,1,52,1506.9,275.83,True
149,2026-11-11,3,105,1,52,1520.6,295.42,True
149,2026-11-11,3,107,1,52,1506.9,284.77,True
149,2026-11-11,3,108,1,52,1506.9,283.38,True
149,2026-11-11,3,109,1,52,1506.9,287.23,True
149,2026-11-11,3,111,1,52,1506.9,273.69,True
149,2026-11-11,3,112,1,52,1506.9,283.38,True
149,2026-11-11,3,110,1,52,1506.9,275.87,True
149,2026-11-11,3,113,1,52,1506.9,288.22,True
149,2026-11-11,3,115,1,52,1506.9,291.98,True
149,2026-11-11,3,114,1,52,1520.6,295.42,True
149,2026-11-11,3,116,1,52,1506.9,275.83,True
149,2026-11-11,3,117,1,52,1506.9,275.87,True
149,2026-11-11,3,118,1,52,1506.9,291.98,True
149,2026-11-11,3,119,1,52,1506.9,275.87,True
149,2026-11-11,3,120,1,52,1506.9,275.83,True
149,2026-11-11,3,121,1,52,1506.9,275.83,True
149,2026-11-11,3,122,1,52,1506.9,287.23,True
149,2026-11-11,3,125,1,52,1506.9,273.69,True
149,2026-11-11,3,124,1,52,1506.9,283.38,True
149,2026-11-11,3,123,1,52,1506.9,275.87,True
149,2026-11-11,3,126,1,52,1506.9,273.77,True
149,2026-11-11,3,127,1,52,1506.9,283.38,True
149,2026-11-11,3,129,1,52,1520.6,295.42,True
149,2026-11-11,3,128,1,52,1506.9,284.77,True
149,2026-11-11,3,130,1,52,1506.9,284.77,True
149,2026-11-11,3,131,1,52,1506.9,289.45,True
149,2026-11-11,3,132,1,52,1520.6,295.42,True
149,2026-11-11,3,134,1,52,1506.9,283.38,True
149,2026-11-11,3,133,1,52,1506.9,288.22,True
149,2026-11-11,3,135,1,52,1506.9,293.86,True
149,2026-11-11,3,136,1,52,1506.9,273.77,True
149,2026-11-11,3,138,1,52,1506.9,273.77,True
149,2026-11-11,3,137,1,52,1506.9,284.77,True
149,2026-11-11,3,139,1,52,1506.9,275.83,True
149,2026-11-11,3,140,1,52,1506.9,275.83,True
149,2026-11-11,3,141,1,52,1506.9,289.9,True
149,2026-11-11,3,143,1,52,1506.9,289.9,True
149,2026-11-11,3,142,1,52,1506.9,283.38,True
149,2026-11-11,3,144,1,52,1506.9,288.22,True
149,2026-11-11,3,145,1,52,1506.9,284.77,True
149,2026-11-11,3,146,1,52,1506.9,275.87,True
149,2026-11-11,3,147,1,52,1506.9,284.77,True
149,2026-11-11,3,148,1,52,1506.9,293.86,True
149,2026-11-11,3,149,1,52,1506.9,275.87,True
149,2026-11-11,3,150,1,52,1506.9,273.69,True
149,2026-11-11,3,152,1,52,1506.9,284.77,True
149,2026-11-11,3,151,1,52,1506.9,273.69,True
149,2026-11-11,3,153,1,52,1506.9,293.86,True
149,2026-11-11,3,154,1,52,1506.9,275.87,True
149,2026-11-11,3,155,1,52,1506.9,275.87,True
149,2026-11-11,3,157,1,52,1506.9,289.45,True
