city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,3,66,2107.9,347.35,True
149,2026-11-11,1,8,3,66,2107.9,330.35,True
149,2026-11-11,1,1,3,66,2107.9,339.07,True
149,2026-11-11,1,9,3,66,2107.9,329.17,True
149,2026-11-11,1,4,3,66,2107.9,336.47,True
149,2026-11-11,1,5,3,66,2107.9,329.58,True
149,2026-11-11,1,6,3,66,2107.9,338.49,True
149,2026-11-11,1,7,3,66,2107.9,349.77,True
149,2026-11-11,1,3,3,66,2107.9,323.86,True
149,2026-11-11,1,11,3,66,2107.9,330.52,True
149,2026-11-11,1,12,3,66,2107.9,342.03,True
149,2026-11-11,1,10,3,66,2027.8,333.19,True
149,2026-11-11,1,17,3,66,2107.9,341.23,True
149,2026-11-11,1,15,3,66,2107.9,319.78,True
149,2026-11-11,1,13,3,66,2107.9,326.57,True
149,2026-11-11,1,14,3,66,2107.9,314.39,True
149,2026-11-11,1,16,3,66,2107.9,320.24,True
149,2026-11-11,1,18,3,66,2107.9,317.9,True
149,2026-11-11,1,20,3,66,2107.9,317.88,True
149,2026-11-11,1,22,3,66,2107.9,327.93,True
149,2026-11-11,1,19,3,66,2107.9,347.35,True
149,2026-11-11,1,21,3,66,2107.9,316.3,True
149,2026-11-11,1,26,3,66,2027.8,339.31,True
149,2026-11-11,1,25,3,66,2128.6,314.0,True
149,2026-11-11,1,23,3,66,2107.9,329.17,True
149,2026-11-11,1,27,3,66,2065.9,322.21,True
149,2026-11-11,1,24,3,66,2107.9,311.58,True
149,2026-11-11,1,29,3,66,2107.9,329.58,True
149,2026-11-11,1,28,3,66,2128.6,326.57,True
149,2026-11-11,1,30,3,66,2107.9,326.75,True
149,2026-11-11,1,31,3,66,2107.9,320.37,True
149,2026-11-11,1,32,3,66,2107.9,335.9,True
149,2026-11-11,1,33,3,66,2107.9,335.71,True
149,2026-11-11,1,34,3,66,2146.0,330.25,True
149,2026-11-11,1,35,3,66,2107.9,340.44,True
149,2026-11-11,1,36,3,66,2107.9,329.94,True
