service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249956,345723,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-03 14:21:34.678000-05:00,2026-11-11 15:30:00-05:00,2026-11-11 17:28:00-05:00,211,,2026-11-11 14:21:34.603000-05:00,2026-11-11 16:30:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),137760.0,POINT (-74.0564878 4.6855665),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,False,True,2026-11-11
250327,346108,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-04 06:42:08.999000-05:00,2026-11-11 10:56:34-05:00,2026-11-11 11:42:04-05:00,10500,,2026-11-11 06:42:08.947000-05:00,2026-11-11 11:00:00-05:00,B2C,68383.0,COMPLETED,121497.0,POINT (-74.077111 4.6965278),121497.0,POINT (-74.077111 4.6965278),149,16797.0,POINT (-74.118284 4.7485876),casa,0,False,True,2026-11-11
250327,346109,3.0,Wash and Polish,WASH_AND_POLISH,38000.0,2025-06-04 06:42:09.067000-05:00,2026-11-11 11:42:04-05:00,2026-11-11 13:04:23-05:00,,4179.0,2026-11-11 06:42:08.947000-05:00,2026-11-11 11:00:00-05:00,B2C,68383.0,COMPLETED,121497.0,POINT (-74.077111 4.6965278),121497.0,POINT (-74.077111 4.6965278),149,130135.0,POINT (-74.086188 4.694707999999999),Quality - Centro Comercial Titan Plaza,1,False,True,2026-11-11
250327,346110,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-04 06:42:09.124000-05:00,2026-11-11 13:04:23-05:00,2026-11-11 14:00:16-05:00,10500,,2026-11-11 06:42:08.947000-05:00,2026-11-11 11:00:00-05:00,B2C,68383.0,COMPLETED,121497.0,POINT (-74.077111 4.6965278),121497.0,POINT (-74.077111 4.6965278),149,16797.0,POINT (-74.118284 4.7485876),casa,2,False,True,2026-11-11
250916,346753,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-05 08:35:48.355000-05:00,2026-11-11 10:40:00-05:00,2026-11-11 12:31:00-05:00,14671,,2026-11-11 08:35:48.290000-05:00,2026-11-11 11:30:00-05:00,B2B,31424.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),139087.0,POINT (-74.0718962 4.7310504),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
251032,346887,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-05 12:28:37.096000-05:00,2026-11-11 15:34:00-05:00,2026-11-11 16:01:00-05:00,14671,,2026-11-11 12:28:37.025000-05:00,2026-11-11 17:00:00-05:00,B2B,71459.0,COMPLETED,138945.0,POINT (-74.05172019999999 4.7257324),117786.0,POINT (-74.03726429999999 4.7163163),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,False,True,2026-11-11
251055,346916,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-05 14:20:27.330000-05:00,2026-11-11 17:25:00-05:00,2026-11-11 18:25:00-05:00,70934,,2026-11-11 14:20:27.261000-05:00,2026-11-11 17:25:00-05:00,B2B,49196.0,COMPLETED,2.0,POINT (-74.028923 4.704466),139170.0,POINT (-74.0443446 4.674737899999999),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
251079,346941,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-05 14:59:27.960000-05:00,2026-11-11 17:44:00-05:00,2026-11-11 18:51:00-05:00,10500,,2026-11-11 14:59:27.868000-05:00,2026-11-11 17:40:00-05:00,B2B,26169.0,COMPLETED,5.0,POINT (-74.051305 4.689304),139184.0,POINT (-74.0465589 4.668445899999999),149,16797.0,POINT (-74.118284 4.7485876),casa,0,False,True,2026-11-11
252425,348346,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 08:38:20.287000-05:00,2026-11-11 11:17:00-05:00,2026-11-11 12:54:00-05:00,2331,,2026-11-11 08:38:20.226000-05:00,2026-11-11 11:30:00-05:00,B2B,66600.0,COMPLETED,139076.0,POINT (-74.0664901 4.6872453),139075.0,POINT (-74.1130038 4.663884299999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,False,True,2026-11-11
252427,348348,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 08:45:22.218000-05:00,2026-11-11 14:00:00-05:00,2026-11-11 14:33:00-05:00,211,,2026-11-11 08:45:22.154000-05:00,2026-11-11 14:00:00-05:00,B2B,66600.0,COMPLETED,138648.0,POINT (-74.0664901 4.6872453),138647.0,POINT (-74.0598736 4.6911406),149,56465.0,POINT (-74.0877144 4.7271318),Casa,0,False,True,2026-11-11
252463,348388,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 09:54:29.875000-05:00,2026-11-11 15:57:00-05:00,2026-11-11 16:38:00-05:00,5832,,2026-11-11 09:54:29.806000-05:00,2026-11-11 16:00:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),139382.0,POINT (-74.0607635 4.793047100000001),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,False,True,2026-11-11
252547,348484,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-09 11:51:54.423000-05:00,2026-11-11 16:22:00-05:00,2026-11-11 18:00:00-05:00,10451,,2026-11-11 11:51:54.361000-05:00,2026-11-11 16:30:00-05:00,B2B,70075.0,COMPLETED,139626.0,POINT (-74.02895649999999 4.7040977),139627.0,POINT (-74.049981 4.676616099999999),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,False,True,2026-11-11
252990,348963,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-10 08:14:04.540000-05:00,2026-11-11 10:03:00-05:00,2026-11-11 10:07:00-05:00,69860,,2026-11-11 08:14:04.475000-05:00,2026-11-11 11:00:00-05:00,B2B,66701.0,FAILED,1460.0,POINT (-74.1127455 4.6451826),139745.0,POINT (-74.1143538 4.668493),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,False,True,2026-11-11
253085,349078,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 11:34:03.559000-05:00,2026-11-11 15:59:00-05:00,2026-11-11 17:45:00-05:00,719,,2026-11-11 11:34:03.494000-05:00,2026-11-11 15:30:00-05:00,B2B,35558.0,COMPLETED,26356.0,POINT (-74.065145 4.7617788),138351.0,POINT (-74.03042540000001 4.7532137),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,False,True,2026-11-11
253478,349496,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-11 06:39:59.298000-05:00,2026-11-11 09:47:00-05:00,2026-11-11 12:57:00-05:00,11714,,2026-11-11 06:39:59.232000-05:00,2026-11-11 11:00:00-05:00,B2B,30260.0,COMPLETED,52065.0,POINT (-74.0771132 4.6547041),128469.0,POINT (-74.0381205 4.8760822),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
