city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,2,1,1,127,3059.2,611.96,True
149,2026-11-11,2,2,1,127,3059.2,611.96,True
149,2026-11-11,2,3,1,127,3059.2,605.79,True
149,2026-11-11,2,5,1,127,3059.2,616.65,True
149,2026-11-11,2,4,1,127,3059.2,618.55,True
149,2026-11-11,2,8,1,127,3059.2,605.79,True
149,2026-11-11,2,6,1,127,3059.2,611.96,True
149,2026-11-11,2,7,1,127,3059.2,611.93,True
149,2026-11-11,2,9,1,127,3059.2,605.79,True
149,2026-11-11,2,10,1,127,3059.2,611.93,True
149,2026-11-11,2,12,1,127,3059.2,616.57,True
149,2026-11-11,2,14,1,127,3059.2,618.55,True
149,2026-11-11,2,13,1,127,3059.2,616.57,True
149,2026-11-11,2,15,1,127,3059.2,611.93,True
149,2026-11-11,2,16,1,127,3059.2,616.57,True
149,2026-11-11,2,11,1,127,3059.2,615.06,True
149,2026-11-11,2,18,1,127,3059.2,616.65,True
149,2026-11-11,2,17,1,127,3059.2,624.6,True
149,2026-11-11,2,19,1,127,3059.2,607.57,True
149,2026-11-11,2,20,1,127,3059.2,615.06,True
149,2026-11-11,2,21,1,127,3059.2,605.79,True
149,2026-11-11,2,22,1,127,3059.2,616.57,True
149,2026-11-11,2,23,1,127,3059.2,616.65,True
149,2026-11-11,2,24,1,127,3059.2,607.57,True
149,2026-11-11,2,25,1,127,3059.2,616.65,True
149,2026-11-11,2,26,1,127,3059.2,611.93,True
149,2026-11-11,2,27,1,127,3059.2,615.06,True
149,2026-11-11,2,28,1,127,3059.2,616.65,True
149,2026-11-11,2,29,1,127,3059.2,605.79,True
149,2026-11-11,2,30,1,127,3059.2,616.65,True
149,2026-11-11,2,31,1,127,3059.2,616.65,True
149,2026-11-11,2,32,1,127,3059.2,607.57,True
149,2026-11-11,2,33,1,127,3059.2,616.65,True
149,2026-11-11,2,34,1,127,3059.2,612.13,True
149,2026-11-11,2,35,1,127,3059.2,616.57,True
149,2026-11-11,2,36,1,127,3059.2,618.55,True
149,2026-11-11,2,37,1,127,3059.2,618.55,True
149,2026-11-11,2,38,1,127,3059.2,611.96,True
149,2026-11-11,2,39,1,127,3059.2,605.79,True
149,2026-11-11,2,40,1,127,3059.2,616.57,True
149,2026-11-11,2,41,1,127,3059.2,624.6,True
149,2026-11-11,2,45,1,127,3059.2,607.57,True
149,2026-11-11,2,42,1,127,3059.2,615.06,True
149,2026-11-11,2,43,1,127,3059.2,611.93,True
149,2026-11-11,2,44,1,127,3059.2,607.57,True
149,2026-11-11,2,47,1,127,3059.2,605.79,True
149,2026-11-11,2,46,1,127,3059.2,624.6,True
149,2026-11-11,2,48,1,127,3059.2,611.93,True
149,2026-11-11,2,49,1,127,3059.2,624.6,True
149,2026-11-11,2,51,1,127,3059.2,611.93,True
149,2026-11-11,2,50,1,127,3059.2,618.55,True
149,2026-11-11,2,52,1,127,3059.2,607.57,True
149,2026-11-11,2,53,1,127,3059.2,616.65,True
149,2026-11-11,2,54,1,127,3059.2,624.6,True
149,2026-11-11,2,56,1,127,3059.2,607.57,True
149,2026-11-11,2,55,1,127,3059.2,605.79,True
