city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,2,1,117,2732.6,555.18,True
149,2026-11-11,3,3,1,117,2732.6,567.99,True
149,2026-11-11,3,1,1,117,2732.6,580.55,True
149,2026-11-11,3,7,1,117,2732.6,580.55,True
149,2026-11-11,3,8,1,117,2732.6,565.21,True
149,2026-11-11,3,5,1,117,2732.6,565.21,True
149,2026-11-11,3,6,1,117,2732.6,580.55,True
149,2026-11-11,3,4,1,117,2732.6,565.21,True
149,2026-11-11,3,9,1,117,2732.6,568.67,True
149,2026-11-11,3,10,1,117,2732.6,562.37,True
149,2026-11-11,3,11,1,117,2732.6,555.18,True
149,2026-11-11,3,12,1,117,2732.6,565.21,True
149,2026-11-11,3,14,1,117,2732.6,580.55,True
149,2026-11-11,3,13,1,117,2745.3,575.79,True
149,2026-11-11,3,15,1,117,2732.6,558.15,True
149,2026-11-11,3,16,1,117,2732.6,580.55,True
149,2026-11-11,3,17,1,117,2732.6,566.69,True
149,2026-11-11,3,18,1,117,2732.6,558.15,True
149,2026-11-11,3,20,1,117,2732.6,562.33,True
149,2026-11-11,3,19,1,117,2745.3,575.79,True
149,2026-11-11,3,21,1,117,2732.6,555.18,True
149,2026-11-11,3,22,1,117,2745.3,575.79,True
149,2026-11-11,3,26,1,117,2732.6,569.26,True
149,2026-11-11,3,24,1,117,2732.6,568.67,True
149,2026-11-11,3,25,1,117,2732.6,569.26,True
149,2026-11-11,3,23,1,117,2745.3,575.79,True
149,2026-11-11,3,27,1,117,2745.3,575.79,True
149,2026-11-11,3,28,1,117,2732.6,565.21,True
149,2026-11-11,3,29,1,117,2745.3,575.79,True
149,2026-11-11,3,31,1,117,2732.6,569.26,True
149,2026-11-11,3,30,1,117,2732.6,565.91,True
149,2026-11-11,3,32,1,117,2732.6,558.15,True
149,2026-11-11,3,34,1,117,2732.6,580.55,True
149,2026-11-11,3,33,1,117,2732.6,558.15,True
149,2026-11-11,3,35,1,117,2732.6,555.18,True
149,2026-11-11,3,36,1,117,2732.6,569.26,True
149,2026-11-11,3,37,1,117,2732.6,577.75,True
149,2026-11-11,3,38,1,117,2732.6,558.15,True
149,2026-11-11,3,42,1,117,2732.6,565.91,True
149,2026-11-11,3,39,1,117,2732.6,565.21,True
149,2026-11-11,3,40,1,117,2732.6,566.69,True
149,2026-11-11,3,41,1,117,2732.6,580.55,True
149,2026-11-11,3,44,1,117,2745.3,575.79,True
149,2026-11-11,3,43,1,117,2732.6,565.91,True
149,2026-11-11,3,45,1,117,2732.6,568.44,True
149,2026-11-11,3,46,1,117,2732.6,567.99,True
149,2026-11-11,3,47,1,117,2732.6,555.18,True
149,2026-11-11,3,51,1,117,2732.6,565.91,True
149,2026-11-11,3,48,1,117,2732.6,562.37,True
149,2026-11-11,3,49,1,117,2732.6,567.99,True
149,2026-11-11,3,50,1,117,2732.6,569.26,True
149,2026-11-11,3,52,1,117,2732.6,568.67,True
149,2026-11-11,3,53,1,117,2732.6,565.21,True
149,2026-11-11,3,54,1,117,2732.6,562.33,True
149,2026-11-11,3,55,1,117,2732.6,565.91,True
149,2026-11-11,3,59,1,117,2732.6,555.18,True
149,2026-11-11,3,56,1,117,2732.6,567.99,True
149,2026-11-11,3,57,1,117,2732.6,562.37,True
149,2026-11-11,3,58,1,117,2732.6,568.67,True
149,2026-11-11,3,60,1,117,2732.6,558.15,True
149,2026-11-11,3,61,1,117,2732.6,565.21,True
149,2026-11-11,3,63,1,117,2732.6,562.33,True
149,2026-11-11,3,62,1,117,2732.6,555.18,True
149,2026-11-11,3,65,1,117,2732.6,566.69,True
149,2026-11-11,3,64,1,117,2732.6,565.21,True
149,2026-11-11,3,66,1,117,2732.6,580.55,True
149,2026-11-11,3,67,1,117,2732.6,558.15,True
149,2026-11-11,3,68,1,117,2732.6,566.69,True
