service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
251560,347449,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-06 14:27:56.763000-05:00,2026-11-11 16:43:00-05:00,2026-11-11 17:57:00-05:00,70934,,2026-11-11 14:27:56.691000-05:00,2026-11-11 16:30:00-05:00,B2B,71459.0,COMPLETED,115150.0,POINT (-74.03478729999999 4.8918013),115149.0,POINT (-74.0618989 4.850300499999999),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
253104,349098,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 12:27:56.162000-05:00,2026-11-11 14:18:00-05:00,2026-11-11 15:20:00-05:00,10500,,2026-11-11 12:27:56.085000-05:00,2026-11-11 14:30:00-05:00,B2B,34504.0,COMPLETED,10.0,POINT (-74.075015 4.69416),86738.0,POINT (-74.132954 4.6673462),149,16797.0,POINT (-74.118284 4.7485876),casa,0,False,True,2026-11-11
253117,349111,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-10 12:49:51.712000-05:00,2026-11-11 16:06:00-05:00,2026-11-11 16:08:00-05:00,70431,,2026-11-11 12:49:51.650000-05:00,2026-11-11 17:00:00-05:00,B2B,71682.0,FAILED,43423.0,POINT (-74.05108609999999 4.7133673),139807.0,POINT (-74.0333696 4.7260423),149,126994.0,POINT (-74.1988555 4.5810069),Casa,0,False,True,2026-11-11
253637,349700,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-06-11 11:38:20.158000-05:00,2026-11-11 15:37:00-05:00,2026-11-11 17:41:00-05:00,69861,,2026-11-11 11:38:20.124000-05:00,2026-11-11 15:00:00-05:00,B2B,50217.0,COMPLETED,139965.0,POINT (-74.1404521 4.7437457),6811.0,POINT (-74.07450039999999 4.6948373),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,False,True,2026-11-11
254240,350347,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-12 10:46:32.384000-05:00,2026-11-11 15:08:00-05:00,2026-11-11 16:31:00-05:00,2331,,2026-11-11 10:46:32.315000-05:00,2026-11-11 16:00:00-05:00,B2B,61607.0,COMPLETED,140138.0,POINT (-74.06526199999999 4.761565),140139.0,POINT (-74.0535864 4.704838),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,False,True,2026-11-11
254827,350979,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-13 12:25:22.258000-05:00,2026-11-11 15:17:00-05:00,2026-11-11 17:38:00-05:00,11714,,2026-11-11 12:25:22.193000-05:00,2026-11-11 16:30:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),137868.0,POINT (-74.0517275 4.697751999999999),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,False,True,2026-11-11
255705,351907,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 09:27:32.315000-05:00,2026-11-11 10:38:00-05:00,2026-11-11 12:47:00-05:00,11988,,2026-11-11 09:27:32.248000-05:00,2026-11-11 12:00:00-05:00,B2B,31425.0,COMPLETED,140597.0,POINT (-74.05516159999999 4.648345200000001),17793.0,POINT (-74.05576889999999 4.712595600000001),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
255874,352091,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-16 14:07:18.819000-05:00,2026-11-11 15:59:00-05:00,2026-11-11 17:45:00-05:00,11988,,2026-11-11 14:07:18.706000-05:00,2026-11-11 17:00:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),140684.0,POINT (-74.0351012 4.7383929),149,20721.0,POINT (-74.0286017 4.9203296),casa,0,False,True,2026-11-11
256370,352606,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-17 09:45:37.043000-05:00,2026-11-11 16:02:00-05:00,2026-11-11 17:00:00-05:00,6412,,2026-11-11 09:45:36.968000-05:00,2026-11-11 16:30:00-05:00,B2B,27406.0,COMPLETED,28578.0,POINT (-73.11345413684005 7.107574257887976),140780.0,POINT (-73.1070105 7.070811999999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,False,True,2026-11-11
256912,353197,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-18 09:10:53.519000-05:00,2026-11-11 16:10:00-05:00,2026-11-11 17:24:00-05:00,5832,,2026-11-11 09:10:53.441000-05:00,2026-11-11 16:31:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),140607.0,POINT (-74.0540729 4.6742417),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,False,True,2026-11-11
