city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,1,4,78,2108.6,431.87,True
149,2026-11-11,1,2,4,78,2108.6,431.57,True
149,2026-11-11,1,5,4,78,2108.6,436.73,True
149,2026-11-11,1,4,4,78,2108.6,429.77,True
149,2026-11-11,1,3,4,78,2108.6,432.47,True
149,2026-11-11,1,6,4,78,2108.6,434.03,True
149,2026-11-11,1,7,4,78,2108.6,412.49,True
149,2026-11-11,1,8,4,78,2108.6,437.6,True
149,2026-11-11,1,9,4,78,2108.6,420.55,True
149,2026-11-11,1,10,4,78,2108.6,453.6,True
149,2026-11-11,1,11,4,78,2108.6,431.2,True
149,2026-11-11,1,13,4,78,2108.6,436.04,True
149,2026-11-11,1,12,4,78,2108.6,437.44,True
149,2026-11-11,1,15,4,78,2108.6,439.2,True
149,2026-11-11,1,14,4,78,2108.6,439.31,True
149,2026-11-11,1,16,4,78,2108.6,439.31,True
149,2026-11-11,1,17,4,78,2108.6,429.17,True
149,2026-11-11,1,18,4,78,2108.6,426.72,True
149,2026-11-11,1,19,4,78,2108.6,420.1,True
149,2026-11-11,1,20,4,78,2108.6,432.63,True
149,2026-11-11,1,22,4,78,2108.6,424.79,True
149,2026-11-11,1,23,4,78,2108.6,443.91,True
149,2026-11-11,1,21,4,78,2108.6,447.13,True
149,2026-11-11,1,24,4,78,2108.6,411.25,True
149,2026-11-11,1,25,4,78,2108.6,416.07,True
149,2026-11-11,1,26,4,78,2108.6,418.69,True
149,2026-11-11,1,27,4,78,2108.6,430.59,True
149,2026-11-11,1,29,4,78,2108.6,416.29,True
149,2026-11-11,1,28,4,78,2108.6,443.78,True
149,2026-11-11,1,30,4,78,2108.6,410.05,True
149,2026-11-11,1,32,4,78,2108.6,422.11,True
149,2026-11-11,1,31,4,78,2108.6,447.11,True
149,2026-11-11,1,33,4,78,2108.6,410.95,True
149,2026-11-11,1,35,4,78,2108.6,425.52,True
149,2026-11-11,1,34,4,78,2108.6,429.98,True
149,2026-11-11,1,36,4,78,2108.6,436.42,True
149,2026-11-11,1,37,4,78,2108.6,421.15,True
149,2026-11-11,1,38,4,78,2108.6,427.75,True
149,2026-11-11,1,39,4,78,2108.6,437.44,True
149,2026-11-11,1,40,4,78,2108.6,434.07,True
149,2026-11-11,1,43,4,78,2108.6,432.36,True
149,2026-11-11,1,41,4,78,2108.6,422.55,True
149,2026-11-11,1,42,4,78,2108.6,446.54,True
149,2026-11-11,1,44,4,78,2108.6,435.28,True
149,2026-11-11,1,45,4,78,2108.6,423.31,True
149,2026-11-11,1,47,4,78,2108.6,418.41,True
149,2026-11-11,1,46,4,78,2108.6,434.05,True
149,2026-11-11,1,48,4,78,2108.6,424.34,True
149,2026-11-11,1,49,4,78,2108.6,428.35,True
149,2026-11-11,1,50,4,78,2108.6,421.7,True
149,2026-11-11,1,51,4,78,2108.6,443.1,True
149,2026-11-11,1,52,4,78,2108.6,429.81,True
149,2026-11-11,1,53,4,78,2108.6,429.95,True
149,2026-11-11,1,54,4,78,2108.6,406.63,True
149,2026-11-11,1,55,4,78,2108.6,434.47,True
149,2026-11-11,1,56,4,78,2108.6,431.25,True
149,2026-11-11,1,58,4,78,2108.6,433.21,True
149,2026-11-11,1,57,4,78,2108.6,431.25,True
149,2026-11-11,1,59,4,78,2108.6,428.8,True
149,2026-11-11,1,60,4,78,2108.6,432.92,True
149,2026-11-11,1,61,4,78,2108.6,438.05,True
149,2026-11-11,1,62,4,78,2108.6,432.47,True
149,2026-11-11,1,63,4,78,2108.6,438.86,True
149,2026-11-11,1,64,4,78,2108.6,422.57,True
149,2026-11-11,1,66,4,78,2108.6,432.5,True
149,2026-11-11,1,65,4,78,2108.6,428.21,True
149,2026-11-11,1,67,4,78,2108.6,430.1,True
149,2026-11-11,1,69,4,78,2108.6,414.19,True
149,2026-11-11,1,68,4,78,2108.6,434.03,True
149,2026-11-11,1,70,4,78,2108.6,428.09,True
149,2026-11-11,1,71,4,78,2108.6,434.23,True
149,2026-11-11,1,72,4,78,2108.6,418.28,True
149,2026-11-11,1,73,4,78,2108.6,429.77,True
149,2026-11-11,1,74,4,78,2108.6,433.88,True
149,2026-11-11,1,75,4,78,2108.6,429.77,True
149,2026-11-11,1,77,4,78,2108.6,420.41,True
149,2026-11-11,1,76,4,78,2108.6,439.06,True
149,2026-11-11,1,78,4,78,2108.6,407.44,True
149,2026-11-11,1,80,4,78,2108.6,442.28,True
149,2026-11-11,1,79,4,78,2108.6,437.08,True
149,2026-11-11,1,81,4,78,2108.6,429.2,True
149,2026-11-11,1,82,4,78,2108.6,419.27,True
149,2026-11-11,1,84,4,78,2108.6,415.63,True
149,2026-11-11,1,83,4,78,2108.6,429.19,True
149,2026-11-11,1,85,4,78,2108.6,424.81,True
149,2026-11-11,1,86,4,78,2108.6,438.09,True
149,2026-11-11,1,88,4,78,2108.6,439.56,True
149,2026-11-11,1,87,4,78,2108.6,429.35,True
149,2026-11-11,1,89,4,78,2108.6,423.98,True
149,2026-11-11,1,90,4,78,2108.6,421.38,True
149,2026-11-11,1,91,4,78,2108.6,413.23,True
149,2026-11-11,1,92,4,78,2108.6,429.31,True
149,2026-11-11,1,93,4,78,2108.6,434.04,True
149,2026-11-11,1,94,4,78,2108.6,438.09,True
149,2026-11-11,1,96,4,78,2108.6,431.42,True
149,2026-11-11,1,99,4,78,2108.6,428.57,True
149,2026-11-11,1,95,4,78,2108.6,417.59,True
149,2026-11-11,1,98,4,78,2108.6,416.66,True
149,2026-11-11,1,97,4,78,2108.6,428.35,True
149,2026-11-11,1,101,4,78,2108.6,432.38,True
149,2026-11-11,1,100,4,78,2108.6,421.04,True
149,2026-11-11,1,103,4,78,2108.6,422.18,True
149,2026-11-11,1,102,4,78,2108.6,429.17,True
