city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,3,82,2400.0,421.89,True
149,2026-11-11,1,1,3,82,2400.0,421.03,True
149,2026-11-11,1,3,3,82,2400.0,450.5,True
149,2026-11-11,1,5,3,82,2400.0,409.02,True
149,2026-11-11,1,4,3,82,2400.0,448.16,True
149,2026-11-11,1,6,3,82,2400.0,425.92,True
149,2026-11-11,1,7,3,82,2400.0,439.99,True
149,2026-11-11,1,8,3,82,2400.0,423.26,True
149,2026-11-11,1,9,3,82,2400.0,442.65,True
149,2026-11-11,1,11,3,82,2400.0,435.9,True
149,2026-11-11,1,10,3,82,2400.0,453.22,True
149,2026-11-11,1,12,3,82,2400.0,468.4,True
149,2026-11-11,1,13,3,82,2400.0,429.25,True
149,2026-11-11,1,14,3,82,2400.0,435.9,True
149,2026-11-11,1,17,3,82,2400.0,450.56,True
149,2026-11-11,1,15,3,82,2400.0,423.26,True
149,2026-11-11,1,16,3,82,2400.0,468.4,True
149,2026-11-11,1,18,3,82,2400.0,423.74,True
149,2026-11-11,1,19,3,82,2400.0,421.89,True
149,2026-11-11,1,20,3,82,2400.0,446.47,True
149,2026-11-11,1,21,3,82,2400.0,419.17,True
149,2026-11-11,1,22,3,82,2400.0,448.32,True
149,2026-11-11,1,26,3,82,2400.0,421.08,True
149,2026-11-11,1,23,3,82,2400.0,485.12,True
149,2026-11-11,1,25,3,82,2400.0,419.17,True
149,2026-11-11,1,27,3,82,2400.0,423.26,True
149,2026-11-11,1,24,3,82,2400.0,423.26,True
149,2026-11-11,1,28,3,82,2400.0,423.76,True
149,2026-11-11,1,29,3,82,2400.0,442.65,True
149,2026-11-11,1,30,3,82,2400.0,423.03,True
149,2026-11-11,1,31,3,82,2400.0,421.03,True
149,2026-11-11,1,32,3,82,2400.0,437.75,True
149,2026-11-11,1,34,3,82,2400.0,468.45,True
149,2026-11-11,1,35,3,82,2400.0,421.05,True
149,2026-11-11,1,33,3,82,2400.0,425.98,True
149,2026-11-11,1,36,3,82,2400.0,453.22,True
149,2026-11-11,1,38,3,82,2400.0,409.02,True
149,2026-11-11,1,37,3,82,2400.0,468.4,True
149,2026-11-11,1,39,3,82,2400.0,466.22,True
149,2026-11-11,1,40,3,82,2430.0,495.69,True
149,2026-11-11,1,41,3,82,2418.8,476.62,True
149,2026-11-11,1,42,3,82,2400.0,418.87,True
149,2026-11-11,1,43,3,82,2400.0,419.17,True
149,2026-11-11,1,44,3,82,2400.0,416.99,True
149,2026-11-11,1,45,3,82,2400.0,421.03,True
149,2026-11-11,1,46,3,82,2400.0,423.74,True
149,2026-11-11,1,47,3,82,2400.0,427.4,True
149,2026-11-11,1,48,3,82,2400.0,446.47,True
149,2026-11-11,1,50,3,82,2400.0,466.22,True
149,2026-11-11,1,49,3,82,2400.0,464.36,True
149,2026-11-11,1,51,3,82,2400.0,423.76,True
149,2026-11-11,1,52,3,82,2400.0,434.15,True
149,2026-11-11,1,53,3,82,2418.8,476.62,True
149,2026-11-11,1,54,3,82,2400.0,453.22,True
149,2026-11-11,1,55,3,82,2400.0,425.92,True
149,2026-11-11,1,57,3,82,2400.0,464.36,True
149,2026-11-11,1,58,3,82,2400.0,458.73,True
149,2026-11-11,1,56,3,82,2400.0,418.87,True
149,2026-11-11,1,59,3,82,2400.0,419.17,True
149,2026-11-11,1,61,3,82,2400.0,442.65,True
149,2026-11-11,1,60,3,82,2400.0,425.92,True
149,2026-11-11,1,63,3,82,2400.0,406.3,True
149,2026-11-11,1,62,3,82,2400.0,442.65,True
149,2026-11-11,1,64,3,82,2400.0,429.25,True
149,2026-11-11,1,65,3,82,2400.0,416.99,True
149,2026-11-11,1,66,3,82,2400.0,437.77,True
149,2026-11-11,1,67,3,82,2400.0,423.74,True
149,2026-11-11,1,68,3,82,2400.0,464.36,True
149,2026-11-11,1,69,3,82,2400.0,425.92,True
149,2026-11-11,1,70,3,82,2400.0,471.11,True
149,2026-11-11,1,72,3,82,2400.0,423.26,True
149,2026-11-11,1,71,3,82,2400.0,448.16,True
149,2026-11-11,1,75,3,82,2400.0,429.27,True
149,2026-11-11,1,73,3,82,2400.0,421.03,True
149,2026-11-11,1,74,3,82,2400.0,439.99,True
149,2026-11-11,1,76,3,82,2400.0,471.11,True
149,2026-11-11,1,77,3,82,2400.0,423.74,True
149,2026-11-11,1,79,3,82,2400.0,468.45,True
149,2026-11-11,1,80,3,82,2400.0,431.43,True
149,2026-11-11,1,78,3,82,2400.0,485.12,True
149,2026-11-11,1,81,3,82,2400.0,450.56,True
149,2026-11-11,1,83,3,82,2400.0,425.98,True
149,2026-11-11,1,84,3,82,2400.0,421.03,True
149,2026-11-11,1,82,3,82,2400.0,421.89,True
149,2026-11-11,1,85,3,82,2400.0,431.43,True
149,2026-11-11,1,86,3,82,2400.0,450.5,True
149,2026-11-11,1,87,3,82,2400.0,437.77,True
149,2026-11-11,1,89,3,82,2400.0,425.92,True
149,2026-11-11,1,88,3,82,2400.0,418.87,True
149,2026-11-11,1,90,3,82,2400.0,416.99,True
149,2026-11-11,1,91,3,82,2400.0,421.03,True
149,2026-11-11,1,92,3,82,2400.0,464.36,True
149,2026-11-11,1,93,3,82,2400.0,466.22,True
149,2026-11-11,1,94,3,82,2400.0,466.22,True
149,2026-11-11,1,95,3,82,2400.0,439.99,True
149,2026-11-11,1,96,3,82,2400.0,471.11,True
149,2026-11-11,1,98,3,82,2400.0,431.49,True
149,2026-11-11,1,97,3,82,2400.0,434.15,True
149,2026-11-11,1,99,3,82,2400.0,485.12,True
149,2026-11-11,1,102,3,82,2400.0,453.22,True
149,2026-11-11,1,103,3,82,2400.0,448.32,True
149,2026-11-11,1,100,3,82,2400.0,450.5,True
149,2026-11-11,1,101,3,82,2400.0,468.4,True
149,2026-11-11,1,104,3,82,2400.0,437.75,True
149,2026-11-11,1,105,3,82,2400.0,423.74,True
149,2026-11-11,1,106,3,82,2400.0,448.32,True
149,2026-11-11,1,107,3,82,2400.0,425.98,True
149,2026-11-11,1,108,3,82,2400.0,423.03,True
149,2026-11-11,1,109,3,82,2400.0,466.22,True
149,2026-11-11,1,111,3,82,2400.0,466.22,True
149,2026-11-11,1,110,3,82,2400.0,468.45,True
149,2026-11-11,1,112,3,82,2400.0,439.93,True
149,2026-11-11,1,113,3,82,2400.0,448.16,True
149,2026-11-11,1,114,3,82,2400.0,464.36,True
149,2026-11-11,1,115,3,82,2400.0,446.47,True
149,2026-11-11,1,116,3,82,2400.0,450.56,True
149,2026-11-11,1,117,3,82,2400.0,466.22,True
149,2026-11-11,1,118,3,82,2400.0,419.17,True
149,2026-11-11,1,120,3,82,2400.0,421.03,True
149,2026-11-11,1,119,3,82,2400.0,471.11,True
149,2026-11-11,1,121,3,82,2400.0,468.4,True
149,2026-11-11,1,122,3,82,2400.0,448.32,True
149,2026-11-11,1,123,3,82,2400.0,418.87,True
149,2026-11-11,1,124,3,82,2400.0,421.08,True
149,2026-11-11,1,125,3,82,2400.0,464.36,True
149,2026-11-11,1,126,3,82,2400.0,439.99,True
149,2026-11-11,1,127,3,82,2400.0,471.11,True
149,2026-11-11,1,128,3,82,2430.0,495.69,True
149,2026-11-11,1,129,3,82,2400.0,439.93,True
149,2026-11-11,1,131,3,82,2400.0,448.16,True
149,2026-11-11,1,130,3,82,2400.0,442.65,True
149,2026-11-11,1,132,3,82,2400.0,448.32,True
149,2026-11-11,1,133,3,82,2400.0,419.17,True
149,2026-11-11,1,134,3,82,2400.0,421.08,True
149,2026-11-11,1,135,3,82,2400.0,423.74,True
149,2026-11-11,1,136,3,82,2400.0,450.5,True
149,2026-11-11,1,137,3,82,2400.0,439.99,True
149,2026-11-11,1,139,3,82,2400.0,435.9,True
149,2026-11-11,1,140,3,82,2400.0,425.98,True
149,2026-11-11,1,138,3,82,2400.0,421.05,True
149,2026-11-11,1,141,3,82,2400.0,423.26,True
149,2026-11-11,1,142,3,82,2400.0,466.22,True
149,2026-11-11,1,144,3,82,2400.0,467.23,True
149,2026-11-11,1,143,3,82,2400.0,466.24,True
149,2026-11-11,1,145,3,82,2400.0,429.25,True
149,2026-11-11,1,146,3,82,2400.0,450.56,True
149,2026-11-11,1,147,3,82,2400.0,421.08,True
149,2026-11-11,1,148,3,82,2400.0,421.11,True
149,2026-11-11,1,149,3,82,2400.0,421.03,True
149,2026-11-11,1,151,3,82,2400.0,419.23,True
149,2026-11-11,1,150,3,82,2400.0,468.4,True
149,2026-11-11,1,152,3,82,2430.0,495.69,True
149,2026-11-11,1,153,3,82,2400.0,439.99,True
149,2026-11-11,1,154,3,82,2400.0,450.5,True
149,2026-11-11,1,155,3,82,2400.0,425.92,True
149,2026-11-11,1,157,3,82,2400.0,425.98,True
149,2026-11-11,1,156,3,82,2400.0,450.56,True
149,2026-11-11,1,158,3,82,2400.0,448.16,True
149,2026-11-11,1,159,3,82,2400.0,442.65,True
149,2026-11-11,1,160,3,82,2400.0,464.36,True
149,2026-11-11,1,161,3,82,2400.0,466.22,True
149,2026-11-11,1,162,3,82,2400.0,467.23,True
149,2026-11-11,1,163,3,82,2400.0,439.99,True
149,2026-11-11,1,164,3,82,2400.0,421.08,True
149,2026-11-11,1,165,3,82,2400.0,423.26,True
149,2026-11-11,1,166,3,82,2400.0,442.65,True
149,2026-11-11,1,167,3,82,2400.0,466.22,True
149,2026-11-11,1,168,3,82,2400.0,425.92,True
149,2026-11-11,1,169,3,82,2400.0,471.11,True
149,2026-11-11,1,170,3,82,2418.8,476.62,True
149,2026-11-11,1,171,3,82,2400.0,437.75,True
149,2026-11-11,1,172,3,82,2400.0,423.74,True
149,2026-11-11,1,173,3,82,2400.0,446.47,True
149,2026-11-11,1,174,3,82,2400.0,417.01,True
149,2026-11-11,1,176,3,82,2400.0,448.16,True
149,2026-11-11,1,175,3,82,2400.0,464.36,True
149,2026-11-11,1,177,3,82,2400.0,423.74,True
149,2026-11-11,1,178,3,82,2400.0,437.75,True
149,2026-11-11,1,179,3,82,2400.0,423.26,True
149,2026-11-11,1,180,3,82,2400.0,458.73,True
149,2026-11-11,1,181,3,82,2400.0,442.65,True
149,2026-11-11,1,182,3,82,2400.0,416.99,True
149,2026-11-11,1,183,3,82,2400.0,429.27,True
149,2026-11-11,1,185,3,82,2400.0,421.03,True
149,2026-11-11,1,184,3,82,2418.8,476.62,True
149,2026-11-11,1,187,3,82,2400.0,419.23,True
149,2026-11-11,1,186,3,82,2400.0,453.22,True
149,2026-11-11,1,188,3,82,2400.0,468.45,True
149,2026-11-11,1,189,3,82,2400.0,423.26,True
149,2026-11-11,1,191,3,82,2400.0,423.26,True
149,2026-11-11,1,190,3,82,2400.0,471.11,True
