service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,is_static,is_dynamic,date
249822,345577,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-03 09:31:35.560000-05:00,2026-11-11 14:21:00-05:00,2026-11-11 15:46:00-05:00,2036,,2026-11-11 09:31:35.481000-05:00,2026-11-11 15:00:00-05:00,B2B,25807.0,COMPLETED,117281.0,POINT (-75.56979539999999 6.2198631),138673.0,POINT (-75.57961300000001 6.2183451),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,False,True,2026-11-11
250490,346297,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-04 13:27:06.006000-05:00,2026-11-11 15:48:00-05:00,2026-11-11 17:02:00-05:00,70934,,2026-11-11 13:27:05.934000-05:00,2026-11-11 16:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),105436.0,POINT (-74.010762 4.8864619),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa,0,False,True,2026-11-11
251862,347757,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-06-07 08:44:32.050000-05:00,2026-11-11 12:22:00-05:00,2026-11-11 13:58:00-05:00,2331,,2026-11-11 08:44:31.978000-05:00,2026-11-11 12:30:00-05:00,B2B,72801.0,COMPLETED,31041.0,POINT (-74.05157539999999 4.713140399999999),139429.0,POINT (-74.1058205 4.677824500000001),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,False,True,2026-11-11
252551,348488,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 11:56:51.975000-05:00,2026-11-11 15:06:00-05:00,2026-11-11 16:35:00-05:00,21405,,2026-11-11 11:56:51.903000-05:00,2026-11-11 15:30:00-05:00,B2B,37441.0,COMPLETED,4849.0,POINT (-75.5697983 6.227549600000001),138774.0,POINT (-75.60407719999999 6.2178121),1,28134.0,POINT (-75.6004631859725 6.254282787660095),otros,0,False,True,2026-11-11
252980,348952,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 07:49:24.288000-05:00,2026-11-11 09:20:00-05:00,2026-11-11 10:56:00-05:00,6229,,2026-11-11 07:49:24.218000-05:00,2026-11-11 10:00:00-05:00,B2B,38209.0,COMPLETED,139740.0,POINT (-74.0892355 4.677754699999999),59037.0,POINT (-74.075518 4.6209114),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,False,True,2026-11-11
253492,349510,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-06-11 07:29:21.415000-05:00,2026-11-11 13:45:00-05:00,2026-11-11 14:51:00-05:00,11712,,2026-11-11 07:29:21.114000-05:00,2026-11-11 14:00:00-05:00,B2B,25806.0,COMPLETED,120432.0,POINT (-74.02471419999999 4.7281137),139277.0,POINT (-74.0484163 4.7292277),149,67588.0,POINT (-74.1563294 4.6057898),Casa,0,False,True,2026-11-11
253536,349560,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-11 09:11:29.313000-05:00,2026-11-11 17:04:00-05:00,2026-11-11 18:57:00-05:00,10451,,2026-11-11 09:11:29.257000-05:00,2026-11-11 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),80625.0,POINT (-74.04489509999999 4.705263499999999),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,False,True,2026-11-11
253538,349563,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:12:05.306000-05:00,2026-11-11 12:54:00-05:00,2026-11-11 14:03:00-05:00,68168,,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,False,True,2026-11-11
253538,349609,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 09:35:39.056000-05:00,2026-11-11 14:03:00-05:00,2026-11-11 14:28:00-05:00,,934.0,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF,1,False,True,2026-11-11
253538,349610,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:35:39.100000-05:00,2026-11-11 14:28:00-05:00,2026-11-11 15:17:00-05:00,68168,,2026-11-11 09:12:05.242000-05:00,2026-11-11 13:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,2,False,True,2026-11-11
