city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,4,3,1,77,2448.2,402.52,True
149,2026-11-11,4,6,1,77,2448.2,408.94,True
149,2026-11-11,4,9,1,77,2448.2,407.05,True
149,2026-11-11,4,1,1,77,2448.2,394.97,True
149,2026-11-11,4,8,1,77,2465.5,403.52,True
149,2026-11-11,4,4,1,77,2448.2,407.05,True
149,2026-11-11,4,7,1,77,2465.5,403.52,True
149,2026-11-11,4,5,1,77,2448.2,407.05,True
149,2026-11-11,4,2,1,77,2448.2,399.38,True
149,2026-11-11,4,10,1,77,2448.2,407.05,True
149,2026-11-11,4,11,1,77,2448.2,407.05,True
149,2026-11-11,4,12,1,77,2448.2,408.94,True
149,2026-11-11,4,14,1,77,2448.2,397.72,True
149,2026-11-11,4,15,1,77,2448.2,408.67,True
149,2026-11-11,4,13,1,77,2448.2,397.72,True
149,2026-11-11,4,16,1,77,2448.2,408.94,True
149,2026-11-11,4,17,1,77,2448.2,398.0,True
149,2026-11-11,4,18,1,77,2465.5,403.52,True
149,2026-11-11,4,21,1,77,2448.2,408.67,True
149,2026-11-11,4,23,1,77,2448.2,399.38,True
149,2026-11-11,4,20,1,77,2448.2,402.52,True
149,2026-11-11,4,22,1,77,2448.2,405.27,True
149,2026-11-11,4,19,1,77,2448.2,408.94,True
149,2026-11-11,4,24,1,77,2448.2,408.94,True
149,2026-11-11,4,25,1,77,2448.2,398.0,True
149,2026-11-11,4,27,1,77,2448.2,408.67,True
149,2026-11-11,4,26,1,77,2448.2,398.0,True
149,2026-11-11,4,31,1,77,2448.2,398.0,True
149,2026-11-11,4,30,1,77,2448.2,399.38,True
149,2026-11-11,4,32,1,77,2448.2,405.52,True
149,2026-11-11,4,28,1,77,2448.2,399.38,True
149,2026-11-11,4,33,1,77,2448.2,394.97,True
149,2026-11-11,4,34,1,77,2448.2,405.52,True
149,2026-11-11,4,29,1,77,2448.2,407.05,True
149,2026-11-11,4,35,1,77,2448.2,408.67,True
149,2026-11-11,4,36,1,77,2448.2,399.38,True
149,2026-11-11,4,37,1,77,2465.5,403.52,True
149,2026-11-11,4,38,1,77,2448.2,398.0,True
149,2026-11-11,4,41,1,77,2448.2,406.87,True
149,2026-11-11,4,40,1,77,2448.2,399.38,True
149,2026-11-11,4,39,1,77,2448.2,408.94,True
149,2026-11-11,4,42,1,77,2448.2,405.27,True
149,2026-11-11,4,44,1,77,2448.2,397.72,True
149,2026-11-11,4,43,1,77,2448.2,394.97,True
149,2026-11-11,4,45,1,77,2448.2,408.94,True
149,2026-11-11,4,46,1,77,2448.2,394.97,True
149,2026-11-11,4,47,1,77,2448.2,405.52,True
149,2026-11-11,4,48,1,77,2448.2,399.38,True
149,2026-11-11,4,49,1,77,2448.2,397.72,True
149,2026-11-11,4,50,1,77,2448.2,405.27,True
149,2026-11-11,4,51,1,77,2448.2,405.52,True
