city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,5,2,2,130,2931.5,658.79,True
149,2026-11-11,5,3,2,130,2931.5,642.85,True
149,2026-11-11,5,1,2,130,2931.5,649.45,True
149,2026-11-11,5,7,2,130,2931.5,652.96,True
149,2026-11-11,5,9,2,130,2931.5,654.7,True
149,2026-11-11,5,5,2,130,2931.5,638.23,True
149,2026-11-11,5,6,2,130,2931.5,651.37,True
149,2026-11-11,5,8,2,130,2931.5,654.16,True
149,2026-11-11,5,4,2,130,2931.5,658.79,True
149,2026-11-11,5,10,2,130,2931.5,646.22,True
149,2026-11-11,5,13,2,130,2931.5,651.37,True
149,2026-11-11,5,11,2,130,2931.5,638.23,True
149,2026-11-11,5,15,2,130,2931.5,648.88,True
149,2026-11-11,5,12,2,130,2931.5,651.37,True
149,2026-11-11,5,14,2,130,2931.5,660.45,True
149,2026-11-11,5,18,2,130,2931.5,657.64,True
149,2026-11-11,5,16,2,130,2931.5,660.39,True
149,2026-11-11,5,17,2,130,2931.5,671.06,True
149,2026-11-11,5,19,2,130,2931.5,648.88,True
149,2026-11-11,5,20,2,130,2931.5,636.45,True
149,2026-11-11,5,21,2,130,2931.5,662.16,True
149,2026-11-11,5,24,2,130,2931.5,636.45,True
149,2026-11-11,5,25,2,130,2931.5,642.68,True
149,2026-11-11,5,23,2,130,2931.5,673.41,True
149,2026-11-11,5,26,2,130,2931.5,647.46,True
149,2026-11-11,5,22,2,130,2931.5,653.98,True
149,2026-11-11,5,27,2,130,2931.5,646.22,True
149,2026-11-11,5,28,2,130,2931.5,644.45,True
149,2026-11-11,5,29,2,130,2931.5,644.46,True
149,2026-11-11,5,31,2,130,2931.5,653.1,True
149,2026-11-11,5,32,2,130,2931.5,656.33,True
149,2026-11-11,5,30,2,130,2931.5,654.16,True
149,2026-11-11,5,33,2,130,2931.5,664.54,True
149,2026-11-11,5,34,2,130,2931.5,664.54,True
149,2026-11-11,5,35,2,130,2931.5,642.85,True
149,2026-11-11,5,36,2,130,2931.5,638.23,True
149,2026-11-11,5,38,2,130,2931.5,648.47,True
149,2026-11-11,5,39,2,130,2931.5,651.37,True
149,2026-11-11,5,37,2,130,2931.5,653.98,True
149,2026-11-11,5,41,2,130,2931.5,656.86,True
149,2026-11-11,5,42,2,130,2931.5,657.06,True
149,2026-11-11,5,40,2,130,2931.5,664.54,True
