city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,2,1,59,1433.2,311.94,True
149,2026-11-11,3,1,1,59,1433.2,311.26,True
149,2026-11-11,3,4,1,59,1433.2,308.37,True
149,2026-11-11,3,5,1,59,1433.2,311.94,True
149,2026-11-11,3,3,1,59,1433.2,291.06,True
149,2026-11-11,3,6,1,59,1433.2,308.37,True
149,2026-11-11,3,8,1,59,1433.2,301.04,True
149,2026-11-11,3,7,1,59,1433.2,311.94,True
149,2026-11-11,3,9,1,59,1433.2,304.84,True
149,2026-11-11,3,10,1,59,1433.2,296.26,True
149,2026-11-11,3,11,1,59,1433.2,304.84,True
149,2026-11-11,3,12,1,59,1433.2,301.04,True
149,2026-11-11,3,14,1,59,1433.2,294.85,True
149,2026-11-11,3,13,1,59,1433.2,311.26,True
149,2026-11-11,3,15,1,59,1433.2,294.85,True
149,2026-11-11,3,16,1,59,1433.2,311.26,True
149,2026-11-11,3,17,1,59,1433.2,311.94,True
149,2026-11-11,3,18,1,59,1433.2,308.37,True
149,2026-11-11,3,20,1,59,1433.2,304.84,True
149,2026-11-11,3,19,1,59,1433.2,311.94,True
149,2026-11-11,3,21,1,59,1433.2,311.94,True
149,2026-11-11,3,23,1,59,1433.2,291.06,True
149,2026-11-11,3,22,1,59,1433.2,294.85,True
149,2026-11-11,3,24,1,59,1433.2,291.06,True
149,2026-11-11,3,25,1,59,1433.2,311.94,True
149,2026-11-11,3,26,1,59,1433.2,294.85,True
149,2026-11-11,3,27,1,59,1433.2,304.84,True
149,2026-11-11,3,28,1,59,1433.2,304.84,True
149,2026-11-11,3,29,1,59,1433.2,296.26,True
149,2026-11-11,3,30,1,59,1433.2,309.3,True
149,2026-11-11,3,32,1,59,1433.2,309.3,True
149,2026-11-11,3,33,1,59,1433.2,308.37,True
149,2026-11-11,3,31,1,59,1433.2,296.26,True
149,2026-11-11,3,34,1,59,1433.2,294.85,True
149,2026-11-11,3,35,1,59,1433.2,311.94,True
149,2026-11-11,3,36,1,59,1433.2,304.84,True
149,2026-11-11,3,37,1,59,1433.2,294.85,True
149,2026-11-11,3,38,1,59,1433.2,296.26,True
149,2026-11-11,3,39,1,59,1433.2,311.94,True
149,2026-11-11,3,40,1,59,1433.2,294.85,True
149,2026-11-11,3,41,1,59,1433.2,309.3,True
149,2026-11-11,3,42,1,59,1433.2,311.26,True
149,2026-11-11,3,43,1,59,1433.2,308.37,True
149,2026-11-11,3,45,1,59,1433.2,311.94,True
149,2026-11-11,3,44,1,59,1433.2,301.04,True
149,2026-11-11,3,46,1,59,1433.2,304.84,True
149,2026-11-11,3,47,1,59,1433.2,309.3,True
149,2026-11-11,3,48,1,59,1433.2,296.26,True
149,2026-11-11,3,49,1,59,1433.2,301.04,True
149,2026-11-11,3,51,1,59,1433.2,304.84,True
149,2026-11-11,3,52,1,59,1433.2,294.85,True
149,2026-11-11,3,53,1,59,1433.2,294.85,True
149,2026-11-11,3,50,1,59,1433.2,301.04,True
149,2026-11-11,3,54,1,59,1433.2,308.37,True
149,2026-11-11,3,56,1,59,1433.2,301.04,True
149,2026-11-11,3,55,1,59,1433.2,311.94,True
149,2026-11-11,3,57,1,59,1433.2,291.06,True
149,2026-11-11,3,58,1,59,1433.2,311.94,True
149,2026-11-11,3,59,1,59,1433.2,304.84,True
149,2026-11-11,3,60,1,59,1433.2,301.04,True
149,2026-11-11,3,63,1,59,1433.2,294.85,True
149,2026-11-11,3,61,1,59,1433.2,304.84,True
149,2026-11-11,3,62,1,59,1433.2,291.06,True
149,2026-11-11,3,64,1,59,1433.2,304.84,True
149,2026-11-11,3,65,1,59,1433.2,304.84,True
149,2026-11-11,3,66,1,59,1433.2,301.04,True
149,2026-11-11,3,68,1,59,1433.2,296.26,True
