city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,1,4,62,1860.0,320.13,True
149,2026-11-11,1,3,4,62,1860.0,334.18,True
149,2026-11-11,1,4,4,62,1860.0,317.44,True
149,2026-11-11,1,2,4,62,1860.0,315.53,True
149,2026-11-11,1,8,4,62,1860.0,327.59,True
149,2026-11-11,1,6,4,62,1860.0,339.52,True
149,2026-11-11,1,5,4,62,1860.0,328.86,True
149,2026-11-11,1,7,4,62,1860.0,312.83,True
149,2026-11-11,1,9,4,62,1860.0,334.41,True
149,2026-11-11,1,10,4,62,1860.0,318.41,True
149,2026-11-11,1,11,4,62,1860.0,310.53,True
149,2026-11-11,1,12,4,62,1860.0,331.74,True
149,2026-11-11,1,13,4,62,1860.0,303.67,True
149,2026-11-11,1,14,4,62,1860.0,332.04,True
149,2026-11-11,1,16,4,62,1860.0,314.34,True
149,2026-11-11,1,15,4,62,1860.0,335.66,True
149,2026-11-11,1,17,4,62,1860.0,340.91,True
149,2026-11-11,1,18,4,62,1860.0,311.02,True
149,2026-11-11,1,19,4,62,1860.0,323.56,True
149,2026-11-11,1,20,4,62,1860.0,317.3,True
149,2026-11-11,1,21,4,62,1860.0,329.42,True
149,2026-11-11,1,23,4,62,1860.0,310.81,True
149,2026-11-11,1,22,4,62,1860.0,312.48,True
149,2026-11-11,1,24,4,62,1860.0,312.71,True
149,2026-11-11,1,26,4,62,1860.0,326.71,True
149,2026-11-11,1,25,4,62,1860.0,315.4,True
149,2026-11-11,1,27,4,62,1860.0,334.18,True
149,2026-11-11,1,28,4,62,1860.0,324.02,True
149,2026-11-11,1,29,4,62,1860.0,321.25,True
149,2026-11-11,1,31,4,62,1860.0,303.67,True
149,2026-11-11,1,30,4,62,1860.0,317.17,True
149,2026-11-11,1,32,4,62,1860.0,321.96,True
149,2026-11-11,1,35,4,62,1860.0,320.37,True
149,2026-11-11,1,34,4,62,1860.0,332.39,True
149,2026-11-11,1,33,4,62,1860.0,319.34,True
149,2026-11-11,1,36,4,62,1860.0,317.77,True
149,2026-11-11,1,37,4,62,1860.0,337.08,True
149,2026-11-11,1,38,4,62,1860.0,310.27,True
149,2026-11-11,1,40,4,62,1860.0,316.28,True
149,2026-11-11,1,39,4,62,1860.0,317.67,True
149,2026-11-11,1,41,4,62,1860.0,332.52,True
149,2026-11-11,1,42,4,62,1860.0,314.61,True
149,2026-11-11,1,43,4,62,1860.0,315.61,True
149,2026-11-11,1,44,4,62,1860.0,296.2,True
149,2026-11-11,1,45,4,62,1860.0,334.51,True
149,2026-11-11,1,46,4,62,1860.0,329.53,True
149,2026-11-11,1,47,4,62,1860.0,327.09,True
149,2026-11-11,1,48,4,62,1860.0,313.07,True
149,2026-11-11,1,50,4,62,1860.0,317.61,True
149,2026-11-11,1,49,4,62,1860.0,317.77,True
149,2026-11-11,1,51,4,62,1860.0,312.48,True
149,2026-11-11,1,52,4,62,1860.0,342.33,True
149,2026-11-11,1,54,4,62,1860.0,322.16,True
149,2026-11-11,1,53,4,62,1860.0,335.35,True
149,2026-11-11,1,55,4,62,1860.0,338.4,True
149,2026-11-11,1,59,4,62,1860.0,331.3,True
149,2026-11-11,1,56,4,62,1860.0,311.19,True
149,2026-11-11,1,57,4,62,1860.0,317.08,True
149,2026-11-11,1,61,4,62,1860.0,329.01,True
149,2026-11-11,1,58,4,62,1860.0,321.96,True
149,2026-11-11,1,60,4,62,1860.0,329.91,True
149,2026-11-11,1,62,4,62,1860.0,333.03,True
149,2026-11-11,1,63,4,62,1860.0,337.27,True
149,2026-11-11,1,64,4,62,1860.0,314.97,True
149,2026-11-11,1,65,4,62,1860.0,327.93,True
149,2026-11-11,1,67,4,62,1860.0,311.56,True
149,2026-11-11,1,69,4,62,1860.0,317.12,True
149,2026-11-11,1,66,4,62,1860.0,308.86,True
149,2026-11-11,1,68,4,62,1860.0,314.75,True
149,2026-11-11,1,70,4,62,1860.0,317.67,True
149,2026-11-11,1,71,4,62,1860.0,339.81,True
149,2026-11-11,1,72,4,62,1860.0,312.51,True
149,2026-11-11,1,73,4,62,1860.0,313.56,True
149,2026-11-11,1,75,4,62,1860.0,345.01,True
149,2026-11-11,1,77,4,62,1860.0,337.08,True
149,2026-11-11,1,74,4,62,1860.0,332.23,True
