city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,4,1,110,2681.0,682.25,True
149,2026-11-11,1,3,1,110,2681.0,682.25,True
149,2026-11-11,1,6,1,110,2681.0,693.93,True
149,2026-11-11,1,9,1,110,2681.0,693.93,True
149,2026-11-11,1,2,1,110,2681.0,682.25,True
149,2026-11-11,1,1,1,110,2681.0,682.25,True
149,2026-11-11,1,5,1,110,2681.0,682.25,True
149,2026-11-11,1,7,1,110,2681.0,693.93,True
149,2026-11-11,1,8,1,110,2681.0,682.25,True
149,2026-11-11,1,11,1,110,2681.0,693.93,True
149,2026-11-11,1,13,1,110,2681.0,693.93,True
149,2026-11-11,1,14,1,110,2681.0,693.93,True
149,2026-11-11,1,10,1,110,2681.0,682.25,True
149,2026-11-11,1,12,1,110,2681.0,682.25,True
149,2026-11-11,1,16,1,110,2681.0,693.93,True
149,2026-11-11,1,15,1,110,2681.0,682.25,True
149,2026-11-11,1,17,1,110,2681.0,682.25,True
149,2026-11-11,1,18,1,110,2681.0,682.25,True
149,2026-11-11,1,19,1,110,2681.0,682.25,True
149,2026-11-11,1,20,1,110,2681.0,693.93,True
149,2026-11-11,1,24,1,110,2681.0,693.93,True
149,2026-11-11,1,23,1,110,2681.0,682.25,True
149,2026-11-11,1,21,1,110,2681.0,682.25,True
149,2026-11-11,1,22,1,110,2681.0,693.93,True
149,2026-11-11,1,26,1,110,2681.0,682.25,True
149,2026-11-11,1,25,1,110,2681.0,693.93,True
149,2026-11-11,1,27,1,110,2681.0,693.93,True
149,2026-11-11,1,28,1,110,2681.0,693.93,True
149,2026-11-11,1,30,1,110,2681.0,693.93,True
149,2026-11-11,1,32,1,110,2681.0,693.93,True
149,2026-11-11,1,34,1,110,2681.0,693.93,True
149,2026-11-11,1,29,1,110,2681.0,693.93,True
149,2026-11-11,1,33,1,110,2681.0,693.93,True
149,2026-11-11,1,31,1,110,2681.0,682.25,True
149,2026-11-11,1,35,1,110,2681.0,682.25,True
149,2026-11-11,1,36,1,110,2681.0,682.25,True
149,2026-11-11,1,37,1,110,2681.0,682.25,True
149,2026-11-11,1,38,1,110,2681.0,693.93,True
149,2026-11-11,1,39,1,110,2681.0,693.93,True
149,2026-11-11,1,40,1,110,2681.0,693.93,True
149,2026-11-11,1,43,1,110,2681.0,693.93,True
149,2026-11-11,1,42,1,110,2681.0,682.25,True
149,2026-11-11,1,44,1,110,2681.0,693.93,True
149,2026-11-11,1,41,1,110,2681.0,682.25,True
149,2026-11-11,1,45,1,110,2681.0,682.25,True
149,2026-11-11,1,46,1,110,2681.0,682.25,True
149,2026-11-11,1,48,1,110,2681.0,682.25,True
149,2026-11-11,1,49,1,110,2681.0,693.93,True
149,2026-11-11,1,50,1,110,2681.0,682.25,True
149,2026-11-11,1,47,1,110,2681.0,682.25,True
149,2026-11-11,1,52,1,110,2681.0,693.93,True
149,2026-11-11,1,51,1,110,2681.0,693.93,True
149,2026-11-11,1,53,1,110,2681.0,682.25,True
149,2026-11-11,1,54,1,110,2681.0,682.25,True
149,2026-11-11,1,56,1,110,2681.0,693.93,True
149,2026-11-11,1,55,1,110,2681.0,682.25,True
149,2026-11-11,1,59,1,110,2681.0,693.93,True
149,2026-11-11,1,57,1,110,2681.0,682.25,True
149,2026-11-11,1,60,1,110,2681.0,693.93,True
149,2026-11-11,1,61,1,110,2681.0,682.25,True
149,2026-11-11,1,58,1,110,2681.0,693.93,True
149,2026-11-11,1,62,1,110,2681.0,693.93,True
149,2026-11-11,1,63,1,110,2681.0,682.25,True
