city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,237,3,114,2503.3,575.93,True
149,2026-11-11,1,239,3,114,2503.3,602.63,True
149,2026-11-11,1,238,3,114,2503.3,594.0,True
149,2026-11-11,1,240,3,114,2503.3,592.59,True
149,2026-11-11,1,242,3,114,2503.3,594.98,True
149,2026-11-11,1,241,3,114,2529.8,589.18,True
149,2026-11-11,1,243,3,114,2503.3,592.59,True
149,2026-11-11,1,244,3,114,2503.3,591.8,True
149,2026-11-11,1,245,3,114,2503.3,604.83,True
149,2026-11-11,1,246,3,114,2503.3,604.83,True
149,2026-11-11,1,248,3,114,2503.3,592.59,True
149,2026-11-11,1,247,3,114,2503.3,594.98,True
149,2026-11-11,1,249,3,114,2503.3,594.79,True
149,2026-11-11,1,250,3,114,2503.3,594.19,True
149,2026-11-11,1,251,3,114,2503.3,594.98,True
149,2026-11-11,1,252,3,114,2529.8,600.02,True
149,2026-11-11,1,253,3,114,2503.3,584.14,True
149,2026-11-11,1,254,3,114,2529.8,589.18,True
149,2026-11-11,1,255,3,114,2503.3,602.63,True
149,2026-11-11,1,256,3,114,2503.3,578.32,True
149,2026-11-11,1,257,3,114,2529.8,597.63,True
149,2026-11-11,1,259,3,114,2503.3,575.93,True
149,2026-11-11,1,258,3,114,2503.3,604.83,True
149,2026-11-11,1,260,3,114,2529.8,589.18,True
149,2026-11-11,1,261,3,114,2503.3,578.13,True
149,2026-11-11,1,262,3,114,2503.3,592.59,True
149,2026-11-11,1,263,3,114,2529.8,589.18,True
149,2026-11-11,1,264,3,114,2503.3,591.8,True
149,2026-11-11,1,266,3,114,2529.8,589.18,True
149,2026-11-11,1,265,3,114,2529.8,597.63,True
149,2026-11-11,1,268,3,114,2529.8,600.02,True
149,2026-11-11,1,267,3,114,2503.3,594.0,True
149,2026-11-11,1,269,3,114,2503.3,602.44,True
149,2026-11-11,1,270,3,114,2503.3,594.19,True
149,2026-11-11,1,271,3,114,2503.3,575.93,True
149,2026-11-11,1,272,3,114,2503.3,602.63,True
149,2026-11-11,1,273,3,114,2503.3,592.59,True
149,2026-11-11,1,274,3,114,2503.3,591.8,True
149,2026-11-11,1,275,3,114,2529.8,597.63,True
149,2026-11-11,1,277,3,114,2503.3,594.0,True
149,2026-11-11,1,276,3,114,2503.3,578.32,True
149,2026-11-11,1,278,3,114,2503.3,575.93,True
149,2026-11-11,1,279,3,114,2503.3,604.83,True
149,2026-11-11,1,280,3,114,2503.3,602.63,True
149,2026-11-11,1,281,3,114,2503.3,594.0,True
149,2026-11-11,1,282,3,114,2503.3,575.93,True
149,2026-11-11,1,284,3,114,2529.8,600.02,True
149,2026-11-11,1,283,3,114,2503.3,602.63,True
149,2026-11-11,1,285,3,114,2503.3,591.8,True
149,2026-11-11,1,286,3,114,2503.3,594.79,True
149,2026-11-11,1,287,3,114,2529.8,597.63,True
149,2026-11-11,1,288,3,114,2503.3,578.13,True
149,2026-11-11,1,289,3,114,2503.3,578.13,True
149,2026-11-11,1,292,3,114,2503.3,584.14,True
149,2026-11-11,1,290,3,114,2503.3,594.79,True
149,2026-11-11,1,291,3,114,2503.3,594.0,True
149,2026-11-11,1,293,3,114,2503.3,604.83,True
149,2026-11-11,1,294,3,114,2503.3,578.32,True
149,2026-11-11,1,295,3,114,2503.3,591.8,True
149,2026-11-11,1,297,3,114,2529.8,599.82,True
149,2026-11-11,1,296,3,114,2503.3,604.83,True
149,2026-11-11,1,298,3,114,2503.3,602.44,True
149,2026-11-11,1,299,3,114,2503.3,602.63,True
149,2026-11-11,1,300,3,114,2503.3,602.63,True
149,2026-11-11,1,301,3,114,2503.3,575.93,True
149,2026-11-11,1,303,3,114,2503.3,594.19,True
149,2026-11-11,1,302,3,114,2503.3,594.98,True
149,2026-11-11,1,304,3,114,2503.3,591.8,True
149,2026-11-11,1,305,3,114,2503.3,602.63,True
149,2026-11-11,1,306,3,114,2503.3,592.59,True
149,2026-11-11,1,307,3,114,2529.8,600.02,True
149,2026-11-11,1,308,3,114,2503.3,578.13,True
149,2026-11-11,1,309,3,114,2503.3,594.79,True
149,2026-11-11,1,310,3,114,2503.3,604.83,True
149,2026-11-11,1,311,3,114,2503.3,602.63,True
149,2026-11-11,1,312,3,114,2503.3,602.44,True
149,2026-11-11,1,313,3,114,2503.3,575.93,True
149,2026-11-11,1,314,3,114,2503.3,578.13,True
149,2026-11-11,1,315,3,114,2503.3,594.98,True
149,2026-11-11,1,316,3,114,2503.3,578.13,True
149,2026-11-11,1,317,3,114,2503.3,602.44,True
149,2026-11-11,1,318,3,114,2503.3,594.0,True
149,2026-11-11,1,320,3,114,2503.3,578.32,True
149,2026-11-11,1,319,3,114,2503.3,602.44,True
149,2026-11-11,1,321,3,114,2503.3,592.59,True
149,2026-11-11,1,322,3,114,2503.3,578.32,True
149,2026-11-11,1,324,3,114,2503.3,602.63,True
149,2026-11-11,1,323,3,114,2503.3,578.32,True
149,2026-11-11,1,325,3,114,2503.3,578.13,True
149,2026-11-11,1,326,3,114,2503.3,594.19,True
149,2026-11-11,1,327,3,114,2503.3,578.32,True
149,2026-11-11,1,329,3,114,2503.3,602.63,True
149,2026-11-11,1,328,3,114,2503.3,575.93,True
149,2026-11-11,1,330,3,114,2503.3,575.93,True
149,2026-11-11,1,331,3,114,2503.3,602.63,True
149,2026-11-11,1,333,3,114,2503.3,578.13,True
149,2026-11-11,1,332,3,114,2529.8,589.18,True
149,2026-11-11,1,334,3,114,2529.8,600.02,True
149,2026-11-11,1,336,3,114,2503.3,604.83,True
149,2026-11-11,1,335,3,114,2503.3,602.44,True
149,2026-11-11,1,338,3,114,2529.8,597.63,True
149,2026-11-11,1,337,3,114,2529.8,599.82,True
149,2026-11-11,1,339,3,114,2503.3,594.98,True
149,2026-11-11,1,340,3,114,2529.8,597.63,True
149,2026-11-11,1,341,3,114,2503.3,578.13,True
149,2026-11-11,1,342,3,114,2503.3,602.44,True
149,2026-11-11,1,343,3,114,2503.3,578.32,True
149,2026-11-11,1,345,3,114,2503.3,602.44,True
149,2026-11-11,1,344,3,114,2503.3,594.79,True
149,2026-11-11,1,346,3,114,2503.3,602.44,True
149,2026-11-11,1,348,3,114,2529.8,600.02,True
149,2026-11-11,1,347,3,114,2529.8,600.02,True
149,2026-11-11,1,349,3,114,2503.3,594.19,True
149,2026-11-11,1,350,3,114,2503.3,602.63,True
149,2026-11-11,1,351,3,114,2503.3,594.98,True
149,2026-11-11,1,352,3,114,2503.3,604.83,True
149,2026-11-11,1,353,3,114,2503.3,584.14,True
149,2026-11-11,1,354,3,114,2503.3,604.83,True
149,2026-11-11,1,355,3,114,2503.3,602.44,True
149,2026-11-11,1,356,3,114,2503.3,578.32,True
149,2026-11-11,1,357,3,114,2503.3,575.93,True
149,2026-11-11,1,358,3,114,2503.3,602.63,True
149,2026-11-11,1,359,3,114,2503.3,578.13,True
149,2026-11-11,1,360,3,114,2503.3,584.14,True
149,2026-11-11,1,361,3,114,2503.3,592.59,True
149,2026-11-11,1,362,3,114,2503.3,604.83,True
149,2026-11-11,1,363,3,114,2529.8,600.02,True
149,2026-11-11,1,365,3,114,2529.8,597.63,True
149,2026-11-11,1,364,3,114,2503.3,584.14,True
149,2026-11-11,1,366,3,114,2503.3,578.13,True
149,2026-11-11,1,368,3,114,2503.3,591.8,True
149,2026-11-11,1,369,3,114,2529.8,597.63,True
149,2026-11-11,1,367,3,114,2529.8,597.63,True
149,2026-11-11,1,370,3,114,2503.3,578.13,True
149,2026-11-11,1,371,3,114,2503.3,592.59,True
149,2026-11-11,1,372,3,114,2503.3,575.93,True
149,2026-11-11,1,373,3,114,2529.8,597.63,True
149,2026-11-11,1,374,3,114,2503.3,602.44,True
149,2026-11-11,1,375,3,114,2529.8,599.82,True
149,2026-11-11,1,376,3,114,2529.8,599.82,True
149,2026-11-11,1,377,3,114,2529.8,589.18,True
149,2026-11-11,1,378,3,114,2529.8,597.63,True
149,2026-11-11,1,379,3,114,2503.3,602.44,True
149,2026-11-11,1,380,3,114,2503.3,594.98,True
149,2026-11-11,1,381,3,114,2503.3,602.63,True
149,2026-11-11,1,382,3,114,2503.3,604.83,True
149,2026-11-11,1,383,3,114,2503.3,575.93,True
149,2026-11-11,1,384,3,114,2529.8,589.18,True
149,2026-11-11,1,386,3,114,2503.3,602.63,True
149,2026-11-11,1,385,3,114,2503.3,594.79,True
149,2026-11-11,1,387,3,114,2503.3,604.83,True
149,2026-11-11,1,388,3,114,2503.3,584.14,True
149,2026-11-11,1,389,3,114,2503.3,602.44,True
149,2026-11-11,1,390,3,114,2503.3,602.44,True
149,2026-11-11,1,391,3,114,2503.3,575.93,True
149,2026-11-11,1,393,3,114,2503.3,594.79,True
149,2026-11-11,1,394,3,114,2503.3,602.63,True
149,2026-11-11,1,392,3,114,2503.3,602.63,True
149,2026-11-11,1,395,3,114,2529.8,600.02,True
149,2026-11-11,1,396,3,114,2529.8,600.02,True
149,2026-11-11,1,397,3,114,2503.3,602.63,True
149,2026-11-11,1,398,3,114,2503.3,594.19,True
149,2026-11-11,1,399,3,114,2503.3,591.8,True
149,2026-11-11,1,400,3,114,2503.3,591.8,True
149,2026-11-11,2,5,0,114,2503.3,575.93,True
149,2026-11-11,2,4,0,114,2503.3,575.93,True
149,2026-11-11,2,3,0,114,2503.3,575.93,True
149,2026-11-11,2,6,0,114,2503.3,575.93,True
149,2026-11-11,2,1,0,114,2503.3,575.93,True
149,2026-11-11,2,9,0,114,2503.3,575.93,True
149,2026-11-11,2,2,0,114,2503.3,575.93,True
149,2026-11-11,2,7,0,114,2503.3,575.93,True
149,2026-11-11,2,8,0,114,2503.3,575.93,True
149,2026-11-11,2,14,0,114,2503.3,575.93,True
149,2026-11-11,2,10,0,114,2503.3,575.93,True
149,2026-11-11,2,11,0,114,2503.3,575.93,True
149,2026-11-11,2,15,0,114,2503.3,575.93,True
149,2026-11-11,2,12,0,114,2503.3,575.93,True
149,2026-11-11,2,13,0,114,2503.3,575.93,True
149,2026-11-11,2,16,0,114,2503.3,575.93,True
149,2026-11-11,2,18,0,114,2503.3,575.93,True
149,2026-11-11,2,17,0,114,2503.3,575.93,True
149,2026-11-11,2,19,0,114,2503.3,575.93,True
149,2026-11-11,2,21,0,114,2503.3,575.93,True
149,2026-11-11,2,22,0,114,2503.3,575.93,True
149,2026-11-11,2,20,0,114,2503.3,575.93,True
149,2026-11-11,2,23,0,114,2503.3,575.93,True
149,2026-11-11,2,24,0,114,2503.3,575.93,True
149,2026-11-11,2,26,0,114,2503.3,575.93,True
149,2026-11-11,2,25,0,114,2503.3,575.93,True
149,2026-11-11,2,27,0,114,2503.3,575.93,True
149,2026-11-11,2,28,0,114,2503.3,575.93,True
149,2026-11-11,2,30,0,114,2503.3,575.93,True
149,2026-11-11,2,31,0,114,2503.3,575.93,True
149,2026-11-11,2,35,0,114,2503.3,575.93,True
149,2026-11-11,2,29,0,114,2503.3,575.93,True
149,2026-11-11,2,34,0,114,2503.3,575.93,True
149,2026-11-11,2,32,0,114,2503.3,575.93,True
149,2026-11-11,2,33,0,114,2503.3,575.93,True
149,2026-11-11,2,36,0,114,2503.3,575.93,True
149,2026-11-11,2,37,0,114,2503.3,575.93,True
149,2026-11-11,2,38,0,114,2503.3,575.93,True
149,2026-11-11,2,40,0,114,2503.3,575.93,True
149,2026-11-11,2,41,0,114,2503.3,575.93,True
149,2026-11-11,2,42,0,114,2503.3,575.93,True
149,2026-11-11,2,39,0,114,2503.3,575.93,True
149,2026-11-11,2,44,0,114,2503.3,575.93,True
149,2026-11-11,2,43,0,114,2503.3,575.93,True
149,2026-11-11,2,45,0,114,2503.3,575.93,True
149,2026-11-11,2,46,0,114,2503.3,575.93,True
149,2026-11-11,2,47,0,114,2503.3,575.93,True
149,2026-11-11,2,49,0,114,2503.3,575.93,True
149,2026-11-11,2,48,0,114,2503.3,575.93,True
149,2026-11-11,2,51,0,114,2503.3,575.93,True
149,2026-11-11,2,50,0,114,2503.3,575.93,True
149,2026-11-11,2,52,0,114,2503.3,575.93,True
149,2026-11-11,2,53,0,114,2503.3,575.93,True
149,2026-11-11,2,54,0,114,2503.3,575.93,True
149,2026-11-11,2,55,0,114,2503.3,575.93,True
149,2026-11-11,2,56,0,114,2503.3,575.93,True
149,2026-11-11,2,59,0,114,2503.3,575.93,True
149,2026-11-11,2,58,0,114,2503.3,575.93,True
149,2026-11-11,2,61,0,114,2503.3,575.93,True
149,2026-11-11,2,62,0,114,2503.3,575.93,True
149,2026-11-11,2,60,0,114,2503.3,575.93,True
149,2026-11-11,2,57,0,114,2503.3,575.93,True
149,2026-11-11,2,63,0,114,2503.3,575.93,True
149,2026-11-11,2,64,0,114,2503.3,575.93,True
149,2026-11-11,2,65,0,114,2503.3,575.93,True
149,2026-11-11,2,66,0,114,2503.3,575.93,True
149,2026-11-11,2,67,0,114,2503.3,575.93,True
149,2026-11-11,2,68,0,114,2503.3,575.93,True
149,2026-11-11,2,69,0,114,2503.3,575.93,True
149,2026-11-11,2,70,0,114,2503.3,575.93,True
149,2026-11-11,2,71,0,114,2503.3,575.93,True
149,2026-11-11,2,72,0,114,2503.3,575.93,True
149,2026-11-11,2,73,0,114,2503.3,575.93,True
149,2026-11-11,2,74,0,114,2503.3,575.93,True
149,2026-11-11,2,76,0,114,2503.3,575.93,True
149,2026-11-11,2,75,0,114,2503.3,575.93,True
149,2026-11-11,2,77,0,114,2503.3,575.93,True
149,2026-11-11,2,78,0,114,2503.3,575.93,True
149,2026-11-11,2,80,0,114,2503.3,575.93,True
149,2026-11-11,2,79,0,114,2503.3,575.93,True
149,2026-11-11,2,81,0,114,2503.3,575.93,True
149,2026-11-11,2,82,0,114,2503.3,575.93,True
149,2026-11-11,2,83,0,114,2503.3,575.93,True
149,2026-11-11,2,84,0,114,2503.3,575.93,True
149,2026-11-11,2,86,0,114,2503.3,575.93,True
149,2026-11-11,2,85,0,114,2503.3,575.93,True
149,2026-11-11,2,87,0,114,2503.3,575.93,True
149,2026-11-11,2,88,0,114,2503.3,575.93,True
149,2026-11-11,2,89,0,114,2503.3,575.93,True
149,2026-11-11,2,90,0,114,2503.3,575.93,True
149,2026-11-11,2,91,0,114,2503.3,575.93,True
149,2026-11-11,2,92,0,114,2503.3,575.93,True
149,2026-11-11,2,93,0,114,2503.3,575.93,True
149,2026-11-11,2,94,0,114,2503.3,575.93,True
149,2026-11-11,2,95,0,114,2503.3,575.93,True
149,2026-11-11,2,96,0,114,2503.3,575.93,True
149,2026-11-11,2,97,0,114,2503.3,575.93,True
