city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,3,6,88,2388.0,463.4,True
149,2026-11-11,1,1,6,88,2388.0,461.16,True
149,2026-11-11,1,2,6,88,2388.0,475.81,True
149,2026-11-11,1,4,6,88,2388.0,429.49,True
149,2026-11-11,1,5,6,88,2388.0,440.91,True
149,2026-11-11,1,6,6,88,2388.0,473.86,True
149,2026-11-11,1,8,6,88,2388.0,480.1,True
149,2026-11-11,1,9,6,88,2388.0,477.05,True
149,2026-11-11,1,7,6,88,2388.0,450.01,True
149,2026-11-11,1,11,6,88,2388.0,441.52,True
149,2026-11-11,1,10,6,88,2388.0,490.22,True
149,2026-11-11,1,12,6,88,2407.5,457.56,True
149,2026-11-11,1,13,6,88,2388.0,480.84,True
149,2026-11-11,1,14,6,88,2407.5,465.53,True
149,2026-11-11,1,15,6,88,2388.0,463.13,True
149,2026-11-11,1,16,6,88,2388.0,489.1,True
149,2026-11-11,1,17,6,88,2388.0,467.18,True
149,2026-11-11,1,18,6,88,2388.0,458.81,True
149,2026-11-11,1,19,6,88,2388.0,462.55,True
149,2026-11-11,1,20,6,88,2388.0,489.08,True
149,2026-11-11,1,21,6,88,2388.0,479.7,True
149,2026-11-11,1,24,6,88,2388.0,470.7,True
149,2026-11-11,1,23,6,88,2388.0,484.97,True
149,2026-11-11,1,22,6,88,2388.0,446.39,True
149,2026-11-11,1,25,6,88,2388.0,461.52,True
149,2026-11-11,1,26,6,88,2388.0,463.22,True
149,2026-11-11,1,27,6,88,2394.3,457.8,True
149,2026-11-11,1,28,6,88,2388.0,474.51,True
149,2026-11-11,1,29,6,88,2388.0,451.26,True
149,2026-11-11,1,30,6,88,2388.0,439.57,True
149,2026-11-11,1,31,6,88,2388.0,479.2,True
149,2026-11-11,1,35,6,88,2394.3,473.24,True
149,2026-11-11,1,33,6,88,2388.0,473.52,True
149,2026-11-11,1,36,6,88,2394.3,457.8,True
149,2026-11-11,1,32,6,88,2388.0,489.08,True
149,2026-11-11,1,34,6,88,2388.0,503.41,True
149,2026-11-11,1,37,6,88,2388.0,461.91,True
149,2026-11-11,1,40,6,88,2388.0,449.02,True
149,2026-11-11,1,38,6,88,2388.0,442.09,True
149,2026-11-11,1,39,6,88,2388.0,467.02,True
149,2026-11-11,1,41,6,88,2388.0,461.99,True
149,2026-11-11,1,42,6,88,2388.0,451.98,True
149,2026-11-11,1,43,6,88,2388.0,467.66,True
149,2026-11-11,1,45,6,88,2421.4,448.76,True
149,2026-11-11,1,44,6,88,2388.0,475.98,True
149,2026-11-11,1,46,6,88,2388.0,461.75,True
149,2026-11-11,1,48,6,88,2388.0,489.5,True
149,2026-11-11,1,47,6,88,2388.0,467.19,True
149,2026-11-11,1,49,6,88,2388.0,471.63,True
149,2026-11-11,1,50,6,88,2388.0,466.13,True
149,2026-11-11,1,51,6,88,2388.0,470.45,True
149,2026-11-11,1,52,6,88,2388.0,471.39,True
149,2026-11-11,1,53,6,88,2394.3,462.99,True
149,2026-11-11,1,54,6,88,2388.0,482.56,True
149,2026-11-11,1,55,6,88,2388.0,491.24,True
149,2026-11-11,1,58,6,88,2388.0,495.79,True
149,2026-11-11,1,57,6,88,2388.0,444.73,True
149,2026-11-11,1,59,6,88,2388.0,440.86,True
149,2026-11-11,1,56,6,88,2388.0,486.72,True
149,2026-11-11,1,60,6,88,2388.0,476.92,True
149,2026-11-11,1,61,6,88,2388.0,475.04,True
149,2026-11-11,1,62,6,88,2388.0,461.46,True
149,2026-11-11,1,63,6,88,2388.0,473.86,True
149,2026-11-11,1,64,6,88,2388.0,477.33,True
149,2026-11-11,1,65,6,88,2388.0,472.1,True
149,2026-11-11,1,66,6,88,2388.0,466.43,True
149,2026-11-11,1,67,6,88,2388.0,500.73,True
149,2026-11-11,1,68,6,88,2388.0,459.39,True
149,2026-11-11,1,69,6,88,2388.0,462.85,True
149,2026-11-11,1,71,6,88,2388.0,445.61,True
149,2026-11-11,1,70,6,88,2388.0,461.85,True
149,2026-11-11,1,72,6,88,2421.4,447.9,True
149,2026-11-11,1,73,6,88,2388.0,449.32,True
149,2026-11-11,1,74,6,88,2388.0,471.7,True
149,2026-11-11,1,75,6,88,2388.0,466.92,True
149,2026-11-11,1,76,6,88,2388.0,435.47,True
149,2026-11-11,1,77,6,88,2388.0,485.15,True
149,2026-11-11,1,78,6,88,2388.0,481.45,True
149,2026-11-11,1,79,6,88,2388.0,461.16,True
149,2026-11-11,1,80,6,88,2388.0,502.02,True
149,2026-11-11,1,81,6,88,2401.3,447.0,True
149,2026-11-11,1,83,6,88,2388.0,473.03,True
149,2026-11-11,1,82,6,88,2388.0,465.02,True
149,2026-11-11,1,84,6,88,2388.0,462.11,True
149,2026-11-11,1,85,6,88,2388.0,463.36,True
149,2026-11-11,1,86,6,88,2388.0,449.58,True
149,2026-11-11,1,88,6,88,2388.0,475.42,True
149,2026-11-11,1,87,6,88,2388.0,501.63,True
149,2026-11-11,1,89,6,88,2421.4,443.9,True
149,2026-11-11,1,90,6,88,2388.0,462.7,True
149,2026-11-11,1,91,6,88,2388.0,461.83,True
149,2026-11-11,1,92,6,88,2388.0,467.45,True
149,2026-11-11,1,93,6,88,2388.0,474.89,True
149,2026-11-11,1,94,6,88,2388.0,481.05,True
149,2026-11-11,1,95,6,88,2388.0,474.93,True
149,2026-11-11,1,96,6,88,2388.0,453.45,True
149,2026-11-11,1,97,6,88,2388.0,470.33,True
149,2026-11-11,1,98,6,88,2388.0,475.54,True
149,2026-11-11,1,99,6,88,2388.0,438.84,True
149,2026-11-11,1,100,6,88,2388.0,463.18,True
149,2026-11-11,1,102,6,88,2388.0,468.23,True
149,2026-11-11,1,101,6,88,2388.0,445.65,True
149,2026-11-11,1,103,6,88,2388.0,490.23,True
149,2026-11-11,1,105,6,88,2388.0,501.95,True
149,2026-11-11,1,104,6,88,2388.0,453.0,True
149,2026-11-11,1,106,6,88,2388.0,461.99,True
149,2026-11-11,1,107,6,88,2388.0,486.21,True
149,2026-11-11,1,108,6,88,2388.0,462.95,True
149,2026-11-11,1,109,6,88,2388.0,459.57,True
149,2026-11-11,1,110,6,88,2407.2,466.74,True
149,2026-11-11,1,112,6,88,2388.0,464.3,True
149,2026-11-11,1,111,6,88,2388.0,487.1,True
149,2026-11-11,1,115,6,88,2388.0,461.79,True
149,2026-11-11,1,114,6,88,2388.0,460.84,True
149,2026-11-11,1,113,6,88,2388.0,468.4,True
149,2026-11-11,1,116,6,88,2388.0,464.37,True
149,2026-11-11,1,117,6,88,2388.0,451.89,True
149,2026-11-11,1,118,6,88,2388.0,489.75,True
149,2026-11-11,1,119,6,88,2388.0,482.72,True
149,2026-11-11,1,120,6,88,2388.0,465.52,True
149,2026-11-11,1,121,6,88,2407.5,457.28,True
149,2026-11-11,1,122,6,88,2388.0,456.43,True
149,2026-11-11,1,123,6,88,2388.0,448.08,True
149,2026-11-11,1,124,6,88,2388.0,459.91,True
149,2026-11-11,1,125,6,88,2388.0,467.7,True
