city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,3,1,6,97,2813.2,569.29,True
149,2026-11-11,3,2,6,97,2813.2,542.0,True
149,2026-11-11,3,4,6,97,2813.2,584.28,True
149,2026-11-11,3,5,6,97,2818.6,571.41,True
149,2026-11-11,3,3,6,97,2813.2,572.56,True
149,2026-11-11,3,6,6,97,2813.2,552.15,True
149,2026-11-11,3,8,6,97,2813.2,544.07,True
149,2026-11-11,3,7,6,97,2813.2,572.51,True
149,2026-11-11,3,9,6,97,2813.2,549.63,True
149,2026-11-11,3,10,6,97,2813.2,555.82,True
149,2026-11-11,3,12,6,97,2813.2,532.23,True
149,2026-11-11,3,11,6,97,2818.6,564.16,True
149,2026-11-11,3,14,6,97,2818.6,569.77,True
149,2026-11-11,3,15,6,97,2818.6,540.12,True
149,2026-11-11,3,16,6,97,2813.2,541.47,True
149,2026-11-11,3,17,6,97,2813.2,570.05,True
149,2026-11-11,3,18,6,97,2813.2,564.8,True
149,2026-11-11,3,13,6,97,2813.2,544.62,True
149,2026-11-11,3,19,6,97,2813.2,549.34,True
149,2026-11-11,3,20,6,97,2837.8,531.86,True
149,2026-11-11,3,21,6,97,2813.2,563.01,True
149,2026-11-11,3,23,6,97,2818.6,557.62,True
149,2026-11-11,3,24,6,97,2813.2,567.92,True
149,2026-11-11,3,22,6,97,2818.6,560.62,True
149,2026-11-11,3,25,6,97,2837.8,518.93,True
149,2026-11-11,3,26,6,97,2841.2,547.44,True
149,2026-11-11,3,27,6,97,2818.6,558.97,True
149,2026-11-11,3,29,6,97,2813.2,556.76,True
149,2026-11-11,3,28,6,97,2813.2,533.22,True
149,2026-11-11,3,30,6,97,2813.2,535.43,True
149,2026-11-11,3,31,6,97,2813.2,573.45,True
149,2026-11-11,3,32,6,97,2813.2,559.37,True
149,2026-11-11,3,33,6,97,2813.2,582.63,True
149,2026-11-11,3,34,6,97,2813.2,555.35,True
149,2026-11-11,3,35,6,97,2813.2,549.8,True
149,2026-11-11,3,36,6,97,2813.2,546.1,True
149,2026-11-11,3,37,6,97,2813.2,559.96,True
149,2026-11-11,3,39,6,97,2813.2,558.25,True
149,2026-11-11,3,38,6,97,2813.2,557.98,True
149,2026-11-11,3,40,6,97,2818.6,597.02,True
149,2026-11-11,3,41,6,97,2813.2,541.73,True
149,2026-11-11,3,42,6,97,2813.2,554.74,True
149,2026-11-11,3,43,6,97,2813.2,548.5,True
149,2026-11-11,3,44,6,97,2813.2,561.0,True
149,2026-11-11,3,45,6,97,2813.2,583.89,True
149,2026-11-11,3,46,6,97,2813.2,569.46,True
149,2026-11-11,3,47,6,97,2813.2,542.09,True
149,2026-11-11,3,48,6,97,2813.2,563.23,True
149,2026-11-11,3,49,6,97,2813.2,540.83,True
149,2026-11-11,3,50,6,97,2813.2,560.74,True
149,2026-11-11,3,51,6,97,2813.2,575.45,True
149,2026-11-11,3,52,6,97,2813.2,577.19,True
149,2026-11-11,3,54,6,97,2818.6,579.25,True
149,2026-11-11,3,53,6,97,2813.2,566.25,True
149,2026-11-11,3,55,6,97,2813.2,565.79,True
149,2026-11-11,3,56,6,97,2813.2,540.87,True
149,2026-11-11,3,57,6,97,2813.2,574.33,True
149,2026-11-11,3,58,6,97,2813.2,538.46,True
149,2026-11-11,3,59,6,97,2813.2,560.95,True
149,2026-11-11,3,60,6,97,2813.2,545.79,True
149,2026-11-11,3,61,6,97,2813.2,555.65,True
149,2026-11-11,3,62,6,97,2818.6,591.37,True
149,2026-11-11,3,63,6,97,2813.2,555.87,True
149,2026-11-11,3,64,6,97,2813.2,534.44,True
149,2026-11-11,3,66,6,97,2813.2,563.33,True
149,2026-11-11,3,65,6,97,2813.2,556.81,True
149,2026-11-11,3,67,6,97,2813.2,553.06,True
149,2026-11-11,3,68,6,97,2813.2,544.94,True
149,2026-11-11,3,69,6,97,2813.2,551.75,True
149,2026-11-11,3,70,6,97,2813.2,572.56,True
149,2026-11-11,3,71,6,97,2813.2,535.88,True
149,2026-11-11,3,72,6,97,2813.2,548.71,True
149,2026-11-11,3,73,6,97,2813.2,585.49,True
149,2026-11-11,3,74,6,97,2813.2,573.42,True
149,2026-11-11,3,75,6,97,2813.2,549.45,True
149,2026-11-11,3,77,6,97,2818.6,564.32,True
149,2026-11-11,3,76,6,97,2813.2,562.81,True
149,2026-11-11,3,78,6,97,2813.2,562.11,True
149,2026-11-11,3,79,6,97,2813.2,578.54,True
149,2026-11-11,3,80,6,97,2813.2,540.61,True
149,2026-11-11,3,81,6,97,2813.2,546.73,True
149,2026-11-11,3,82,6,97,2813.2,575.09,True
149,2026-11-11,3,84,6,97,2813.2,577.1,True
149,2026-11-11,3,86,6,97,2813.2,558.67,True
149,2026-11-11,3,83,6,97,2813.2,564.98,True
149,2026-11-11,3,85,6,97,2813.2,543.64,True
149,2026-11-11,3,87,6,97,2813.2,562.93,True
149,2026-11-11,3,89,6,97,2813.2,542.15,True
149,2026-11-11,3,88,6,97,2813.2,575.12,True
149,2026-11-11,3,90,6,97,2813.2,564.04,True
149,2026-11-11,3,91,6,97,2813.2,540.62,True
149,2026-11-11,3,92,6,97,2813.2,553.69,True
149,2026-11-11,3,93,6,97,2813.2,566.0,True
149,2026-11-11,3,95,6,97,2813.2,571.58,True
149,2026-11-11,3,94,6,97,2813.2,546.49,True
149,2026-11-11,3,96,6,97,2813.2,562.12,True
149,2026-11-11,3,97,6,97,2813.2,578.76,True
149,2026-11-11,3,98,6,97,2813.2,531.28,True
149,2026-11-11,3,99,6,97,2813.2,554.49,True
149,2026-11-11,3,100,6,97,2818.6,554.72,True
149,2026-11-11,3,101,6,97,2813.2,569.23,True
149,2026-11-11,3,102,6,97,2813.2,560.91,True
149,2026-11-11,3,105,6,97,2813.2,583.74,True
149,2026-11-11,3,103,6,97,2813.2,564.95,True
149,2026-11-11,3,104,6,97,2813.2,554.38,True
149,2026-11-11,3,107,6,97,2813.2,584.11,True
149,2026-11-11,3,106,6,97,2813.2,537.21,True
149,2026-11-11,3,108,6,97,2813.2,580.82,True
149,2026-11-11,3,109,6,97,2813.2,553.03,True
149,2026-11-11,3,111,6,97,2813.2,569.96,True
149,2026-11-11,3,110,6,97,2813.2,547.61,True
149,2026-11-11,3,112,6,97,2818.6,573.72,True
